rating,rt
7.104259967803955,2.18876433372498
31.29661989212036,2.3677749633789102
38.9994900226593,2.2009801864624
57.289650201797485,1.2560548782348602
64.29225993156433,1.9842472076416
86.70061016082764,1.268385887146
94.90367007255554,1.0338673591613798
115.39464998245239,2.78457999229431
122.49730014801025,1.80081725120544
144.705579996109,1.75398373603821
151.39141011238098,2.00345253944397
172.59931993484497,1.13856506347656
180.7023401260376,3.36806583404541
207.19555020332336,2.80339312553406
221.1007399559021,3.3180131912231405
240.59134006500244,1.46749401092529
248.59432005882263,1.4042041301727302
270.50249004364014,2.48443794250488
279.48917984962463,1.90091562271118
301.9975700378418,2.13514590263367
325.3896300792694,2.34068083763123
341.1955201625824,2.45105600357056
365.3878798484802,1.55082225799561
394.09857988357544,1.96756982803345
