rating,rt
7.261730194091797,2.00964593887329
27.41925024986267,1.8179633617401103
42.80832004547119,1.80141067504883
61.815410137176514,1.93897008895874
74.52015018463135,1.81817889213562
93.1104199886322,2.45164752006531
107.29904007911682,1.97008991241455
123.20497012138367,2.5892908573150604
133.308739900589,1.2176949977874798
163.11986017227173,1.1842405796051
171.10617017745972,1.23842978477478
191.11363005638123,2.94002509117126
202.50120997428894,1.6022264957427998
226.71024012565613,1.65584540367126
240.19860005378723,1.3614456653595
262.7070002555847,1.88456606864929
271.7103502750397,3.55174517631531
288.9167699813843,1.49096417427063
298.3036000728607,2.38683485984802
320.01170015335083,2.8682460784912096
332.3996500968933,1.4212272167205802
365.81211018562317,2.05963850021362
373.59835028648376,1.2090549468994098
395.20641016960144,1.60118198394775
