rating,rt
6.115839958190918,1.32016849517822
32.59238004684448,1.8395266532897905
44.69690012931824,2.07537794113159
69.28940010070801,1.76766991615295
81.4939501285553,1.2201938629150402
97.80002999305725,1.4752902984619098
107.40360999107361,1.7344172000885
127.9946300983429,1.6012063026428205
140.1991798877716,1.23658728599548
159.88985013961792,1.44330430030823
170.9939901828766,1.85100102424622
187.30007004737854,1.23660755157471
196.40347003936768,3.70205283164978
222.29646015167236,3.50200080871582
237.30205011367798,1.30267071723938
262.69485998153687,2.25810742378235
274.89941000938416,1.66767811775208
294.3900101184845,1.33582425117493
301.79276990890503,1.48986840248108
326.10184025764465,2.27428317070007
340.59056997299194,2.38467025756836
355.496129989624,2.4678189754486097
364.79960012435913,1.10659265518188
394.5940501689911,2.2750108242034903
