rating,rt
7.708660364151001,1.85544610023499
27.8996000289917,4.0
35.68586015701294,1.86754417419434
55.3932900428772,1.63654828071594
73.40007019042969,4.0
93.29089021682739,1.74417757987976
103.49472999572754,2.2010619640350297
124.68605017662048,2.1024107933044403
137.49087023735046,2.5072214603424103
159.6992301940918,1.4006674289703402
172.38734030723572,1.11725306510925
190.89431023597717,2.38495898246765
199.89770030975342,2.18440055847168
230.99275016784668,2.271014213562009
239.6960301399231,2.22363829612732
259.28674030303955,1.70080995559692
271.29126024246216,1.70087218284607
295.68378019332886,2.20384120941162
304.18698024749756,2.50556302070618
327.69583010673523,2.6344654560089102
336.8993000984192,2.0176329612731903
361.5919301509857,1.9861433506012
375.49717020988464,1.87351703643799
394.7044003009796,2.96801257133484
