sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0074,ses-01,run-01,vicarious,V1,1,cueH_stimH,-13.6405839920044,-11.9298362731934,-23.1465530395508,-12.0154323577881,-20.6550559997559,-15.505328178405799,-21.1426048278809,-22.0221843719482,-30.096187591552702,-31.5131492614746,-37.8759651184082,-44.4128189086914,-36.644866943359396,-46.829231262207,-43.9095268249512,-56.0214614868164,-38.8546257019043,-38.4668579101562,-26.597003936767603,-19.2421646118164,-18.0407638549805,-15.879112243652301,-19.3429794311523,-5.21742248535156,-7.06442642211914,-1.2189903259277302,1.48454475402832,8.72750854492188,11.891593933105499,11.550586700439501,8.24824905395508,10.665428161621099,6.11404800415039,8.77392578125,4.87937927246094,1.5488510131835902,-6.56909942626953,-0.2984619140625,-0.9423141479492191,-6.29032897949219,-5.54693603515625,-13.2417602539062
sub-0074,ses-01,run-01,vicarious,V1,1,cueL_stimH,-29.8369064331055,-12.6269445419312,-10.0131025314331,-11.201847076416,-8.512172698974611,-4.8678917884826705,-9.84380054473877,-10.0411748886108,-19.5091247558594,-28.6494064331055,-34.118556976318395,-46.4213180541992,-51.064582824707,-50.6236343383789,-61.6703605651855,-58.5286712646484,-59.83036804199221,-61.505584716796896,-53.6579818725586,-59.3644027709961,-49.0125503540039,-54.0554046630859,-45.41792297363279,-41.3366661071777,-37.1427612304688,-40.472747802734396,-31.7035179138184,-37.924446105956996,-29.177902221679698,-31.7170219421387,-21.2636108398438,-11.7204055786133,-19.9466705322266,-25.602600097656197,-19.7288513183594,-19.7286987304688,-20.453323364257802,-12.244251251220698,-15.3160409927368,-6.31736183166504,-3.94866180419922,-0.45568084716796897
sub-0074,ses-01,run-01,vicarious,V1,1,cueH_stimM,10.6904029846191,7.22403335571289,8.880126953125,14.052991867065401,18.550216674804698,25.748268127441396,16.2583312988281,13.5410690307617,4.96718883514404,6.59608459472656,0.8602173328399659,-0.149764060974121,-13.3950042724609,-24.6935977935791,-33.3009910583496,-34.6038284301758,-38.503547668456996,-37.036960601806605,-30.3127098083496,-26.421659469604503,-32.5761947631836,-24.920709609985398,-18.144945144653303,-19.408344268798803,-13.0975399017334,-15.8855514526367,-17.044170379638697,-14.633880615234402,-22.0597229003906,-10.1585273742676,-6.36180877685547,-3.60067749023438,-0.263946533203125,-4.86260986328125,0.297882080078125,1.0825729370117199,7.11156463623047,12.6674194335938,13.0613479614258,10.123558044433599,-1.66341781616211,0.74468994140625
sub-0074,ses-01,run-01,vicarious,V1,1,cueL_stimM,-17.5441265106201,-12.876012802124,-7.86086463928223,-3.34422826766968,-13.1685276031494,-6.6947493553161594,-8.38444232940674,-2.2546558380127,-3.86814022064209,3.7568774223327597,4.764732360839839,-4.38194942474365,-0.559070587158203,-18.170700073242198,-9.17396354675293,-15.6880035400391,2.660400390625,-6.7586164474487305,-0.6224651336669921,-13.578406333923303,-11.0010099411011,-22.3302955627441,-21.5451850891113,-26.163894653320302,-23.6163177490234,-38.4537811279297,-39.6304168701172,-34.886520385742195,-34.1405639648438,-20.0427093505859,-20.4665546417236,-26.1731109619141,-23.210372924804698,-26.0823612213135,-22.8537254333496,-22.1641635894775,-12.294830322265598,-20.6899147033691,-18.2708625793457,-27.5305328369141,-24.4273681640625,-31.8376388549805
sub-0074,ses-01,run-01,vicarious,V1,1,cueH_stimL,-29.2299995422363,-45.62174987792971,-47.4977607727051,-41.3702621459961,-31.945636749267603,-21.3802280426025,-24.888769149780302,-29.956153869628896,-35.5072021484375,-33.5019149780273,-29.594980239868196,-26.082893371582,-28.722524642944304,-29.653169631957997,-36.217132568359396,-32.798675537109396,-34.533294677734396,-26.695894241332997,-23.181245803832997,-18.0314559936523,-15.388633728027301,-15.473594665527301,-21.197956085205103,-13.0316781997681,-7.75687026977539,5.10394668579102,-0.0760021209716797,-1.37707138061523,0.22992324829101604,-5.93272399902344,-2.70911407470703,4.47994613647461,7.355632781982419,10.773700714111301,8.001453399658201,5.61875152587891,4.036476135253911,15.5989227294922,-2.2603530883789102,9.90139007568359,6.311771392822269,10.869026184082001
sub-0074,ses-01,run-01,vicarious,V1,1,cueL_stimL,-13.1588287353516,1.17793941497803,-1.45231807231903,4.81539249420166,-5.34198808670044,-0.39152717590332003,-0.21813821792602497,3.08846473693848,-13.7651538848877,-12.1149206161499,-23.9229202270508,-25.3503856658936,-43.8500823974609,-40.884449005127,-41.512687683105504,-33.3875541687012,-31.3157958984375,-27.2519035339355,-32.295539855956996,-25.9309787750244,-15.873539924621598,-15.0482711791992,-6.70658302307129,-4.52617454528809,-1.30508613586426,-2.94222640991211,-0.83051872253418,-3.95315551757812,9.51897048950195,5.7155647277832005,4.89961624145508,-6.91261291503906,-0.265285491943359,-5.509769439697269,6.30366516113281,2.8540267944335898,5.62303924560547,2.6842041015625,3.09516143798828,-4.50938415527344,7.27836608886719,16.4996032714844
sub-0074,ses-01,run-01,vicarious,V1,1,rating,-3.56949329376221,-5.53934288024902,-4.6106681823730495,-1.44947814941406,-4.08478164672852,-3.2737102508544904,-1.58738899230957,-0.15904235839843803,2.6398773193359397,1.9636116027831998,5.995243072509769,-0.301437377929688,1.54164123535156,-2.37149047851562,1.28338623046875,5.93663024902344,6.82907867431641,5.708560943603519,9.47939872741699,3.3986940383911097,4.66074323654175,3.8021016120910605,4.16775226593018,3.3898446559906,6.42655229568481,2.9824035167694105,3.76663780212402,-0.611800670623779,2.19167709350586,1.1699905395507801,4.98076438903809,4.046014785766601,8.79912567138672,2.61492919921875,6.3753166198730495,0.00312328338623047,3.97719669342041,0.473142623901367,2.67735481262207,-4.314228534698491,-1.01443099975586,-5.70031642913818
sub-0074,ses-01,run-01,vicarious,V1,1,cue,-6.9210033416748,-2.40994358062744,-4.80339050292969,-7.20431900024414,-6.48691558837891,-8.52833938598633,-9.1058349609375,-1.6656112670898402,-6.52944564819336,-4.64213562011719,-10.2758255004883,-7.32440948486328,-14.9467506408691,-9.89833450317383,-17.6171875,-15.3226318359375,-20.8053588867188,-18.9278717041016,-23.9741058349609,-21.981521606445302,-26.8256530761719,-23.713317871093803,-28.9183921813965,-21.5103187561035,-25.5302295684814,-22.7751083374023,-21.7409477233887,-19.1199779510498,-17.6688957214355,-13.137969970703098,-17.4880256652832,-13.7334651947021,-14.594763755798303,-6.805706977844241,-2.67366218566895,2.67930889129639,0.963436126708984,0.392141342163086,-5.20359992980957,-6.7990818023681605,-2.8789720535278303,-1.71457862854004
sub-0074,ses-01,run-01,vicarious,V1,2,cueH_stimH,-14.7071971893311,-15.191047668457001,-8.48293495178223,-19.0115718841553,-9.5872163772583,-11.8661041259766,-14.116712570190401,-31.9762306213379,-17.928798675537102,-43.4999847412109,-28.872600555419897,-40.6757011413574,-34.914402008056605,-39.033287048339794,-42.1369514465332,-42.226142883300795,-26.049985885620103,-27.0690841674805,-24.220481872558604,-18.242752075195302,-18.679485321044897,-21.117906570434602,-6.06077671051025,-5.0129222869873,-12.0558223724365,-2.72976303100586,-2.1508960723877,-2.49532699584961,4.19021224975586,14.749767303466802,13.7773780822754,11.921417236328098,5.696857452392581,2.4366683959960898,3.5760879516601602,8.73105621337891,-1.6458740234375,-2.8789520263671897,5.58326721191406,-0.78314208984375,-10.2960624694824,-5.70587158203125
sub-0074,ses-01,run-01,vicarious,V1,2,cueL_stimH,-13.862324714660598,-21.873458862304698,-15.163829803466802,-11.9245271682739,-9.02392196655273,-4.886529445648191,-7.55493831634521,-9.32369899749756,-10.8102426528931,-25.8753356933594,-29.737503051757802,-40.347236633300795,-42.2324562072754,-45.9788589477539,-54.826839447021506,-56.7134895324707,-62.1923141479492,-61.274806976318395,-54.8492202758789,-49.0385551452637,-52.300537109375,-45.37138366699221,-46.1409301757812,-46.2672920227051,-44.601234436035206,-38.655002593994105,-34.7216300964355,-29.4533004760742,-28.3898620605469,-25.855541229248,-21.522537231445302,-13.042564392089801,-12.0621948242188,-23.215408325195302,-19.6067810058594,-24.0410461425781,-16.2719650268555,-12.949657440185499,-15.4788074493408,-19.085168838501,-7.35451698303223,-10.1459007263184
