event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.182109832763672	15.98277997970581	26.686769723892212	37.67419981956482	low_cue	low_stim	4.0	0.0	4.0	0.0	-1	-1	1
43.776479959487915	46.777599811553955	57.481590032577515	69.28598999977112	low_cue	med_stim	3.56812238693237	0.0	3.75526666641235	0.0	-1	0	-2
77.77249002456665	80.77360987663269	87.57614994049072	97.37979984283447	high_cue	med_stim	2.51787519454956	0.0	3.0179426670074503	0.0	1	0	-2
110.46801972389221	112.38539981842041	125.87375998497009	136.07756972312927	low_cue	high_stim	2.4558868408203103	0.0	2.20100879669189	0.0	-1	1	1
150.68300986289978	152.3836498260498	160.88681983947754	173.79163002967834	high_cue	med_stim	2.9243049621582	0.0	2.15092134475708	0.0	1	0	-2
178.67677998542786	181.77794003486633	189.98099994659424	200.08476972579956	low_cue	high_stim	2.16766881942749	0.0	1.9565134048461899	0.0	-1	1	1
205.37006974220276	208.37119007110596	219.67540979385376	232.580219745636	low_cue	low_stim	1.58673167228699	0.0	2.45112156867981	0.0	-1	-1	1
237.4820499420166	239.1826798915863	245.98521995544434	257.8729798793793	high_cue	high_stim	1.79194498062134	0.0	1.5349411964416497	0.0	1	1	1
265.7759299278259	268.77705001831055	276.98010993003845	287.9842097759247	high_cue	high_stim	1.9008374214172399	0.0	2.0237407684326203	0.0	1	1	1
296.6707899570465	299.48850989341736	316.0780198574066	326.9820899963379	high_cue	low_stim	1.66948986053467	0.0	2.08425569534302	0.0	1	-1	1
332.6842198371887	335.5852999687195	346.47268986701965	358.49383997917175	high_cue	low_stim	1.3893189430236799	0.0	3.40147995948792	0.0	1	-1	1
365.279709815979	367.180419921875	380.78549003601074	394.47392988204956	low_cue	med_stim	1.23394560813904	0.0	2.11761069297791	0.0	-1	0	-2
