src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
11,1,cognitive,1,2,1,high_cue,high_stim,6,1617651424.49101,1617651424.4985,1617651427.30085,1617651427.30573,2.88684320449829,1617651430.20195,1617651430.20646,high_cue,h004.png,1617651431.18936,1617651431.19089,1.59833097457886,1617651432.83628,1617651432.83728,NaN,NaN,NaN,FIX,1617651436.85446,1617651436.85646,0.533233880996704,high_stim,1617651439.40542,1617651439.41896,,1,left,1617651442.28642,2.88100004196167,1617651446.40807,1617651446.41033,1.97962164878845,1617651448.40883,1617651448.41038,1617651450.45145,2.04262256622314,39.9527850013886,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,29,same,29_150.jpg
11,1,cognitive,1,2,1,low_cue,high_stim,3,1617651424.49101,1617651424.4985,1617651452.5604,1617651452.5698,4.22729253768921,1617651456.79534,1617651456.80338,low_cue,l009.png,1617651457.78907,1617651457.79059,1.99862504005432,1617651459.81315,1617651459.81473,1617651462.0849,2.27175569534302,1.63657704161672,FIX,1617651463.83134,1617651463.8369,5.85635852813721,high_stim,1617651471.70098,1617651471.70214,,2,right,1617651473.52004,1.81906032562256,1617651478.70364,1617651478.70573,4.28405857086182,1617651483.00526,1617651483.00611,1617651485.33974,2.33447551727295,12.3039235540599,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,27,diff,27_150_R.jpg
11,1,cognitive,1,2,1,low_cue,high_stim,3,1617651424.49101,1617651424.4985,1617651487.04013,1617651487.05402,0.547568798065186,1617651487.60701,1617651487.6092,low_cue,l050.png,1617651488.58888,1617651488.59039,1.39881110191345,1617651490.02459,1617651490.02582,1617651491.77551,1.75091743469238,8.19611128752469,FIX,1617651494.04278,1617651494.04467,0.544914722442627,high_stim,1617651496.61042,1617651496.6118,,2,right,1617651499.37893,2.76851630210876,1617651503.5964,1617651503.6036,2.79129958152771,1617651506.39746,1617651506.40273,1617651508.26869,1.87123680114746,22.4427533652944,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,34,diff,34_150_R.jpg
11,1,cognitive,1,2,1,high_cue,high_stim,6,1617651424.49101,1617651424.4985,1617651510.43232,1617651510.43709,9.15537643432617,1617651519.60246,1617651519.60449,high_cue,h043.png,1617651520.58913,1617651520.59082,1.39856791496277,1617651522.00337,1617651522.00414,1617651524.45478,2.45141577720642,60.718572938941,FIX,1617651526.02155,1617651526.02385,1.16614198684692,high_stim,1617651529.20609,1617651529.20739,,1,left,1617651533.477,4.27090835571289,1617651536.20874,1617651536.21076,3.87895035743713,1617651540.11022,1617651540.11115,1617651541.8852,1.77497839927673,71.934696238925,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,43,diff,43_150_R.jpg
11,1,cognitive,1,2,1,low_cue,low_stim,1,1617651424.49101,1617651424.4985,1617651544.14508,1617651544.15507,0.542613983154297,1617651544.71196,1617651544.71519,low_cue,l005.png,1617651545.68962,1617651545.6922,1.99807190895081,1617651547.7131,1617651547.7195,1617651549.68528,1.97217845916748,17.1197155619472,FIX,1617651551.73129,1617651551.73789,11.1564090251923,low_stim,1617651564.90294,1617651564.90449,,NaN,NaN,NaN,NaN,1617651571.90559,1617651571.90746,1.58210420608521,1617651573.5062,1617651573.50696,1617651576.02401,2.51781415939331,50.3709946955357,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,27,diff,27_50_R.jpg
11,1,cognitive,1,2,1,high_cue,low_stim,4,1617651424.49101,1617651424.4985,1617651577.55773,1617651577.57066,6.82996535301208,1617651584.39365,1617651584.40355,high_cue,h037.png,1617651585.38864,1617651585.39014,1.99905395507812,1617651587.41146,1617651587.41227,1617651589.16894,1.75748109817505,94.0183089935941,FIX,1617651591.42965,1617651591.43181,20.058046579361,low_stim,1617651613.50467,1617651613.50589,,1,left,1617651616.19073,2.68606400489807,1617651620.50732,1617651620.50926,12.3803753852844,1617651632.89534,1617651632.90313,1617651635.41915,2.52381300926208,69.6361296498905,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,17,same,17_50.jpg
11,1,cognitive,1,2,1,low_cue,med_stim,2,1617651424.49101,1617651424.4985,1617651636.9302,1617651636.93196,6.85749387741089,1617651643.79947,1617651643.804,low_cue,l025.png,1617651644.78858,1617651644.78983,1.19911408424377,1617651646.0003,1617651646.00343,1617651647.48594,1.4856390953064,24.3863711018014,FIX,1617651650.01849,1617651650.02061,2.96920680999756,med_stim,1617651655.00371,1617651655.00471,,1,left,1617651657.30093,2.29721975326538,1617651662.00636,1617651662.00786,3.88133692741394,1617651665.90783,1617651665.90882,1617651667.82761,1.91977214813232,24.1962525877912,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,6,diff,6_100_R.jpg
11,1,cognitive,1,2,1,high_cue,med_stim,5,1617651424.49101,1617651424.4985,1617651669.92602,1617651669.93691,7.06167435646057,1617651676.99536,1617651677.00461,high_cue,h028.png,1617651677.98832,1617651677.98909,1.59946298599243,1617651679.59635,1617651679.60373,1617651682.61936,3.0230131149292,104.525416465768,FIX,1617651683.61453,1617651683.62194,0.973160982131958,med_stim,1617651686.599,1617651686.60334,,1,left,1617651689.16266,2.56366205215454,1617651693.60165,1617651693.60427,4.88604855537415,1617651698.5035,1617651698.52008,1617651700.63782,2.13431882858276,92.299799421792,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,4,diff,4_100_R.jpg
11,1,cognitive,1,2,1,high_cue,med_stim,5,1617651424.49101,1617651424.4985,1617651702.52169,1617651702.53773,5.86600780487061,1617651708.40725,1617651708.40912,high_cue,h042.png,1617651709.38862,1617651709.38992,0.899075984954834,1617651710.30797,1617651710.30911,1617651713.00923,2.70126223564148,121.328692867804,FIX,1617651714.32615,1617651714.32792,1.5615406036377,med_stim,1617651717.91084,1617651717.91194,,2,right,1617651720.48933,2.57848286628723,1617651724.89682,1617651724.90462,2.39087510108948,1617651727.29773,1617651727.30388,1617651729.23632,1.93859004974365,100.222168633636,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,31,same,31_100.jpg
11,1,cognitive,1,2,1,low_cue,med_stim,2,1617651424.49101,1617651424.4985,1617651731.31591,1617651731.32202,5.07177996635437,1617651736.40117,1617651736.40455,low_cue,l051.png,1617651737.38857,1617651737.3899,1.99912905693054,1617651739.40231,1617651739.40367,1617651741.06984,1.66752910614014,28.113208876056,FIX,1617651743.42049,1617651743.42222,1.56720113754272,med_stim,1617651747.00518,1617651747.00606,,2,right,1617651749.85803,2.85284972190857,1617651754.00783,1617651754.00944,5.47986268997192,1617651759.50991,1617651759.51114,1617651761.54413,2.03421354293823,26.8753140984286,FIX,1617651823.5508,1617651823.55571,399.059792995453,,0,,,0,,27,diff,27_100_R.jpg
