src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
55,3,vicarious,3,2,1,high_cue,low_stim,4,1629140782.34885,1629140782.3508,1629140785.12437,1629140785.13014,1.89723587036133,1629140787.04175,1629140787.04391,high_cue,h026.png,1629140788.02278,1629140788.02435,1.39882111549377,1629140789.44264,1629140789.44563,1629140792.12799,2.68535041809082,42.5667989452628,FIX,1629140793.46081,1629140793.46306,8.76079368591309,low_stim,1629140804.22652,1629140804.22338,,0,,0,0,1629140811.2341,1629140811.23597,2.38749742507935,1629140813.65167,1629140813.65281,1629140815.46926,1.81758832931519,33.8812651906146,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
55,3,vicarious,3,2,1,low_cue,low_stim,1,1629140782.34885,1629140782.3508,1629140817.68651,1629140817.68874,1.83509135246277,1629140819.5372,1629140819.53938,low_cue,l036.png,1629140820.52278,1629140820.52407,0.798820018768311,1629140821.33787,1629140821.34597,1629140823.42804,2.09017109870911,41.5565547950406,FIX,1629140825.35604,1629140825.3635,1.06556534767151,low_stim,1629140828.42574,1629140828.42338,,0,,0,0,1629140835.44313,1629140835.44643,4.17846965789795,1629140839.6447,1629140839.64559,1629140842.61284,2.9681396484375,20.4751571140097,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,121-vw121,vw121t1aeaff_L.mp4,0,
55,3,vicarious,3,2,1,low_cue,med_stim,2,1629140782.34885,1629140782.3508,1629140843.66286,1629140843.67977,0.858737468719482,1629140844.52985,1629140844.53177,low_cue,l024.png,1629140845.52272,1629140845.5242,1.09887909889221,1629140846.63064,1629140846.64588,1629140848.41478,1.78413891792297,24.8074289731418,FIX,1629140850.6488,1629140850.65109,6.77280116081238,med_stim,1629140859.4256,1629140859.42338,,0,,0,0,1629140866.43802,1629140866.43991,2.58357810974121,1629140869.03899,1629140869.04545,1629140871.04475,2.00575423240662,36.6823507558936,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,121-vw121,vw121t1aiaff_M.mp4,0,
55,3,vicarious,3,2,1,low_cue,high_stim,3,1629140782.34885,1629140782.3508,1629140873.05716,1629140873.06238,1.06444406509399,1629140874.1409,1629140874.14263,low_cue,l023.png,1629140875.12289,1629140875.12435,2.09871196746826,1629140877.24205,1629140877.24565,1629140878.66137,1.41931390762329,11.9620513976662,FIX,1629140881.26022,1629140881.263,5.16138553619385,high_stim,1629140888.42582,1629140888.42339,,0,,0,0,1629140895.43217,1629140895.43449,2.28943252563477,1629140897.7497,1629140897.75065,1629140900.3509,2.60120034217834,38.7682543949599,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,108-th108,th108t1aeaff_H.mp4,0,
55,3,vicarious,3,2,1,high_cue,med_stim,5,1629140782.34885,1629140782.3508,1629140901.78454,1629140901.78775,0.637063503265381,1629140902.43478,1629140902.44799,high_cue,h041.png,1629140903.42337,1629140903.42577,1.3982310295105,1629140904.83568,1629140904.8454,1629140906.77805,1.94237017631531,38.948267891206,FIX,1629140908.85384,1629140908.86367,5.56775975227356,med_stim,1629140916.43021,1629140916.42438,,0,,0,0,1629140923.44262,1629140923.44557,3.57898616790771,1629140927.04396,1629140927.04544,1629140928.74479,1.70082902908325,9.77434515209222,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,042-ll042,ll042t1afunaff_M.mp4,0,
55,3,vicarious,3,2,1,high_cue,high_stim,6,1629140782.34885,1629140782.3508,1629140931.0788,1629140931.08188,0.542804956436157,1629140931.629,1629140931.63074,high_cue,h022.png,1629140932.62252,1629140932.62375,1.09908199310303,1629140933.72978,1629140933.74552,1629140935.16381,1.43402624130249,81.4692343900519,FIX,1629140937.74795,1629140937.74972,5.47365212440491,high_stim,1629140945.22515,1629140945.22307,,0,,0,0,1629140952.23669,1629140952.23857,2.68491506576538,1629140954.93769,1629140954.94561,1629140957.87801,2.94031310081482,86.2635406418217,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,121-vw121,vw121t1aaaff_H.mp4,0,
55,3,vicarious,3,2,1,high_cue,low_stim,4,1629140782.34885,1629140782.3508,1629140958.95586,1629140958.96268,1.96574306488037,1629140960.93993,1629140960.94156,high_cue,h005.png,1629140961.92256,1629140961.92412,1.09904003143311,1629140963.04072,1629140963.04572,1629140964.44467,1.40395283699036,45.1651170631111,FIX,1629140967.05888,1629140967.06307,2.56272125244141,low_stim,1629140971.6249,1629140971.62302,,0,,0,0,1629140978.62986,1629140978.63146,10.8917391300201,1629140989.5506,1629140989.55154,1629140991.86828,2.31768131256104,6.26057746711755,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
55,3,vicarious,3,2,1,high_cue,high_stim,6,1629140782.34885,1629140782.3508,1629140993.56877,1629140993.57944,7.75283598899841,1629141001.33833,1629141001.34022,high_cue,h037.png,1629141002.32264,1629141002.32389,1.09896087646484,1629141003.43911,1629141003.44574,1629141005.66136,2.22224807739258,44.8319776678336,FIX,1629141007.45728,1629141007.46362,0.864322423934937,high_stim,1629141010.32492,1629141010.323,,0,,0,0,1629141017.32763,1629141017.32955,5.59397506713867,1629141022.94639,1629141022.94737,1629141026.66456,3.71817231178284,61.1062741209676,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,124-dn124,dn124t1aiaff_H.mp4,0,
55,3,vicarious,3,2,1,low_cue,low_stim,1,1629140782.34885,1629140782.3508,1629141027.23132,1629141027.23319,0.590283393859863,1629141027.83154,1629141027.83339,low_cue,l031.png,1629141028.82263,1629141028.82415,2.09897089004517,1629141030.9327,1629141030.94576,1629141032.23337,1.30066990852356,22.1502379283508,FIX,1629141034.95087,1629141034.95237,4.57073760032654,low_stim,1629141041.52538,1629141041.52301,,0,,0,0,1629141048.53927,1629141048.54154,4.28233480453491,1629141052.84087,1629141052.8454,1629141054.44468,1.60380673408508,37.6421612995322,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
55,3,vicarious,3,2,1,low_cue,med_stim,2,1629140782.34885,1629140782.3508,1629141056.85904,1629141056.8627,1.86256742477417,1629141058.74307,1629141058.74488,low_cue,l027.png,1629141059.72252,1629141059.72377,2.09908604621887,1629141061.84423,1629141061.84557,1629141063.82852,1.984295129776,19.1694698571768,FIX,1629141065.86239,1629141065.86394,5.25920796394348,med_stim,1629141073.12495,1629141073.12308,,0,,0,0,1629141080.13438,1629141080.13623,4.18721985816956,1629141084.35262,1629141084.35366,1629141087.49484,3.14221405982971,5.34139467431178,FIX,1629141180.48847,1629141180.4908,398.139622211456,,0,097-gf097,gf097t1aiaff_M.mp4,0,
