src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
55,3,cognitive,6,4,2,low_cue,med_stim,2,1629142163.4152,1629142163.41766,1629142166.20607,1629142166.20824,8.18291306495667,1629142174.40913,1629142174.41418,low_cue,l053.png,1629142175.39078,1629142175.39263,2.2982029914856,1629142177.71036,1629142177.71216,1629142179.11148,1.40111899375916,11.3550828031402,FIX,1629142181.72852,1629142181.73026,12.1604595184326,med_stim,1629142195.91715,1629142195.91855,,1,left,1629142198.81186,2.89471483230591,1629142202.90309,1629142202.91362,5.78589630126953,1629142208.70525,1629142208.71232,1629142211.22814,2.52288436889648,43.5395174881564,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,43,same,43_100.jpg
55,3,cognitive,6,4,2,low_cue,high_stim,3,1629142163.4152,1629142163.41766,1629142212.74009,1629142212.74332,2.14889335632324,1629142214.90757,1629142214.91333,low_cue,l037.png,1629142215.89025,1629142215.89174,1.19872999191284,1629142217.10838,1629142217.11259,1629142218.84483,1.73644351959229,31.2851881081215,FIX,1629142221.12655,1629142221.1299,2.66243314743042,high_stim,1629142225.81163,1629142225.81251,,2,right,1629142229.07401,3.26238417625427,1629142232.79757,1629142232.81365,5.79141449928284,1629142238.59973,1629142238.61259,1629142241.11755,2.51781821250916,16.9661481085362,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,18,same,18_150.jpg
55,3,cognitive,6,4,2,high_cue,low_stim,4,1629142163.4152,1629142163.41766,1629142242.6179,1629142242.62999,3.77108573913574,1629142246.40264,1629142246.40466,high_cue,h015.png,1629142247.39002,1629142247.39135,1.79896283149719,1629142249.20369,1629142249.21229,1629142250.82822,1.62453103065491,61.9821064535454,FIX,1629142253.22185,1629142253.22395,0.667131900787354,low_stim,1629142255.90619,1629142255.9125,,2,right,1629142259.36207,3.45588111877441,1629142262.9088,1629142262.91291,0.880187273025513,1629142263.80913,1629142263.81222,1629142266.51163,2.70249557495117,7.43140797117251,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,35,same,35_50.jpg
55,3,cognitive,6,4,2,high_cue,med_stim,5,1629142163.4152,1629142163.41766,1629142267.84397,1629142267.8458,12.7450122833252,1629142280.59873,1629142280.60074,high_cue,h050.png,1629142281.58991,1629142281.59157,1.09907793998718,1629142282.69951,1629142282.71236,1629142284.38364,1.6841242313385,43.6677801461304,FIX,1629142286.71768,1629142286.71937,7.47130632400513,med_stim,1629142296.20455,1629142296.21209,,2,right,1629142298.29299,2.08844327926636,1629142303.20716,1629142303.21328,5.78182411193848,1629142309.00932,1629142309.0126,1629142310.9782,1.96887493133545,28.3163549432722,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,5,same,5_100.jpg
55,3,cognitive,6,4,2,high_cue,high_stim,6,1629142163.4152,1629142163.41766,1629142313.02749,1629142313.02889,0.861495733261108,1629142313.89448,1629142313.89604,high_cue,h009.png,1629142314.88985,1629142314.8911,1.19913005828857,1629142316.11197,1629142316.11284,1629142317.21257,1.10059332847595,45.3350592186091,FIX,1629142320.13014,1629142320.13195,12.1588461399078,high_stim,1629142334.30209,1629142334.31216,,1,left,1629142338.38001,4.07792401313782,1629142341.3047,1629142341.313,1.68428492546082,1629142343.00533,1629142343.01258,1629142344.16155,1.1562180519104,46.3019526725789,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,11,diff,11_150_R.jpg
55,3,cognitive,6,4,2,low_cue,high_stim,3,1629142163.4152,1629142163.41766,1629142347.0235,1629142347.02986,1.46548414230347,1629142348.50739,1629142348.50931,low_cue,l012.png,1629142349.48985,1629142349.49111,0.999133110046387,1629142350.50813,1629142350.51241,1629142352.16153,1.65339255332947,13.6197705780596,FIX,1629142354.5263,1629142354.53035,2.46268606185913,high_stim,1629142359.0113,1629142359.01269,,1,left,1629142361.82617,2.81486821174622,1629142365.99724,1629142366.01319,1.69174218177795,1629142367.69788,1629142367.71225,1629142370.79939,3.10151505470276,37.5685920288275,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,29,diff,29_150_R.jpg
55,3,cognitive,6,4,2,low_cue,low_stim,1,1629142163.4152,1629142163.41766,1629142371.73272,1629142371.73442,4.85626983642578,1629142376.6012,1629142376.60279,low_cue,l046.png,1629142377.58986,1629142377.59107,2.29912400245667,1629142379.90243,1629142379.91259,1629142381.41167,1.50923776626587,16.9470812940942,FIX,1629142383.92059,1629142383.92266,2.46839070320129,low_stim,1629142388.4056,1629142388.41231,,1,left,1629142390.93997,2.53436732292175,1629142395.40821,1629142395.41298,6.08077335357666,1629142401.51049,1629142401.51231,1629142403.82828,2.31778883934021,25.1278241807561,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,44,diff,44_50_R.jpg
55,3,cognitive,6,4,2,high_cue,high_stim,6,1629142163.4152,1629142163.41766,1629142405.52865,1629142405.54664,2.16033315658569,1629142407.69613,1629142407.69765,high_cue,h032.png,1629142408.68989,1629142408.6912,1.99909281730652,1629142410.71392,1629142410.71487,1629142412.59811,1.88419508934021,54.8729394937152,FIX,1629142414.73208,1629142414.73434,0.656899929046631,high_stim,1629142417.39974,1629142417.41276,,1,left,1629142419.62692,2.22718048095703,1629142424.40236,1629142424.41365,1.98662996292114,1629142426.4031,1629142426.41229,1629142429.64488,3.24178075790405,15.2754869139001,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,47,diff,47_150_R.jpg
55,3,cognitive,6,4,2,high_cue,low_stim,4,1629142163.4152,1629142163.41766,1629142430.43794,1629142430.43956,3.35104513168335,1629142433.80586,1629142433.80721,high_cue,h011.png,1629142434.78985,1629142434.79111,0.999134063720703,1629142435.80661,1629142435.81217,1629142437.5286,1.72198891639709,44.8289683303501,FIX,1629142439.82477,1629142439.83006,3.26420927047729,low_stim,1629142445.11008,1629142445.11228,,2,right,1629142447.85237,2.74229574203491,1629142452.09602,1629142452.11374,9.89296746253967,1629142461.99971,1629142462.01275,1629142463.95064,1.95093393325806,18.2833730402537,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,44,same,44_50.jpg
55,3,cognitive,6,4,2,low_cue,med_stim,2,1629142163.4152,1629142163.41766,1629142466.03455,1629142466.03623,1.45443606376648,1629142467.50176,1629142467.50368,low_cue,l050.png,1629142468.48986,1629142468.49111,1.19912314414978,1629142469.70258,1629142469.71284,1629142471.67821,1.97562432289124,6.23833268963931,FIX,1629142473.72075,1629142473.7231,1.268235206604,med_stim,1629142477.00531,1629142477.01272,,1,left,1629142479.36587,2.36056065559387,1629142484.00792,1629142484.01283,9.18106579780579,1629142493.21135,1629142493.21235,1629142495.87922,2.66786551475525,10.4742348282258,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,44,diff,44_100_R.jpg
55,3,cognitive,6,4,2,low_cue,low_stim,1,1629142163.4152,1629142163.41766,1629142497.22951,1629142497.24659,4.25946927070618,1629142501.49777,1629142501.49908,low_cue,l021.png,1629142502.48986,1629142502.49114,1.1991229057312,1629142503.69859,1629142503.712,1629142505.61619,1.91759753227234,14.4271442805497,FIX,1629142507.71676,1629142507.71874,5.872225522995,low_stim,1629142515.60303,1629142515.6127,,1,left,1629142517.98674,2.38371014595032,1629142522.60564,1629142522.61282,4.68333959579468,1629142527.3074,1629142527.31243,1629142528.84485,1.53745269775391,33.8840705526684,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,29,diff,29_50_R.jpg
55,3,cognitive,6,4,2,high_cue,med_stim,5,1629142163.4152,1629142163.41766,1629142531.34224,1629142531.34629,8.14674735069275,1629142539.49528,1629142539.49713,high_cue,h017.png,1629142540.48986,1629142540.49111,1.79912495613098,1629142542.31299,1629142542.314,1629142544.48073,2.16773962974548,56.6289479942471,FIX,1629142546.33116,1629142546.33319,2.45782494544983,med_stim,1629142550.79949,1629142550.81235,,2,right,1629142553.97569,3.17619800567627,1629142557.8021,1629142557.81332,0.586879968643188,1629142558.40233,1629142558.4129,1629142560.7282,2.32587695121765,51.3401917459099,FIX,1629142562.42049,1629142562.42992,399.005295753479,,0,,,0,,42,same,42_100.jpg
