onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.3821001052856445	6.099869966506958	18.480159997940063	32.59403991699219	low_cue	high_stim	2.16773319244385	7.1250163489018	2.22209405899048	53.8203795520211	-1	1	1	-34.08608230236726	31.688402850950705
45.982840061187744	49.08411002159119	59.57869005203247	75.99511003494263	high_cue	med_stim	1.65086579322815	68.3691131634821	2.72260618209839	15.051219992591	1	0	-2	27.158014512213036	-7.080756708479397
80.68035006523132	83.79830002784729	90.27815008163452	97.80401992797852	low_cue	low_stim	1.65293741226196	6.23833268963931	2.50131750106812	2.09525256462385	-1	-1	1	-34.972765961629754	-20.036724136446548
110.2924599647522	111.79307007789612	118.57835006713867	134.70243000984192	low_cue	low_stim	1.70087552070618	38.9909940425055	1.91770672798157	2.29979942179199	-1	-1	1	-2.220104608763563	-19.832177279278405
143.789479970932	146.89074993133545	156.57840991020203	166.59879994392395	high_cue	low_stim	1.78424644470215	68.067579051018	1.855464220047	1.90123646461443	1	-1	1	26.85648039974894	-20.230740236455965
171.28404998779297	173.2848699092865	179.77846002578735	189.59153008460999	high_cue	med_stim	1.81965041160583	72.0852320292258	2.51785230636597	1.38591785081219	1	0	-2	30.874133377956746	-20.746058850258205
201.0795600414276	203.09704995155334	216.07848000526428	226.69003009796143	high_cue	low_stim	2.00129079818726	89.3069396972888	2.23446178436279	26.565051177078	1	-1	1	48.095841046019736	4.433074476007604
234.79333996772766	237.29435992240906	251.27862000465393	260.4038100242615	low_cue	high_stim	1.35070443153381	7.64040676102675	2.85387349128723	32.286367836727	-1	1	1	-33.570691890242315	10.154391135656606
265.08905005455017	268.1903200149536	279.878870010376	289.9992299079895	low_cue	med_stim	1.550950050354	3.69138598645128	2.08433723449707	20.2590386552981	-1	0	-2	-37.51971266481778	-1.8729380457722975
295.4848098754883	297.38559007644653	311.0785799026489	321.6955199241638	low_cue	med_stim	2.54012489318848	3.4473868518652	1.73434710502625	1.40288153265147	-1	0	-2	-37.763711799403865	-20.729095168418926
337.88546991348267	340.5865800380707	347.9785199165344	355.4926700592041	high_cue	high_stim	1.47386741638184	64.8721758192439	2.35175037384033	68.064617773761	1	1	1	23.661077167974845	45.9326410726906
362.59557008743286	364.7964699268341	378.4784300327301	394.59197998046875	high_cue	high_stim	1.18405961990356	64.6986213745803	3.52049350738525	40.4519575908746	1	1	1	23.487522723311237	18.319980889804203
