onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.08218002319336	10.700259923934937	20.63105010986328	32.58601999282837	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	20.64475	24.90925	29.90925	33.6125	20.64475	25.14475	29.64475	24.90925	5.0
45.480600118637085	47.38226008415222	58.706429958343506	75.49011993408203	low_cue	low_stim	2.08729219436646	69.4985741914338	2.91053700447083	62.3056084068584	-1	-1	1	69.4985741914338	62.3056084068584	58.71675	62.42575	67.42725	70.77025	58.71675	63.21675	67.71674999999999	62.42575	5.0015
87.18366003036499	89.48566007614136	102.51641988754272	118.39422011375427	high_cue	low_stim	2.53851222991943	94.3987053549955	2.36888146400452	32.4184499496431	1	-1	1	94.3987053549955	32.4184499496431	102.49375	106.20775	111.208	114.561	102.49375	106.99375	111.49375	106.20775	5.000249999999994
129.0868799686432	130.98853993415833	136.10984992980957	148.5872299671173	high_cue	med_stim	2.68973088264465	59.9418745205133	2.95284819602966	62.813319187748	1	0	-2	59.9418745205133	62.813319187748	136.08025	139.99425	144.99475	148.53375	136.08025	140.58025	145.08025	139.99425	5.000500000000017
155.3931701183319	158.5959599018097	168.52129006385803	184.2850399017334	low_cue	low_stim	1.88513898849487	60.9677160320544	3.7538058757782	61.7925091209847	-1	-1	1	60.9677160320544	61.7925091209847	168.46675	172.11725	177.116	180.4845	168.46675	172.96675	177.46675	172.11725	4.998750000000001
189.58966994285583	192.29203009605408	197.7100601196289	208.18922996520996	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	197.65275	201.8485	206.84725	210.63175	197.65275	202.15275	206.65275	201.8485	4.998750000000001
214.07769989967346	216.39638996124268	222.11279010772705	232.6939399242401	low_cue	med_stim	1.72412848472595	65.3851269278949	3.65338230133057	83.0470425318261	-1	0	-2	65.3851269278949	83.0470425318261	222.039	225.90825	230.9085	234.5255	222.039	226.539	231.039	225.90825	5.000249999999994
238.98275995254517	241.38486003875732	246.54046988487244	261.685909986496	low_cue	med_stim	3.06951332092285	69.6051239179516	2.54103231430054	87.4603195496593	-1	0	-2	69.6051239179516	87.4603195496593	246.45025	250.2845	255.28475	258.86875	246.45025	250.95025	255.45025	250.2845	5.000249999999994
267.99141001701355	271.1942000389099	279.7168800830841	294.88154006004333	low_cue	high_stim	2.0706102848053	77.6960764459401	3.48653817176819	91.3915266525478	-1	1	1	77.6960764459401	91.3915266525478	279.61175	283.796	288.79625	292.58025	279.61175	284.11175	288.61175	283.796	5.000249999999994
304.99035000801086	308.0930600166321	315.10762000083923	328.59428000450134	high_cue	low_stim	1.97337222099304	91.6233325250905	3.46984791755676	69.0944306630845	1	-1	1	91.6233325250905	69.0944306630845	314.98825	318.6225	323.62425	326.99675	314.98825	319.48825	323.98825	318.6225	5.0017500000000155
339.1868600845337	341.88921999931335	350.41732001304626	364.8926200866699	high_cue	med_stim	2.90275025367737	77.9213462894872	2.85278010368347	91.610300602499	1	0	-2	77.9213462894872	91.610300602499	350.27975	354.184	359.18425	362.75325	350.27975	354.77975	359.27975	354.184	5.000249999999994
370.08048009872437	372.782840013504	385.5052399635315	394.9855399131775	high_cue	high_stim	3.11955189704895	65.0952311919048	4.0		1	1	1	65.0952311919048	0.0	385.35125	389.512	394.51075	398.313	385.35125	389.85125	394.35125	389.512	4.998749999999973
