onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.982620000839233	7.2012200355529785	19.195019960403442	27.402179956436157	high_cue	low_stim	3.46983122825623	51.3401917459099	2.6024706363678	21.2864051136591	1	-1	1	19.961640647002422	1.3910983106083492
39.59615993499756	42.79894995689392	50.48898983001709	61.79885983467102	high_cue	low_stim	3.0384361743927	34.0771952801307	3.01941347122192	23.1683871534975	1	-1	1	2.6986441812232265	3.2730803504467474
72.49151992797852	74.49326992034912	82.18331003189087	93.09282994270325	high_cue	med_stim	2.20227599143982	32.347443499442	2.85294890403748	18.2170951978248	1	0	-2	0.968892400534525	-1.6782116052259504
105.28679990768433	107.28854990005493	114.9952700138092	123.20243000984192	low_cue	med_stim	2.48570322990417	28.7596185337225	2.95843005180359	16.743780392543	-1	0	-2	-2.618932565184977	-3.151526410507749
129.39117002487183	133.29456996917725	150.89326000213623	163.0872299671173	high_cue	high_stim	2.28767085075378	26.3600582073531	2.64347004890442	47.6025622024998	1	1	1	-5.018492891554377	27.707255399449046
167.89141988754272	171.0942199230194	182.28731989860535	191.09500002861023	low_cue	high_stim	1.87347817420959	27.606677853088	4.0		-1	1	1	-3.7718732458194744	0.0
200.48652982711792	202.50495982170105	214.88241982460022	226.69272994995117	high_cue	high_stim	2.93607258796692	30.5702477502442	4.0		1	1	1	-0.8083033486632765	0.0
236.98503994941711	240.1878399848938	251.39761996269226	262.69079995155334	high_cue	med_stim	2.95271182060242	35.2175929681927	2.77306604385376	23.1683871534975	1	0	-2	3.8390418692852215	3.2730803504467474
268.4958698749542	271.6986598968506	280.6898398399353	288.896999835968	low_cue	low_stim	1.86930108070374	34.0829467135096	2.61933922767639	17.8503183022168	-1	-1	1	2.7043956146021237	-2.044988500833952
296.38686990737915	298.2885298728943	308.6976099014282	319.99079990386963	low_cue	high_stim	2.04276037216187	31.0906104491822	3.82028007507324	8.74616226255521	-1	1	1	-0.2879406497252752	-11.149144540495541
330.6834599971771	332.3849399089813	341.99333000183105	365.79743003845215	low_cue	low_stim	2.60238981246948	24.6148730721051	2.58576345443726	9.91494567847495	-1	-1	1	-6.763678026802374	-9.9803611245758
371.98616003990173	373.5875599384308	383.1959400177002	395.18973994255066	low_cue	med_stim	2.08527779579163	20.4751571140097	2.29013681411743	12.2550245737389	-1	0	-2	-10.903393984897775	-7.64028222931185
