Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueH_stimH,3.00866495302569,-7.622057332157509,-3.88516710408055,-9.34221736567383,-9.7838258347698,-6.439222733989941,-5.781413111837879,-9.982967336405641,-4.43211085529515,3.26384216440329,9.06278871795769,5.90288435429409,6.66606030490834,8.442895655386678,8.71745916902796,8.12394317569033,13.311380432233904,2.65532108775915,3.02483086387292,0.544540490195118,5.74470653702247,5.43813603838862,0.431532155937589,1.0531986347004398,5.66169456137391,8.619335151580861,14.7087692984526,6.20306536248472,1.1201584187358,-1.5119349742423098,-4.24184106698243,0.5273689458843479,0.596200553310382,4.33112669492402,0.273331899469213,-2.79738366827928,2.7511439736185803,-1.57873678359761,5.90062917185401,3.86215930497428,8.25268708728038,-0.320120257640156
1.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueL_stimH,0.923211069038302,11.0852947809726,4.2844446635022,16.3725480158832,3.562071636783,2.45831658676525,8.95154966058453,9.25058751081497,7.58141173472677,10.6114212717521,16.3755889393865,18.1836499144983,10.8662661065932,18.497958839294398,17.3712649588738,15.1436416750789,15.383429268952101,16.2757067688153,20.4381216205447,25.4457810795407,25.696014581587,19.684236639833397,18.3839052536171,31.770507556751,11.767444621400301,8.87074306063391,16.8487926097143,5.60679850689758,17.129022939525598,-3.51159728545042,11.7879850678597,7.77014926519848,10.282796082438699,2.98961945577685,-0.7260122913792201,-1.93784577337624,-3.52710120778227,-5.72131870857061,-2.46185833579557,1.15133405591314,-0.997531481081523,1.7483875423290602
2.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueH_stimM,9.193245269121801,0.772569486529164,0.7656520530103991,2.7313839779722,3.5123933792131097,-3.40430029448316,2.30951117828272,3.43052309916948,-2.992717186135,9.17960750090799,6.00922647835637,1.40788736616719,2.24303798599021,1.14976987097577,8.539133377940741,5.950758204931389,9.225025897965446,13.6457269759075,19.7628671109168,13.246787842449601,13.146586871461,14.6716699706722,3.8418124511096,7.54177374375308,5.091855910624191,7.813726908650469,1.9138037318330696,1.87410060760905,8.48914947610857,0.735874941396077,4.64406503401398,12.0746308470033,9.496706409617161,10.056434122069199,6.022240400287499,4.32428308266913,9.313797256165,-2.5282173464451,9.71162364236847,0.7435247456881771,-4.00693816818909,5.463567980476
3.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueL_stimM,0.371357699505552,-1.33721472912384,14.998460634135899,12.2231668797249,2.37775146253261,5.50535207664757,7.878766983290008,7.9269837885362895,12.217650110428199,13.5080868612204,7.8107210117978,9.67853410486441,12.8880610160827,16.919007757529698,13.9880733422074,17.732092681063,7.64740204467125,2.46334997497445,14.6140043905691,13.570221838629198,12.616221824626999,11.1402625669555,7.06849176355536,12.8978926792578,10.9263795570109,21.801806223068105,12.821694269008,13.705634346482404,10.3204967396084,6.38978742566633,6.477933437709,-0.902361591554381,8.84883939560814,2.84042685824352,9.364261011646699,11.9273721322961,9.58895807087265,1.25717116669966,4.0180796258464415,-3.53218554255056,10.4728255214086,3.95796830896222
4.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueH_stimL,5.684428991059692,15.4964828765732,17.6490871653458,12.9939525842392,8.910642860984131,10.3529340193016,9.92091197691673,3.9619312735520698,13.2147084504062,14.3796795067708,16.2960390202716,3.99370591173238,8.755612768514991,5.10829955799886,18.2439541832999,13.167731368604601,14.100840047528,13.768299120062098,17.184756226876498,18.2543214266079,18.8712028123475,23.4369942153503,18.295133896472002,14.459844072784099,16.4694010863573,17.4643116382831,11.122715723463,8.1560793525598,6.1278073543765,16.4364496510341,8.88483494316006,11.1068281686025,21.6591077161718,10.5079396318708,14.3636138207796,16.1764388500824,16.1748783221469,13.770815269068901,19.2894165240027,17.881245701858198,18.224106290864,17.2477870021285
5.0,sub-0060,ses-01,run-01,pain,TPJ,277,cueL_stimL,10.6014628766325,19.652225938015498,13.522566851823301,12.1858452186145,6.1016487591063,13.1741462902426,20.6272703053207,9.28943551855491,15.337532909185699,17.064912259643098,20.4391928606606,17.5050153733803,8.77165341714544,13.685725088132902,5.42775112824893,15.5910638315902,10.3831970149055,10.2802012635104,11.336680265028601,8.78009380122774,12.7225323029861,14.091076345666401,12.8472424455936,11.291433663881199,18.4196440870381,22.1598912819395,24.6043387167431,11.613727645832801,14.284102203249901,8.0444593037746,7.24090039794419,8.113674575716232,6.743868116272099,10.664672929055099,3.1268995959671897,8.79451438931437,4.98651388809412,5.25473940173833,12.5292080118397,2.84368577498299,1.69938658759156,6.31045271535504
6.0,sub-0060,ses-01,run-01,pain,TPJ,277,rating,4.1153295029377,7.94418267093829,10.559238647714901,8.36667136166329,9.47899713403478,9.414806275027221,14.4410265354388,11.762704242490802,16.8077269881455,17.7336021889954,19.6646092712269,20.744094233844,16.4933658976529,15.5648687134267,11.0897049231004,13.8687407858959,9.89557410988687,11.639537046902301,14.9073230757148,13.829667484915301,13.650136555868098,13.0681465031219,14.0454855918591,11.7723042953193,11.254948820382099,12.6049964442013,11.9313139374071,11.792756236024802,7.931029755185361,6.4354718523129,5.0309857824418,6.323186982984849,4.48381544354442,6.188085830643558,6.44349726014269,5.75672418074726,4.2797804482678385,2.52618345585302,4.7763046956645185,0.9328792033184068,0.16955465241721898,2.81706158768378
7.0,sub-0060,ses-01,run-01,pain,TPJ,277,cue,6.89836944041144,5.753740878835631,9.5424978914449,12.0175043034008,7.59288883891293,8.235534779216321,3.87430287334723,-1.56580359961072,-2.56123234744791,-0.5868169536638559,-4.38704000686118,-1.92299870230681,-3.3065959917848904,-1.80008784153284,-4.765738459697451,-4.18777752403673,-2.78796094141524,-4.0876652170650205,-0.0273964642939291,3.28196456462581,4.9549842035930896,1.23681961933883,0.0689209757746312,-1.29607123797399,-1.06393308425518,-3.77460713241476,-3.022939494231649,-2.8443737826218904,-4.95343995608567,-1.05450075658587,-4.70407861695605,-5.2597877786236,-4.75146838993126,-1.1460167322153998,-3.39610379993144,3.04630082019798,0.652922232518222,-1.31749270248292,-2.62803770603273,2.04117202604573,1.8102140367041104,3.1026917271711896
8.0,sub-0060,ses-01,run-01,pain,TPJ,278,cueH_stimH,-22.8853324622537,-12.695511898487501,-14.7594135935919,-20.5457891233415,-11.1903021482351,-21.8585068523074,-20.1130216923214,-21.1894102324283,-27.5074101954185,-22.610080088564,-18.8633892771285,-5.90529823673785,-5.26191674717722,-8.95846242205369,0.0931697495261687,1.34159673118484,-9.490676179522893,-2.7269798704468298,-5.49697181778515,-9.29054828204323,-4.40145602625137,-11.107517100462001,-11.9429893548625,-27.1977254845676,-18.4122320662556,-20.3496157118071,-17.507929234744,-13.4885784772123,-27.500556043501202,-11.361447711786498,-19.1870607387021,-11.935076368208597,-19.217511911821198,-11.324149698892803,-14.105201261739,-8.00929478388468,-4.17190866540057,-1.5149542454213405,4.431038328510571,-2.61597032953273,-4.0301015913727305,-6.93519540417105
9.0,sub-0060,ses-01,run-01,pain,TPJ,278,cueL_stimH,-1.56924071611411,-2.00050813915266,2.7907946876412097,1.84849962979024,1.65430356009392,-0.6471778298709979,7.4382891261452615,12.1323625817076,16.9745061364524,7.59504808125939,16.6709175030742,22.405879442041602,16.8110576171225,15.778024857254401,7.35252444070511,13.0147681522612,8.64682614200592,11.5265587755584,10.3190949735836,17.9522778891528,14.558815547560199,30.2681290016119,25.4351414981525,23.917128910212107,26.931615669388105,26.1228043044166,20.9470510634444,7.38698374356977,6.18174395002916,7.692426587493629,4.8709453654663495,5.34208453257781,-1.11456724817231,-5.36430586659242,-4.3472572649411605,0.6458651038034301,-1.49681623804952,-2.05218996341353,11.7188349202072,1.33040786895162,4.55101810738938,9.040010457611519
