sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0060,ses-01,run-01,pain,PHG,251,cueH_stimH,2.00862822813604,-15.6441277079055,-11.009683022712,-15.0977268752312,-0.42818241796696405,-33.2141089710921,-7.9357684269038895,-19.231111872372,-2.66550664295245,-13.363937580618598,4.18027163170781,-4.0266239191137405,-1.39160564041906,-6.45716564027948,-26.131396525222602,-26.9265663548043,-9.25781022027323,-15.832252766908901,-5.543396146317769,-5.6188741205732695,-7.749232243551201,-8.63867774036627,-13.712121401659902,-6.82853470209674,-0.9149580547960309,0.295250832172385,-4.55234533749791,-21.6150555921582,-2.01692781756121,-20.609471222931603,-7.47076903204783,-16.5484530997861,-9.00359937313268,-7.1161459292355005,-9.50279950099856,-3.55792865430691,-6.877267195950121,-23.2602900637737,-17.5592960846095,-16.0335124467646,-19.1205340801795,-19.8074286006089
sub-0060,ses-01,run-01,pain,PHG,251,cueL_stimH,-10.9855131270379,-5.1533763083406905,0.101830322831059,5.38906636224595,-6.60468339078704,-6.5655325471243,-4.59406945187846,4.34638116428419,-6.242136455749849,-23.493476532256103,4.71829470340778,-0.41168834507762103,-3.1620891788679906,-17.2396176241752,-16.305279131433497,8.848953423648199,-4.25317914678938,1.3929515953749498,0.6988533481646079,-3.56138217936189,-11.083758927799199,-9.91347118716786,1.76261532561434,-2.4093900645053,-10.625333262056,-18.246494669707698,-15.1202598143793,13.593916024767001,-32.2148241850168,-11.083258180806,-6.847707447999199,-5.40288839005268,2.59977455115047,-23.8347407969603,-0.674947943902403,-17.5847605301206,12.1358331426315,2.95867484345658,-7.157753417194309,15.774895065857802,23.1052233617918,2.57588784222384
sub-0060,ses-01,run-01,pain,PHG,251,cueH_stimM,8.709384540789571,7.89853105002527,22.4097518791407,-1.4842784998738199,2.4788563566231097,15.4979535316047,25.899868916754897,13.5966214880286,2.69779033178444,15.764002467009098,-14.4704360201247,-7.2704866124455405,10.681925889832302,-6.28627000201543,-18.1618399715967,-25.1537830023301,-9.9975130968039,2.90787171176746,17.0537330880248,-11.653690650206402,3.80017032194593,-2.0343842384763,2.14562377670086,-20.630032039217397,-3.0059182108145803,12.6616517073239,-7.17164726172485,19.1411102535546,-2.93722799646214,-14.880750265365801,-1.7840259482987602,-8.37278508454968,23.7345263393362,-18.3500948835568,-10.243672189636099,-3.87852304287319,2.81456906747975,7.16707536280681,-8.57888006873675,9.22888718368336,-9.46511667940877,9.52240610594999
sub-0060,ses-01,run-01,pain,PHG,251,cueL_stimM,-1.90192624420397,3.2176086326654305,4.66477531483297,-2.82093122661277,-12.8450697889005,-6.7656738965377405,-17.8062335117033,5.02601512330036,6.97874346383752,-0.7613102860563951,8.85817520025874,-20.92109355202,2.58807203633455,-15.3748588422261,-3.5670881569878103,-8.37205511750211,-27.6607490292345,-14.7683925704997,-19.4065536470459,-18.716194337232498,-5.587834585640381,-10.3925750196733,-19.360768309407803,-6.823305793947211,-15.334363219882698,-20.4064605535389,-4.97560694504929,-28.1699320516137,-3.84448260674231,-12.5337539292948,-9.28294212529643,-6.09124630146289,-22.1132397964933,-13.7091554396744,-14.379352813039501,-16.2789206752774,0.183494331348449,-2.32991106562302,12.2806435734065,-9.84193991373428,-13.1154515034591,-1.8940782112417298
sub-0060,ses-01,run-01,pain,PHG,251,cueH_stimL,15.805947977687199,-20.0554319155983,6.84842875393539,-16.4874792415852,-14.492672339718599,-16.5890739749705,-19.073150025118398,-4.71181709929013,-1.4059024679024699,-28.795987039639698,-24.2732983183489,-1.9525646255736797,-27.1065079837273,-23.8162418090385,5.06789014942288,-7.9572203280697,-7.6624644169722,-5.87972561724839,-6.7977914319883,-17.4691276562331,-18.1350079263205,-5.05634673932845,1.42105178909004,-7.98769258287539,8.76073911183804,-8.8659133818479,12.180882938085,14.7498445189891,-5.66835116055758,20.3164646773125,-10.8887552373597,-2.7212705118505496,-4.3106346877835096,0.687435660775357,0.91985094626336,3.06309922471199,-8.930521092382712,1.79248363329927,20.933306784925,5.7923688074835304,17.1795599814129,-9.216039739505181
sub-0060,ses-01,run-01,pain,PHG,251,cueL_stimL,6.04919987394634,11.1928944419327,2.9417281236952,12.706780052767401,3.5381630055513704,-4.484744572736861,-6.8862539364267095,-26.017988114127697,-11.0007349509168,11.194474665025101,-15.9640731890455,3.7356628359480095,1.4684116373874099,13.9145449599486,3.40762646577013,-16.5992586145029,-15.1841250835622,-12.777548818533,-15.710455712746501,-28.2773630897858,-21.198262539976,-16.530674025360902,-0.18056524709402802,-25.979194686824304,-13.7400834892047,-36.4146731492552,-4.86996622433773,-10.5511960510052,11.9071017251788,-10.2355459254671,-11.3587447624562,9.79032339387575,-15.5288161963853,6.4278157908338995,-9.22823863104051,-1.92445980058582,-2.0732050674675198,-11.923079487434402,-13.5574535992462,-5.19983459835845,-10.204600510995599,-1.14239170632051
sub-0060,ses-01,run-01,pain,PHG,251,rating,-1.09448566008186,8.39637062797937,1.8736667604513002,10.2831357979702,6.88102594437299,5.434555816838219,5.00793579232442,3.12580376695438,4.4692793411652305,14.2818995966642,7.57481955576773,6.33039466151168,-3.46084913829085,1.4945888777601901,-4.221675432048819,2.9215568702032297,2.53322251595421,2.7519710680925296,15.351979677784099,22.614571899762996,11.736925593876,16.944209239955498,18.5889657451685,13.884617892925197,14.525142639969001,18.553134834294,10.960260862763699,14.341445525788,7.10018728156501,2.8094749983644105,11.7859276886144,-0.166491208497174,7.7470699502189095,2.63225980992456,5.11445638344616,10.2493192483361,5.773374902587269,1.17157487855492,7.5190192306939005,-2.10974610222161,-1.81277530135183,2.95824976009096
sub-0060,ses-01,run-01,pain,PHG,251,cue,5.523768245467781,-11.7712866930353,-6.327912038887019,7.63751013691023,-0.56802186689734,-1.74894044376557,0.075764383716546,-14.140485513046201,-15.2558464263249,-21.158319118969104,-16.6129833554701,-8.65546298737163,-5.27399163411564,-13.1991750572874,-18.5555037076527,-9.554531530021599,-12.4550997868684,-18.3372366046348,-12.7300575166153,-9.828455579299119,0.654328824997492,-7.3139943678106905,-4.9083135515442,-12.7000841181107,-12.2839025081101,-13.963314477001902,-13.667009413112302,-15.4345202227181,-16.8312325798141,-8.07262880598956,-21.109795559381002,-4.67411570484367,5.21994810898978,1.6706568807453999,-2.5997749048270897,-0.8541539526169829,2.48026868838699,12.673775341862,6.168258183346549,-3.24394138904261,3.05071259965139,-4.782744128537701
sub-0060,ses-01,run-01,pain,PHG,252,cueH_stimH,-1.9676653054426203,-23.359726793731898,-18.821012581974898,-16.9121955969493,-5.44546203001506,-19.645148961209898,-26.316140772202395,-19.6653772443621,1.3436650043360299,-12.906530376508998,13.3915385670434,1.9193918375026202,11.1519917985625,0.29373149074801796,-10.718861282560301,-11.145043811449598,-3.40626936069101,16.0606411467447,-0.938660002896027,-8.09250434590448,0.684389906452369,-17.122217944709,-28.649468388288398,-4.61517431186605,-16.5299809407244,-6.33571461286023,-12.075873847598901,-30.662838791497897,-19.7841682356794,-3.3324950253197003,1.563163727814,-27.983023657518398,-16.9378012755569,-16.3370837890124,-40.2254267270649,-19.9926456947826,-15.4449562863942,-4.50524319202314,-2.19670146512239,-16.0158113368963,-11.9061069199093,-30.8911205312147
sub-0060,ses-01,run-01,pain,PHG,252,cueL_stimH,-2.79669184480091,2.2202728209152403,-29.963824333266803,-14.6022308082514,27.3544699145821,-9.484583362684589,14.4738997455365,-7.425547735910929,-17.0167374611005,-11.467899474626,-25.3292072660396,-17.026974508703198,-19.834046664970302,-32.28544672181,5.30299939727212,-10.8930158379987,8.259752750423159,-20.535746017383698,27.3359080329393,-20.9708013195967,-13.2439478243881,7.10245281447006,-6.3944902813019695,-12.5454821934285,2.45606262806246,-16.0777409118825,-3.59780091070705,-21.830325563534497,-30.780825579613598,-27.398245213055,-32.7139255274583,-14.4372974102045,-20.051711518312302,2.75036705871287,-9.14470553889926,-24.9460575128787,28.318247229517198,-17.1791505313747,4.4224623423747005,5.16063422183707,9.44966959723035,7.0660854935793695
sub-0060,ses-01,run-01,pain,PHG,252,cueH_stimM,1.4896781952494897,8.1871478314493,11.542470525297198,12.584683197687099,21.438587337665,-12.417821847012501,23.7725056398979,-2.9119510510341797,1.2894299737958501,26.5690041715758,-0.292749702820901,20.202099107962397,18.025753646004397,9.35225345779711,-11.2585696626321,-1.36536289184082,2.7407630709430295,-5.38884237134635,-8.7589801161525,19.575169898529,16.7684162617773,19.3216170786372,-9.887169157827,-9.156400041483929,10.1809324595016,-11.943237288603001,-22.339188532536802,-0.6846905818156761,7.41794737355465,-2.78498558134376,4.604927913165731,-1.1175383867498,0.760375691934485,-8.88285514912352,-1.9365821224394,-9.58546992025803,1.3267846392471998,6.29250889144307,12.4412394009216,3.1671757823200695,1.46709599412435,3.17087993230582
sub-0060,ses-01,run-01,pain,PHG,252,cueL_stimM,-1.2410116052426698,18.1174989188183,-7.20813990596398,-3.43122454106974,26.665853014855898,-14.763590462848802,-29.631655250938397,14.9438938940042,-2.59284083850944,-10.446653738673302,0.8168927130952941,12.9643085142103,11.0450970143133,-6.51982464761086,2.26732407083709,-37.9941764728868,-19.6568075856302,-30.993295906450896,-32.018752135274894,-3.30885138242342,-35.5571479087656,-18.073473749791997,4.55229086801173,-7.491560165447151,-2.7441946906798305,-23.2103727366031,-9.78225053879287,-5.8195990812222504,-22.112303525096802,-7.991085113313,-53.5010935396724,-22.2069936853823,-35.7498592777315,-22.314720291999997,-10.9516494791384,-22.7343020600377,-2.9922726551733305,-18.3471427855318,7.58677005716988,-25.6506390627195,-10.4171345846629,4.94148049282116
sub-0060,ses-01,run-01,pain,PHG,252,cueH_stimL,7.468709279520691,-10.9036264690054,20.0608408343198,-10.275292379461401,11.985270947386,-38.7338447097144,-43.0925007871249,-19.6403331822953,-9.450446044211251,-0.0130127493331837,-18.734050230519603,-21.810019426528896,-9.68947449093848,-7.058172734857201,-17.8719569647277,-4.06575043551163,-22.6352049313239,12.5834062067434,19.2228985923661,6.00011837614509,0.495863422151539,16.5546965521857,3.0970113058202795,5.4186374412042,22.208778356412896,-4.857440350275089,5.21457858524525,-3.10778556853649,-7.011360865833451,-4.78233706832934,-24.1327871054064,-23.3118912486097,-12.337111770959801,-6.02391147166303,-1.1047214093809399,13.148455547883302,7.409058211074161,-5.09146490063453,0.197445465961948,4.03537233780595,21.4179811516938,-9.5042620093134
sub-0060,ses-01,run-01,pain,PHG,252,cueL_stimL,-10.4294253321143,16.3150833990625,5.28923461154563,-18.891320996995898,11.9417817832035,-12.1448375943149,30.0194084637968,-0.600944058433249,-0.530878758969477,19.433057393338398,-18.4399923528454,11.312935311374499,-11.777523945728099,18.390875020015898,7.60258781171068,-4.12973950947074,0.6993557775443969,-22.8200024379992,-26.4441079887297,-23.6666517577034,-33.8783059093687,9.37348501510744,2.71662717967821,-36.8883969572872,-21.0632271486654,5.5419700374288094,13.6633832063458,-9.59968834060979,-3.13168905991492,-9.982637871592901,-1.06157542677848,-3.2978428413262004,1.5722817387562098,-30.687052962747103,-20.631075692158802,-34.3076948549997,-19.4850508818827,-30.986880835626998,-7.58107456231107,-2.7840516892063905,-16.3479244053157,24.448280841958898
sub-0060,ses-01,run-01,pain,PHG,252,rating,7.104666865282931,5.78959795028371,11.3218140895465,13.096641765232802,9.66015625679623,19.740076400095898,6.418766997041731,4.4753972329033,15.3852226257661,13.9505440714959,9.3163092692056,3.30975185921999,14.014914015487001,9.652276631359609,8.49184834609426,9.81253212443698,12.9391769642766,12.9027894091462,12.601595604579801,18.2104282831479,2.25058070894525,13.6990565635011,11.3135846288048,18.7922594602647,15.523795658794699,6.492539269202269,16.373743534861198,13.225214261701801,12.4190771984678,19.056164506786303,13.164367806503698,16.0070898786485,6.07382873851816,6.9576506820677695,15.7874805021507,8.074850233896269,16.1958483804985,8.82561485995785,4.75401290161956,-0.896789110861563,3.9769510493045,0.503198990959099
sub-0060,ses-01,run-01,pain,PHG,252,cue,-1.9362673538908002,-2.5148621725300098,-11.018291313689899,-8.17724186136245,-0.10779023950544801,-12.9850143313801,-11.6568473542494,-4.27967457235213,-13.180654063744099,-11.1958492059129,-14.688896724594601,-7.785442742744429,-0.36952745013583205,-14.168150523700302,-6.295818765848111,-12.4907295126827,-6.28800583197143,-13.350038031299501,-5.21049302721541,-15.3206384273029,-10.9321261562413,-9.097361361113661,-8.88721757714427,-24.4667122339537,-13.8163212067329,0.430151954554734,-17.3322503614933,-7.66149920929013,-22.995097377506198,-8.69460933406656,-22.441696471638497,-17.1874460877515,-12.9457273576543,-4.104599214595289,-10.702246454481699,0.709402297500644,-17.6390756364007,-7.83872001252393,3.63175768815312,4.959082236065139,-6.68971011008381,-13.7163297130214
sub-0060,ses-01,run-01,pain,PHG,309,cueH_stimH,5.576746996151219,-11.4925370250457,-0.244908175156725,-1.94372126443768,-0.15724556615191299,3.0332334270411403,9.95641630818109,-7.42885377982542,13.698025657255302,18.8260785346844,6.17528677248592,-12.2268544708218,-2.50684281173492,-2.3149881239963,-4.01432673815826,-22.591045233060303,-2.47787608894735,-13.2082490316816,12.2005807720265,7.76799962649475,-5.24880357060067,22.4510698138015,-5.692627024606639,3.09893446785121,-2.01623710628984,-6.04135077644729,14.719514966302302,-11.645365347096,1.2485116447754299,-1.56714092612308,3.42915882326081,9.37283994185418,-3.7746381916174,-0.888844339965861,3.0042284545681697,-14.048050366283,-4.61213400554434,-4.13282250736557,-3.25219603648892,-17.309694672139003,-1.5980759002215001,-12.8321240349246
sub-0060,ses-01,run-01,pain,PHG,309,cueL_stimH,-3.3337923375653897,-3.2853640766743304,24.427015122087003,6.87360664744638,11.3402193134465,5.07408817984448,2.40549739818105,14.6107404743956,12.2383008976332,-19.170500201503,-5.36152803683899,-1.48681338070508,1.11166264720572,-9.522050205983179,7.126145123280731,-3.4216301508152904,21.0388004265789,-6.90210791775233,-5.342711211422901,-3.5759763193338996,12.7272403872664,14.885627455797902,1.8995860954863302,0.9175184289921751,7.0531196150350794,0.511769661133791,14.097908359363501,14.541546900095902,-15.185671192781301,11.231383268383901,-18.8313795816405,-9.96786840349632,0.255288087327706,6.90491297330535,11.1202682945506,14.6687731860917,34.4202497614896,17.2367737968823,-2.70100420657769,8.13864955977989,-8.58592632756057,4.01941830929806
sub-0060,ses-01,run-01,pain,PHG,309,cueH_stimM,3.33555442792273,20.2762759571119,18.6146851915398,16.003363212678302,-11.5257936243069,16.3679051598719,2.5542897540340097,29.347275279498,13.629465618626803,11.893236815562501,-2.4333860990718397,-15.457685711221199,6.13088252749182,11.312127468970301,10.4763787295583,6.82365165551932,19.901915134201698,4.4705774685462805,7.59413130354658,-6.62541303622233,4.33041166002073,8.49387692071248,25.631400632874197,1.36305490825818,-7.5020467643540405,3.65789050121899,-14.1409484322958,2.12113283100877,28.080486708445502,-1.82867109033124,6.71811872407318,-14.474439751483601,-5.704441473174651,8.55329573777359,-3.34295185523166,-10.373689896520801,-14.142636860430601,5.2059598650608,-2.14319754999533,-5.39640759391855,12.082445829702802,17.1637922352369
