onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.991760015487671	14.326679944992065	32.50203013420105	45.30814003944397	low_cue	med_stim	3.80575942993164	56.4372562189076	3.86866331100464	60.4545562151245	-1	0	-2	-15.309674802123475	-0.45510327043671595
51.49443006515503	53.69548010826111	62.39964008331299	75.20574998855591	low_cue	high_stim	3.24102783203125	58.2691153775508	3.08509516716003	33.8812651906146	-1	1	1	-13.477815643480277	-27.028394294946615
82.99279999732971	85.79414010047913	92.49733996391296	100.40111994743347	high_cue	low_stim	4.0		3.19028329849243	59.8264799703557	1	-1	1	0.0	-1.083179515205515
117.19247007369995	119.31014013290405	132.79992008209229	145.6060299873352	high_cue	med_stim	2.08455657958984	95.5275401516562	3.79014825820923	78.7811577187312	1	0	-2	23.780609130625123	17.87149823316998
150.50836992263794	152.70941996574402	170.9014401435852	179.60560011863708	high_cue	high_stim	3.22078156471252	85.4077879890802	3.70203638076782	102.479071801928	1	1	1	13.660856968049131	41.56941231636679
185.09155011177063	187.1091799736023	195.5965700149536	204.3007299900055	low_cue	high_stim	1.68442440032959	45.1623105559367	4.0		-1	1	1	-26.584620465094375	0.0
213.204980134964	216.50655007362366	224.99394011497498	238.10019993782043	low_cue	low_stim	2.05113220214844	41.0995062576181	2.85564088821411	42.2428433673439	-1	-1	1	-30.64742476341297	-18.666816118217312
244.3031599521637	247.30458998680115	254.00779008865356	262.99541997909546	high_cue	high_stim	1.95197772979736	100.140793146113	3.43513512611389	66.5290068818391	1	1	1	28.393862125081924	5.619347396277881
270.39895009994507	272.39990997314453	281.7043499946594	298.5957500934601	high_cue	low_stim	3.11828923225403	93.9056991370721	3.23502039909363	34.8981235610295	1	-1	1	22.15876811604103	-26.011535924531714
304.09838008880615	306.29943013191223	313.6029100418091	329.79398012161255	low_cue	med_stim	3.43516063690186	52.4873881971436	4.0		-1	0	-2	-19.25954282388747	0.0
338.09793996810913	340.2989900112152	352.2046799659729	363.8935899734497	low_cue	low_stim	1.58435463905334	61.2403814662775	4.0		-1	-1	1	-10.506549554753576	0.0
376.0994200706482	378.900759935379	387.40481996536255	395.0084500312805	high_cue	med_stim	2.86972689628601	99.5384627339861	2.48474526405334	69.0944306630845	1	0	-2	27.79153171295502	8.184771177523281
