rating,rt
10.128249883651733,1.8511233329772905
33.02012014389038,3.21822619438171
40.006059885025024,1.23449993133545
57.51258993148804,4.0
68.91684007644653,2.81861257553101
90.42486000061035,1.33431649208069
99.01139998435974,2.1346549987793
120.81953001022339,1.71784043312073
127.60540008544922,1.43494176864624
147.412780046463,2.0399067401886
155.51579999923706,1.91776895523071
181.92564988136292,2.23483729362488
189.7118899822235,1.60420393943787
217.222149848938,4.0
225.60860991477966,2.3179302215576203
245.51603984832764,3.20479202270508
262.80581998825073,4.0
281.5127899646759,2.68503212928772
294.1174900531769,4.0
310.22350001335144,2.77466821670532
331.11461997032166,2.53487372398376
359.8253300189972,3.90195441246033
371.6130599975586,3.6519365310668905
394.8217098712921,2.95248699188232
