rating,rt
10.099810123443604,2.58661937713623
32.99167990684509,2.32549047470093
39.99430012702942,2.7344424724578897
57.50081992149353,2.60337710380554
68.90508008003235,2.0677039623260502
90.39643001556396,2.5511255264282204
98.99962997436523,1.3529965877533
120.79109025001526,3.1895728111267103
127.59363007545471,1.70924854278564
147.40102005004883,2.2176392078399703
155.50404024124146,2.1842999458313
181.89721012115479,1.5350849628448502
189.700119972229,2.65120649337769
217.19371008872986,2.23554563522339
225.59685015678406,2.49014687538147
245.5042700767517,4.0
262.7940499782562,1.91868996620178
281.5010299682617,2.3559389114379905
294.08905005455017,3.7682447433471697
310.19506001472473,1.96767115592957
331.10285997390747,1.91872787475586
359.79689025878906,2.37478733062744
371.60129046440125,2.72297549247742
394.793270111084,1.7676522731781
