rating,rt
12.509360074996948,1.91755056381226
29.398990154266357,3.0692310333252
36.301559925079346,2.22593760490417
52.80771994590759,1.4507374763488798
62.794780015945435,2.27046394348145
80.80149006843567,3.80585765838623
94.00642013549805,2.43442821502686
112.6133599281311,3.01792812347412
122.50038003921509,2.9196536540985094
143.40817022323608,2.78984713554382
161.4982500076294,2.5232105255127
178.30452013015747,2.75159621238708
186.39087009429932,3.00506639480591
219.10307002067566,3.5349361896514906
227.2060899734497,4.0
249.99792003631592,3.2906718254089395
258.70117020606995,3.11795520782471
283.2103099822998,2.38432145118713
293.7975900173187,4.0
319.90733003616333,2.2895953655242898
338.29752016067505,3.8361451625824
363.5069200992584,2.50120544433594
369.7926001548767,3.60151791572571
394.8019199371338,3.08546996116638
