	corr	dotprod	run	runtype	ses	sub	trial
0	0.043010597661641746	26029.458508241805	2.0	vicarious	1.0	73.0	0.0
1	-0.09057378712139538	-52251.70195230404	2.0	vicarious	1.0	73.0	1.0
2	0.05788655439185298	31601.777307818134	2.0	vicarious	1.0	73.0	2.0
3	0.0511777994172532	28873.11841870119	2.0	vicarious	1.0	73.0	3.0
4	-0.19248628578431368	-124393.51560024405	2.0	vicarious	1.0	73.0	4.0
5	0.14742027265471738	70202.28137464836	2.0	vicarious	1.0	73.0	5.0
6	0.2360667229158357	113960.32612364461	2.0	vicarious	1.0	73.0	6.0
7	0.009414989833442609	4919.295189970451	2.0	vicarious	1.0	73.0	7.0
8	0.07545068084295535	50506.02028145276	2.0	vicarious	1.0	73.0	8.0
9	0.14644044597195272	78702.69272678108	2.0	vicarious	1.0	73.0	9.0
10	-0.19709887180081737	-136433.59815291368	2.0	vicarious	1.0	73.0	10.0
11	0.03303964043950534	24764.389233552567	2.0	vicarious	1.0	73.0	11.0
12	0.1270538743100531	113279.5579339807	4.0	vicarious	1.0	73.0	0.0
13	-0.14076477798036952	-128870.7727026046	4.0	vicarious	1.0	73.0	1.0
14	0.012369515164735487	3344.6987708244233	4.0	vicarious	1.0	73.0	2.0
15	0.06882839610746942	59256.44421051466	4.0	vicarious	1.0	73.0	3.0
16	-0.07455666082172924	-40977.5381421543	4.0	vicarious	1.0	73.0	4.0
17	-0.1920567999673997	-138958.70600433886	4.0	vicarious	1.0	73.0	5.0
18	0.13528359551750763	71640.09728836484	4.0	vicarious	1.0	73.0	6.0
19	0.12595861923899507	77603.56764202104	4.0	vicarious	1.0	73.0	7.0
20	0.0734804778350464	39861.439628029795	4.0	vicarious	1.0	73.0	8.0
21	0.136535378379054	92860.70984885919	4.0	vicarious	1.0	73.0	9.0
22	-0.12387065765665527	-76070.6654374995	4.0	vicarious	1.0	73.0	10.0
23	-0.22824255908068175	-154428.5001281992	4.0	vicarious	1.0	73.0	11.0
