	corr	dotprod	run	runtype	ses	sub	trial
0	0.09995774597511031	54373.44895500799	2.0	vicarious	1.0	13.0	0.0
1	0.3247538717893917	196640.43799328848	2.0	vicarious	1.0	13.0	1.0
2	0.2041311226897179	110667.97260463874	2.0	vicarious	1.0	13.0	2.0
3	0.0006951827738665147	335.7168808977094	2.0	vicarious	1.0	13.0	3.0
4	-0.13402595946917298	-88947.7322570148	2.0	vicarious	1.0	13.0	4.0
5	0.09188816255941316	61445.201853237726	2.0	vicarious	1.0	13.0	5.0
6	0.0874147198338972	44100.42789544708	2.0	vicarious	1.0	13.0	6.0
7	0.027477449959211298	14005.212162318694	2.0	vicarious	1.0	13.0	7.0
8	-0.19705352483172414	-113128.80665783683	2.0	vicarious	1.0	13.0	8.0
9	0.20046122148911796	103575.91628980135	2.0	vicarious	1.0	13.0	9.0
10	-0.11041648587277543	-63555.367718291585	2.0	vicarious	1.0	13.0	10.0
11	0.05297622247054604	28158.44416297642	2.0	vicarious	1.0	13.0	11.0
12	-0.21974596589842713	-198381.89648055026	4.0	vicarious	1.0	13.0	0.0
13	-0.2645882593182401	-196591.79282434966	4.0	vicarious	1.0	13.0	1.0
14	-0.018996960273613576	-9978.831392023547	4.0	vicarious	1.0	13.0	2.0
15	0.1510700348481434	95183.08383881455	4.0	vicarious	1.0	13.0	3.0
16	0.00961904202063945	10426.103131921203	4.0	vicarious	1.0	13.0	4.0
17	-0.36669212574375076	-499665.96488925023	4.0	vicarious	1.0	13.0	5.0
18	0.14357144967721147	96007.70950210688	4.0	vicarious	1.0	13.0	6.0
19	-0.036749181831697494	-22805.500640222832	4.0	vicarious	1.0	13.0	7.0
20	0.09967558277669583	77624.18680722937	4.0	vicarious	1.0	13.0	8.0
21	-0.23877052315855074	-231962.84830643257	4.0	vicarious	1.0	13.0	9.0
22	-0.04271271332123484	-28225.408063479765	4.0	vicarious	1.0	13.0	10.0
23	-0.22186115441978982	-294040.48226416914	4.0	vicarious	1.0	13.0	11.0
