	corr	dotprod	run	runtype	ses	sub	trial
0	-0.09526343747904498	-225708.1025844709	2.0	pain	1.0	109.0	0.0
1	0.1189950226414952	147422.51231277548	2.0	pain	1.0	109.0	1.0
2	0.007510442697036547	21371.98770740111	2.0	pain	1.0	109.0	2.0
3	0.048596925090054095	37317.946312272885	2.0	pain	1.0	109.0	3.0
4	0.1653003703686766	230529.2927342677	2.0	pain	1.0	109.0	4.0
5	-0.23074317214534112	-272395.87455873826	2.0	pain	1.0	109.0	5.0
6	-0.04713367146117584	-44290.202039910604	2.0	pain	1.0	109.0	6.0
7	0.11678145963615309	151080.74408771453	2.0	pain	1.0	109.0	7.0
8	0.00971770668725232	12417.112597092186	2.0	pain	1.0	109.0	8.0
9	-0.10592850113091228	-138577.60398140794	2.0	pain	1.0	109.0	9.0
10	0.060132872546950274	64535.39138215319	2.0	pain	1.0	109.0	10.0
11	-0.15262810961337184	-159589.2648791302	2.0	pain	1.0	109.0	11.0
12	0.0010275947612801047	1003.0702983708943	4.0	pain	1.0	109.0	0.0
13	-0.02038766057765846	-19620.75136416512	4.0	pain	1.0	109.0	1.0
14	0.302658522752806	349006.99297547	4.0	pain	1.0	109.0	2.0
15	-0.06831499497149719	-49059.92408955648	4.0	pain	1.0	109.0	3.0
16	0.3030442292736167	339253.83829284436	4.0	pain	1.0	109.0	4.0
17	-0.2538067750679191	-337454.84100687504	4.0	pain	1.0	109.0	5.0
18	0.027050591982600545	17815.381415580923	4.0	pain	1.0	109.0	6.0
19	0.2025335629662548	176835.52156360637	4.0	pain	1.0	109.0	7.0
20	0.11821209733823958	110084.89524237979	4.0	pain	1.0	109.0	8.0
21	-0.24035517184315308	-193734.3430714631	4.0	pain	1.0	109.0	9.0
22	0.07045498311022681	75895.50694703136	4.0	pain	1.0	109.0	10.0
23	-0.28673661687170027	-288125.36095209623	4.0	pain	1.0	109.0	11.0
