	corr	dotprod	run	runtype	ses	sub	trial
0	-0.011300319618354976	-7122.555355284159	1.0	vicarious	1.0	89.0	0.0
1	0.39552373232882765	349363.55115914403	1.0	vicarious	1.0	89.0	1.0
2	0.41482193310384896	317075.5707404393	1.0	vicarious	1.0	89.0	2.0
3	0.3079001315688314	188374.06681256948	1.0	vicarious	1.0	89.0	3.0
4	0.21515915732934435	118163.10668112825	1.0	vicarious	1.0	89.0	4.0
5	0.3649974406251805	250101.25562373688	1.0	vicarious	1.0	89.0	5.0
6	0.23726427720309304	146470.44810522196	1.0	vicarious	1.0	89.0	6.0
7	0.0922226641175657	48759.65450512403	1.0	vicarious	1.0	89.0	7.0
8	0.3059637647629565	174874.1437143849	1.0	vicarious	1.0	89.0	8.0
9	0.1338847280862606	74259.67544770002	1.0	vicarious	1.0	89.0	9.0
10	0.3061364159390167	236252.11765902	1.0	vicarious	1.0	89.0	10.0
11	0.15263781448871344	83497.22317026378	1.0	vicarious	1.0	89.0	11.0
12	0.09942866528724124	53904.51455812447	5.0	vicarious	1.0	89.0	0.0
13	0.03010540841927822	15820.163764370096	5.0	vicarious	1.0	89.0	1.0
14	0.2385974502220903	136004.40034210635	5.0	vicarious	1.0	89.0	2.0
15	0.10586590215608702	52275.7384230493	5.0	vicarious	1.0	89.0	3.0
16	0.037828089131129464	19511.518782086845	5.0	vicarious	1.0	89.0	4.0
17	0.1726258788657785	71075.55207253978	5.0	vicarious	1.0	89.0	5.0
18	0.17012066366745549	95198.93273125277	5.0	vicarious	1.0	89.0	6.0
19	0.3005651775548952	166280.55082541727	5.0	vicarious	1.0	89.0	7.0
20	0.12769705885188662	74754.24952565193	5.0	vicarious	1.0	89.0	8.0
21	-0.013611208239623201	-6747.998837076255	5.0	vicarious	1.0	89.0	9.0
22	0.1266758551924827	87152.31810528233	5.0	vicarious	1.0	89.0	10.0
23	0.10318234233677051	66284.78296741434	5.0	vicarious	1.0	89.0	11.0
