,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,25,4,vicarious,4,2,1,high_cue,low_stim,4,1622131202.64185,1622131202.64366,1622131205.43057,1622131205.43293,1.99325013160706,1622131207.43131,1622131207.44898,high_cue,h021.png,1622131208.4256,1622131208.4273,1.39821410179138,1622131209.84888,1622131209.84995,1622131212.60012,2.75123763084412,50.2239475962684,FIX,1622131213.86705,1622131213.86895,4.5567684173584,low_stim,1622131220.4287,1622131220.42601,,0,,0,0,1622131227.43877,1622131227.44168,2.38504266738892,1622131229.83967,1622131229.84712,1622131233.04666,3.20698618888855,29.9816393688493,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
1,25,4,vicarious,4,2,1,low_cue,low_stim,1,1622131202.64185,1622131202.64366,1622131233.87451,1622131233.87696,1.84930825233459,1622131235.74187,1622131235.74409,low_cue,l008.png,1622131236.7251,1622131236.72665,0.798717975616455,1622131237.54254,1622131237.54756,1622131239.37997,1.83742475509644,4.36351139166193,FIX,1622131241.56071,1622131241.56522,5.26310992240906,low_stim,1622131248.82746,1622131248.82533,,0,,0,0,1622131255.8327,1622131255.83457,2.89111948013306,1622131258.75045,1622131258.75159,1622131261.78511,3.03465962409973,4.90606698564779,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
2,25,4,vicarious,4,2,1,low_cue,med_stim,2,1622131202.64185,1622131202.64366,1622131262.76862,1622131262.78136,0.955199003219604,1622131263.73564,1622131263.7377,low_cue,l042.png,1622131264.72483,1622131264.72611,1.09898209571838,1622131265.83643,1622131265.84743,1622131268.74667,2.910240650177,4.95952393443951,FIX,1622131269.85459,1622131269.85666,2.56922268867493,med_stim,1622131274.4272,1622131274.42521,,0,,0,0,1622131281.44225,1622131281.44429,2.58156991004944,1622131284.04322,1622131284.04756,1622131285.97994,1.93672704696655,3.04976046926843,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
3,25,4,vicarious,4,2,1,low_cue,high_stim,3,1622131202.64185,1622131202.64366,1622131288.07805,1622131288.08057,1.04576206207275,1622131289.12845,1622131289.13143,low_cue,l043.png,1622131290.12467,1622131290.12578,2.09914398193359,1622131292.24627,1622131292.24719,1622131294.78067,2.53440022468567,13.1870599078291,FIX,1622131296.26444,1622131296.26619,5.1593759059906,high_stim,1622131303.42736,1622131303.42524,,0,,0,0,1622131310.43639,1622131310.43835,2.28742337226868,1622131312.75392,1622131312.75522,1622131315.48843,2.73450255393982,34.5203830122378,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,106-nm106,nm106t1afaff_H.mp4,0,
4,25,4,vicarious,4,2,1,high_cue,med_stim,5,1622131202.64185,1622131202.64366,1622131316.77209,1622131316.7813,0.651727437973022,1622131317.439,1622131317.44129,high_cue,h004.png,1622131318.42483,1622131318.42613,1.39898109436035,1622131319.8399,1622131319.84757,1622131321.94669,2.10679364204407,54.9702976105488,FIX,1622131323.85806,1622131323.86533,1.36575126647949,med_stim,1622131327.22759,1622131327.2253,,0,,0,0,1622131334.2286,1622131334.2315,2.29521608352661,1622131336.54613,1622131336.54752,1622131339.21403,2.66789984703064,94.0685796768454,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,107-hs107,hs107t2aaaff_M.mp4,0,
5,25,4,vicarious,4,2,1,high_cue,high_stim,6,1622131202.64185,1622131202.64366,1622131340.56429,1622131340.56599,0.559521675109863,1622131341.13117,1622131341.13269,high_cue,h017.png,1622131342.12475,1622131342.12605,1.09906506538391,1622131343.24863,1622131343.24976,1622131345.49959,2.25096273422241,34.3493684539237,FIX,1622131347.26679,1622131347.26898,1.25702261924744,high_stim,1622131350.52734,1622131350.52528,,0,,0,0,1622131357.53729,1622131357.53925,2.68652558326721,1622131360.2383,1622131360.24735,1622131362.36337,2.12507295608521,39.8978347476418,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,092-ch092,ch092t2aiaff_H.mp4,0,
6,25,4,vicarious,4,2,1,high_cue,low_stim,4,1622131202.64185,1622131202.64366,1622131364.25646,1622131364.26457,1.86735272407532,1622131366.1405,1622131366.14246,high_cue,h046.png,1622131367.12471,1622131367.12592,1.09910202026367,1622131368.24128,1622131368.24758,1622131371.84668,3.60540175437927,20.0952311919048,FIX,1622131372.39283,1622131372.39802,6.63098478317261,low_stim,1622131381.02718,1622131381.0253,,0,,0,0,1622131388.032,1622131388.03334,12.1918184757233,1622131400.25322,1622131400.25425,1622131402.57102,2.31779599189758,1.63657704161672,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
7,25,4,vicarious,4,2,1,high_cue,high_stim,6,1622131202.64185,1622131202.64366,1622131404.27138,1622131404.28139,7.7525200843811,1622131412.04095,1622131412.04298,high_cue,h003.png,1622131413.02473,1622131413.02604,1.09908699989319,1622131414.14173,1622131414.14768,1622131416.98004,2.83831143379211,23.8925023080266,FIX,1622131418.1599,1622131418.16477,0.863915681838989,high_stim,1622131421.02754,1622131421.02537,,0,,0,0,1622131428.03025,1622131428.03203,4.29357075691223,1622131432.34852,1622131432.34958,1622131433.99947,1.65094685554504,67.3618937983533,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,096-bg096,bg096t1aeaff_H.mp4,0,
8,25,4,vicarious,4,2,1,low_cue,low_stim,1,1622131202.64185,1622131202.64366,1622131436.36669,1622131436.38158,0.85712718963623,1622131437.23368,1622131437.23553,low_cue,l053.png,1622131438.22475,1622131438.22607,2.09906220436096,1622131440.33483,1622131440.34816,1622131442.26914,1.93430876731873,11.9485532504185,FIX,1622131444.353,1622131444.355,8.77081680297852,low_stim,1622131455.12752,1622131455.12545,,0,,0,0,1622131462.14297,1622131462.14447,5.58084750175476,1622131467.74506,1622131467.74739,1622131469.99664,2.2515869140625,15.8191939475001,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,092-ch092,ch092t2aeaff_L.mp4,0,
9,25,4,vicarious,4,2,1,low_cue,med_stim,2,1622131202.64185,1622131202.64366,1622131471.76322,1622131471.76411,1.86059761047363,1622131473.63058,1622131473.63231,low_cue,l022.png,1622131474.62477,1622131474.62608,2.0990469455719,1622131476.74841,1622131476.7494,1622131479.46622,2.71780276298523,32.1880194094451,FIX,1622131480.76658,1622131480.76849,5.25723671913147,med_stim,1622131488.02719,1622131488.02533,,0,,0,0,1622131495.03857,1622131495.04096,4.18524742126465,1622131499.24013,1622131499.24731,1622131501.89657,2.6564416885376,38.2996886750336,FIX,1622131600.76133,1622131600.76458,398.119478464127,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
