rating,rt
7.702530145645142,1.78452205657959
27.89339017868042,1.8678259849548304
35.69630002975464,1.52855944633484
55.386980295181274,2.13453793525696
73.39369010925293,1.7009372711181598
93.28444004058838,1.8178505897522
103.48825001716614,3.16828203201294
124.6961600780487,1.3842761516571
137.50093030929565,2.5680980682373
159.6925401687622,2.48483490943909
172.39728021621704,1.53433537483215
190.88751029968262,1.81775331497192
199.89087009429932,2.3514001369476296
230.9858000278473,2.78475213050842
239.7057101726532,2.20119738578796
259.2963500022888,3.1517698764801003
271.2841603755951,2.6347055435180686
295.6932601928711,2.76803207397461
304.1964302062988,3.10158371925354
327.6885302066803,2.86827254295349
336.89196038246155,2.96829438209534
361.5845000743866,2.0346040725708003
375.4896903038025,2.43464827537537
394.6968502998352,2.15147137641907
