rating,rt
7.0996599197387695,1.71752500534058
31.292020082473755,2.4028339385986297
38.994889974594116,3.2514102458953897
57.28504014015198,2.55127549171448
64.28766012191772,1.90497636795044
86.69601011276245,1.73415637016296
94.89907002449036,1.7675666809081998
115.3900499343872,2.25157523155212
122.50937008857727,1.9246814250946
144.70097994804382,2.56786584854126
151.38680005073547,2.0675802230835
172.59471011161804,2.1842710971832298
180.6977400779724,1.90561842918396
207.1909499168396,2.00093603134155
221.09613013267517,2.70171427726746
240.60341000556946,2.94100785255432
248.58972001075745,2.05100321769714
270.49788999557495,2.33635568618774
279.4845700263977,2.65675139427185
301.9929699897766,2.0343177318573
325.3850300312042,2.40107035636902
341.1909201145172,1.83807229995728
365.3999500274658,2.0901467800140403
394.09398007392883,2.05378007888794
