rating,rt
7.197350025177002,3.31838154792786
27.388219833374023,2.76835203170776
42.793959856033325,1.91780591011047
61.784379720687866,2.7515456676483194
74.4891197681427,2.11791396141052
93.09605002403259,1.76783680915833
107.28467988967896,2.18535232543945
123.1906099319458,2.65210723876953
133.29437971115112,3.485959053039549
163.08881974220276,2.6349925994873
171.09180974960327,1.6347334384918202
191.08259987831116,3.1355082988739
202.48685002326965,3.3849892616272004
226.69587993621826,2.00115966796875
240.18423986434937,2.80145931243896
262.69262981414795,3.53506517410278
271.6959898471832,3.23489665985107
288.8857398033142,3.70190477371216
298.2892396450043,2.60172176361084
319.9973397254944,3.56934523582458
332.38528966903687,2.00161480903625
365.7977499961853,3.40197205543518
373.5839898586273,2.28528618812561
395.19205021858215,4.0
