event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.404979944229126	8.206029891967773	17.04756999015808	30.297600030899048	high_cue	low_stim	4.0	0.0	2.7097404003143297	-1.3989915013193475	1	-1	1
35.09939002990723	37.50028991699219	46.330480098724365	58.79156017303467	high_cue	high_stim	4.0	0.0	2.7011270523071302	34.477705384380755	1	1	1
68.69525003433228	71.09614992141724	79.42537999153137	91.9039101600647	high_cue	med_stim	4.0	0.0	3.08674955368042	5.4796349431469515	1	0	-2
96.58898997306824	98.10622000694275	103.72972989082336	117.69686007499695	low_cue	low_stim	4.0	0.0	1.9342794418334999	-16.51308212783263	-1	-1	1
123.99921011924744	126.80024981498718	132.427570104599	151.69287014007568	high_cue	high_stim	4.0	0.0	2.91793823242188	12.87781872085095	1	1	1
167.2986900806427	170.09974002838135	178.5221700668335	192.89157009124756	high_cue	low_stim	4.0	0.0	1.9842238426208503	-17.681975985724208	1	-1	1
203.2954499721527	205.1961600780487	218.62161993980408	228.70492005348206	low_cue	med_stim	4.0	0.0	2.8524904251098597	-13.707939278423847	-1	0	-2
238.69197988510132	241.89317989349365	254.923810005188	267.80283999443054	low_cue	high_stim	4.0	0.0	2.7878880500793497	9.243991961616356	-1	1	1
276.88955998420715	280.1074299812317	288.5072000026703	305.7002999782562	low_cue	med_stim	4.0	0.0	2.3237895965576203	-15.278256789357918	-1	0	-2
312.30277013778687	315.1038100719452	323.4216799736023	335.59478998184204	low_cue	low_stim	4.0	0.0	2.23435807228088	-22.980541055624148	-1	-1	1
347.39918994903564	349.0998201370239	354.72408986091614	366.9064600467682	high_cue	med_stim	4.0	0.0	3.25136184692383	5.739785742245353	1	0	-2
373.1921398639679	375.69306993484497	383.63717007637024	394.80019998550415	low_cue	high_stim	4.0	0.0	3.8240282535552996	19.741849986041746	-1	1	1
