event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.188390016555786	16.00572967529297	26.693049907684326	37.69715976715088	low_cue	low_stim	4.0	0.0	2.26774263381958	-5.578266334847216	-1	-1	1
43.78275990486145	46.80054998397827	57.48787975311279	69.29226970672607	low_cue	med_stim	4.0	0.0	3.40152192115784	-4.475063909322916	-1	0	-2
77.79543995857239	80.79655981063843	87.59909987449646	97.38607978820801	high_cue	med_stim	4.0	0.0	2.30556845664978	12.240622579675584	1	0	-2
110.49096989631653	112.39167976379395	125.89670991897583	136.0838499069214	low_cue	high_stim	4.0	0.0	3.45785117149353	-8.423140328897155	-1	1	1
150.6892900466919	152.38992977142334	160.89309978485107	173.79790997505188	high_cue	med_stim	4.0	0.0	3.38477873802185	16.377006473347983	1	0	-2
178.6830599308014	181.7842197418213	189.98727989196777	200.09104990959167	low_cue	high_stim	4.0	0.0	3.11803269386292	3.105434220265483	-1	1	1
205.39302968978882	208.39414978027344	219.69835996627808	232.5864999294281	low_cue	low_stim	4.0	0.0	1.92183995246887	9.287256812152581	-1	-1	1
237.48832988739014	239.18895983695984	245.99149990081787	257.89593982696533	high_cue	high_stim	4.0	0.0	3.5848708152771	3.9971756067812834	1	1	1
265.78220987319946	268.7833297252655	276.986389875412	287.9904999732971	high_cue	high_stim	4.0	0.0	2.4845178127288796	-6.870484225154517	1	1	1
296.69373989105225	299.49477982521057	316.0843098163605	326.98836970329285	high_cue	low_stim	4.0	0.0	4.0	0.0	1	-1	1
332.69049978256226	335.59157967567444	346.4956498146057	358.4834499359131	high_cue	low_stim	4.0	0.0	2.19158911705017	-5.603669028599716	1	-1	1
365.2859899997711	367.18669986724854	380.7917697429657	394.4968798160553	low_cue	med_stim	4.0	0.0	1.6007397174835198	-14.056871865401416	-1	0	-2
