sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0116,ses-01,run-04,pain,NPS,cueH_stimH,-4.5157055407368,-34.4663262156159,182.924089346058,-17.7112233065378,-4.58281537823859,48.0417907839046,-46.8236374948389,55.1065700936199,-39.9117718861362,-143.738298933481,56.0529777151216,51.0843115625125,-85.5673402961193,-145.412767115739,-109.954653224827,-55.4459581459492,-95.7985960860724,0.994600048965211,-50.0680033863759,102.402386118903,27.4993968714106,-72.7698177050693,32.0513185003767,215.605591137158,145.771885389554,206.953904466508,281.989795729073,153.790894925916,253.502096355135,161.127104033117,193.738926293541,335.134443868039,257.267102466245,203.267828367922,201.622063548009,64.6184514050682,65.0031368289502,-63.2072047049213,85.2614431093281,18.1203534220457,-28.5015532664975,3.75668952871956
sub-0116,ses-01,run-04,pain,NPS,cueL_stimH,-46.7982235222942,63.8402443874535,-223.308015447168,-13.0865000023027,-166.346160135867,-162.265922257958,-222.826975452062,-215.365652769693,-152.107712194541,-193.155639998175,-14.3771037459996,-263.063617895674,-99.304588429507,-259.078637412841,-47.2683072880803,14.4276034176824,-92.9637202577932,66.5366290112763,44.9354018615705,94.8745058121913,138.777860894208,165.547563544569,-9.85365691691013,72.6843587977479,84.7090091212023,144.800165435784,250.933929024501,218.533457105292,316.116366616516,338.527923498311,256.28636772606,296.34024665255,268.761739767508,299.120510933466,338.894526640271,166.270112816043,286.874513427596,158.187672580725,-16.6604759508548,119.25660943798,-13.1640674718084,-72.8320845361546
sub-0116,ses-01,run-04,pain,NPS,cueH_stimM,-212.588468680822,-190.777615196074,-293.453212399645,-335.718685712496,-325.404543563726,-69.156143054478,-359.81957877556,-256.910934825581,-175.183616917814,-249.000576067402,-137.151528158315,-74.8628076855014,-125.874113149526,-178.062340854182,61.3085874584412,0.583478727320738,289.496142221406,149.959454077327,112.291164593307,127.271028983486,208.74607960315,212.190186980348,229.699033578246,377.136951546313,-79.6111330516838,149.825701536344,64.3510175320665,158.119672752842,121.961416287478,148.714547129912,160.683684544919,-1.74089145165246,36.1175343754521,0.953825489366096,-42.6731082852857,13.9612064041031,43.2973517670633,66.2051126558144,-137.373235146625,56.7906285585883,33.4497368020859,60.260676789271
sub-0116,ses-01,run-04,pain,NPS,cueL_stimM,-100.551795407256,-44.2434604565209,-98.3524933899862,-65.4840549122431,-63.9986422610594,93.1020958027373,-51.3261886671331,-146.336481690313,20.3222269160908,17.4191922438626,32.5168598208388,-6.38402815978043,63.4343520915423,4.69692421859045,237.796198228577,128.260555083323,151.023718808784,219.365495376552,184.061521589146,137.399641297346,194.100769252075,202.858301459499,206.521993638193,290.77975749403,365.861360948043,413.287254221484,194.048970073669,270.201197449116,391.2899408671,475.19178507788,355.680546316146,419.035920815186,459.982130934485,310.201294737952,245.878073666379,256.126731569031,230.535525655305,283.747620240844,241.779994625107,330.935733544425,195.119660874469,312.743613704261
sub-0116,ses-01,run-04,pain,NPS,cueH_stimL,-84.875619769884,-37.6087664075017,102.324643653348,-171.471491118545,-15.2691032996591,52.6622708188669,-106.231455412608,62.2414262614837,-243.729092897069,84.6991896838349,-38.4493068561033,7.9337594831413,66.6373134476518,93.0430337440059,155.300596053505,210.267190855848,272.85307271872,63.0178791049055,220.332712976059,234.631753942181,279.217058770027,284.716898685509,337.603469908549,331.465305289218,242.210039500734,271.137544207739,276.248287355485,322.929575971665,444.512829128142,284.300684443686,257.210285129524,126.664355986261,250.056383022762,157.212114809439,224.473710767148,146.430692861844,126.840625798034,200.361330199855,145.385736954851,97.7598566413987,40.2037502862846,-16.8468335953707
sub-0116,ses-01,run-04,pain,NPS,cueL_stimL,275.482051986756,298.829990624682,70.7673813023323,157.701797507531,51.1096553583021,69.7698764233987,-1.93829655660949,82.5326668495949,70.7840403383939,13.9912663819273,26.086584320916,72.3989963082195,245.666902409978,268.426220330412,449.215740926294,227.643506723074,291.243116126649,240.567085633388,358.049734735272,180.687967538029,174.227245962357,302.944530575044,170.849811859215,209.805762395654,243.036207864644,340.445131745726,273.036379885817,281.258730026416,369.847639834198,337.026113291225,223.543113147995,450.928696184888,211.637941182574,192.790098755294,95.8318814138962,52.4489580141621,108.583439719711,192.354575669373,305.326182974748,107.170443096745,72.2443804652363,202.231239214825
sub-0116,ses-01,run-04,pain,NPS,rating,-67.0895869855567,-16.1550459416437,-39.5005748092976,0.502417248148475,-32.108537081644,-19.6419849837984,-9.61759933424401,-37.6297564579019,-38.1786005867119,-54.1044918400256,-27.1325997834481,-47.4110502260308,47.6523535142993,29.1058616449065,80.9953026238124,74.2489279091057,93.9016959433161,102.181971039107,63.8401347036269,40.4596453093587,-17.2684044717348,-14.6842180268733,-35.2129289465273,20.0344252408139,-57.6030599857324,-2.4234802738682,10.9688381555482,71.0801451701496,24.9523996646356,22.1304680458696,45.2884381297691,21.7406838886328,15.0237290781796,9.61813400500243,-36.5244237486465,-24.7101316498591,17.6408141683295,-30.165313904319,17.6640060054468,-11.2958742039591,-35.2583133449504,-2.18430760162924
sub-0116,ses-01,run-04,pain,NPS,cueH,49.3914893443221,68.9869772916336,101.23911500071,81.2578802031023,46.0071411300535,89.1420351883012,67.2937172451235,-44.1286677207845,-64.1377328006303,-88.4021013415897,-62.0224732806886,-4.92047151181947,-11.7643334502474,-0.203468171971224,5.71127306826006,16.8892308837561,-62.5653543772032,50.7519306983744,-69.6584652633001,-20.4424884190994,61.7926976828423,45.5870604216914,-20.8792910863411,72.5346350298081,-32.3594102558442,-46.9640627489277,11.2347773736483,-2.52542033214007,17.2234817163157,54.8275265365164,-47.4919231554122,-169.647236399267,-38.7290876805743,-147.634046190973,-47.5377163044207,-14.0955688297979,35.5431542246189,-121.481821416295,-97.0491966824752,-134.915631518263,-162.613536056706,128.8498560929
sub-0116,ses-01,run-04,pain,NPS,cueL,33.2861859150096,-112.94497802171,-177.267531172478,-42.0562367078041,153.364116510549,110.096739958929,181.368877763463,146.205339564102,57.1270986224825,75.6598095766066,104.161291158096,5.39362201669468,6.2223235348751,-29.1860385695787,-7.00476356612512,4.33554412710021,15.6656392759506,-19.2020047258914,-63.2795710751254,-15.4888019467623,-88.0647158229744,-69.4986405218323,-0.917656289858314,-107.670555753641,-79.0557386873232,-139.921804985197,-115.369064364821,-68.6542957498866,-65.5188255783428,-17.7796241567489,-73.6045399700213,-50.7807487580762,-13.6087754569477,-1.87820862488566,-2.12578637747575,-63.4745213284805,-1.81575253704594,-12.0438064952387,-2.87002788240277,-7.0015902105981,-37.7582405336289,42.4575131320818
sub-0116,ses-01,run-04,pain,NPSpos,cueH_stimH,-69.0286233734989,-37.5108982329169,75.5381950786158,-33.2318460316327,15.01193755236,166.626119817694,-22.1261301990207,144.73833854551,-45.8194779987415,-96.8067251849697,127.283630430305,128.317358183565,-103.333073292516,-236.951626655994,-123.793300376878,-195.141238427662,-321.846702128863,-233.982660279038,-145.528017382342,-32.7795888374978,-180.948896605013,-215.681773673177,-150.923740029875,1.11282880213924,74.8127985929391,97.9092274674174,104.051691810363,33.3974671747395,216.855358946547,126.751806205236,176.197795395097,343.165395954123,187.734391386428,135.706155870459,107.582649849101,-48.9502970747384,-86.6547712289283,-172.826161421235,-34.7268183364588,-188.721996771209,-103.959543725146,-139.305613044163
