sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0087,ses-04,run-02,pain,NPS,cueH_stimH,-286.597841647592,-419.11915691303,-2.16671087229297,-275.060819893105,-70.3157350675616,-237.495459159435,-2.56008724977866,-170.249306583535,-124.523994220569,73.0989012111202,-181.099335526136,-287.397444864957,-21.6518983248031,-76.5088261003767,29.1405960228007,190.697626418232,183.157599453188,-164.562613358457,-172.683784367114,-539.728283625777,-176.679931807528,-111.356080184914,-353.342920256808,-214.579111440212,-280.98430730929,16.9459066043781,-486.163453315177,-357.145968957544,-556.08425360154,-453.354398749395,-445.371823455187,-667.914045359049,-528.590748228753,-407.770651128744,-504.619475744746,-782.219456538228,-811.436844058587,-652.029000335087,-980.711614685592,-959.570780265628,-754.240499548538,-647.872458443852
sub-0087,ses-04,run-02,pain,NPS,cueL_stimH,107.673069197607,331.592581789874,555.337924953895,384.334110787765,254.592551270391,359.393908495368,389.096367047982,113.711273712982,408.799230003264,386.667224738401,83.9508591484936,771.031528319019,596.210221634489,676.464654326773,797.468260439951,919.540265720698,438.919680105293,178.033328050831,1.47903440793925,274.127303992897,230.524824057199,-0.951526085359092,-236.691447415915,77.1769278591678,-195.460791929087,-682.174247849472,-836.629413019303,-559.333454557318,-717.62892338718,-815.310563872967,-773.849174187352,-1150.20151803663,-965.519737475586,-1071.66527988107,-1120.4161983539,-902.830644445366,-1239.08000035637,-838.928022628432,-701.570470789575,-563.052623320915,-245.433329149678,-700.042388983443
sub-0087,ses-04,run-02,pain,NPS,cueH_stimM,20.1518584619342,-237.307460527131,-191.221223842081,28.471681400438,-5.88841821608975,-141.879613023405,-461.181122947396,-126.208151086981,-375.835562496472,-506.517039921399,-545.450887679093,-302.089348662564,-430.555917958115,-350.038309256017,-535.117432079265,-367.550689466649,-551.158177226733,-799.811376150328,-555.137993098964,-519.804977304851,-550.218223444927,-441.422516422276,-575.778388165857,-187.66810223699,-671.970357697462,-384.848705184849,-256.616268848996,-622.172410688606,-828.08695145632,-746.541480931069,-886.053336310403,-890.110616606793,-1076.83243940729,-869.990240128121,-1039.90818403128,-909.729340062646,-1050.3278587359,-1035.3730699251,-781.386246919934,-773.963908539346,-681.029594530274,-901.853594935536
sub-0087,ses-04,run-02,pain,NPS,cueL_stimM,487.800617170961,130.49531648202,218.738364979886,77.9795367154206,245.610981903534,414.406552566521,271.859433875887,123.115012155705,-106.515479077609,-56.0818364508804,-117.050311321113,-109.924534392274,118.401877318456,0.014176160584408,-219.17117909619,-156.717033973514,-417.648711696865,-657.706167041687,-468.614952835399,-280.664362500162,-351.422957976702,-359.141661307202,-536.055596513564,-678.151684165256,-408.629521529702,-198.186784283538,-320.98387731259,-306.718479629211,-804.060860524374,-900.643341509581,-716.967927145477,-1034.2676017462,-733.690356590627,-730.762716920182,-836.367155760121,-1106.036586094,-1022.95723134792,-1023.27607778102,-932.129373597549,-1054.749350397,-779.3482639364,-841.442767683434
sub-0087,ses-04,run-02,pain,NPS,cueH_stimL,167.396585498749,64.6503768831752,118.041679302372,-54.359646212736,256.552143046251,87.8149085024712,286.376399540772,318.813072817645,217.152332138883,159.485994613841,297.75805363023,145.946698338014,364.115628347117,224.42854893894,386.922849150584,240.184848205766,29.6804004698296,99.6708862422523,-221.178106058034,-203.326888739778,-179.542802194563,-344.938600941299,-71.0223133268189,-225.483867556846,-254.881699249673,-148.58720735454,-106.534724075084,-187.805954839837,-29.5659558803465,-399.427791396264,8.22614184257115,-351.681604004329,-304.240111163719,-599.844335024962,-693.677463325239,-764.468365783254,-732.410680616005,-638.174418952173,-617.205610210956,-572.196808669094,-633.207761363423,-211.046215530881
sub-0087,ses-04,run-02,pain,NPS,cueL_stimL,1240.11786190523,1463.31690604258,1058.46869988405,1098.83851391526,1495.3885193573,1957.99803464116,1240.33636899413,998.131723600293,817.120906368608,269.697240030882,81.7422041291075,155.917068765273,41.8882502234931,287.465793375687,-238.235067478931,7.74380664186083,-202.045802331891,-143.732871192996,-128.831664269266,60.2575447914221,-675.897484767478,-453.358019750017,-742.578402947566,-853.947880130419,-793.853794506342,-1407.61357243604,-888.5976427146,-1412.25649119604,-1403.02206833151,-1244.17828645064,-1525.4650990693,-1846.63028175681,-1879.29187088625,-1856.48012041604,-1696.11849369297,-1914.01627263835,-1637.63921151921,-1337.28272068588,-711.522087828435,-959.561188415595,-1113.78748623759,-479.683555422977
sub-0087,ses-04,run-02,pain,NPS,rating,-103.673085666785,-167.693381940043,-331.699115959814,-342.008429591627,-428.499973904064,-557.527207555009,-637.886279391785,-519.575876846973,-667.679755019204,-680.654245931605,-771.824103521973,-909.554075685857,-755.542581851167,-932.41103330068,-1090.13663640918,-1103.27480577088,-1150.8855088491,-1097.11630901972,-1133.75155507686,-996.144349416093,-992.487726303507,-837.987614988846,-959.970527312921,-1026.95210217295,-861.832637633557,-1076.9828105382,-1021.62799354842,-984.586280391708,-1071.48827954136,-958.963730010021,-907.646227452762,-1041.27613301694,-977.847197813418,-972.113945678015,-949.150436196611,-922.513862676773,-768.904610696438,-694.240408795298,-590.982653529861,-468.569362402549,-393.678075630851,-490.880046209987
sub-0087,ses-04,run-02,pain,NPS,cueH,-380.667291231935,-207.92146740028,-350.217997656659,-376.014092078429,-393.12752467742,-396.514831620206,-343.688034277036,-70.8943958462015,24.492525185538,20.8980238004686,140.437285249594,5.0728201298611,16.0401142113197,235.618209905027,288.163797230036,275.274197027885,340.908424064637,385.747026491833,427.248986413203,443.273043356187,518.098262708693,342.539646275608,543.084687986943,521.932370404627,171.446596727975,204.075885663945,221.137400078178,149.650760514461,-36.7311612231201,135.933616542856,282.71528852554,394.000554319993,310.466732684345,419.965346009154,285.745614764014,377.057575295344,251.261264462121,337.480326048705,429.989834869877,443.878611731708,293.945901800579,490.653812714928
sub-0087,ses-04,run-02,pain,NPS,cueL,26.223769419822,-755.021122369094,61.350066587537,-68.4793673959815,-118.755235868312,84.3543672194068,196.26652903704,154.12311732762,352.935748040657,262.656568569061,332.983163316179,350.038248043091,605.3840244067,595.515944186759,523.56500500148,781.730403335745,560.699443526112,662.268831723479,290.157619556774,328.564700841076,354.173193616289,559.939521123301,259.297225825448,77.8584135539053,-58.8736685436756,148.053295071613,25.0201449083066,105.268738315816,127.605648770823,-241.35882718066,-250.438641589726,-276.833976021976,-347.045490896516,-399.865125780379,-382.646877188283,-372.137469568472,-538.890388837153,-513.005732092963,-6.84175933576452,102.747278452103,122.470824441412,207.579060439331
sub-0087,ses-04,run-02,pain,NPSpos,cueH_stimH,-518.951293829048,-463.656097188214,-181.952896957841,-440.133464601532,-462.831006813998,-573.181283022193,-235.300200295915,-354.316968165465,-75.0967780713562,45.8950532006703,-131.339434873798,-500.439502833713,-419.609032968229,-542.909690142504,-305.283437776708,-149.788203449852,-220.918924153054,-541.25509439886,-505.635007485082,-937.50774462911,-658.99169426819,-645.554265374688,-816.189865504645,-699.073446684452,-724.093597756404,-571.190679279016,-964.86501347325,-1019.29836149614,-949.923421442375,-947.340550857247,-898.123240857434,-1009.36030557593,-983.89545018955,-818.140356913926,-822.192794188841,-934.959835747795,-878.866747506966,-651.328749485788,-865.94488010766,-864.041753296567,-1071.84086684876,-671.964096216122
sub-0087,ses-04,run-02,pain,NPSpos,cueL_stimH,-31.6867564648162,247.504835602473,535.396495118079,281.897727151342,81.0275015991817,333.858223625136,388.527016939267,174.901039896331,431.385964165297,150.581671265309,-127.08745268758,442.886927367699,314.354849202337,434.56936252806,442.117970252821,786.7027917518,414.993338651527,63.882206930918,-519.891406326425,58.5055944143256,58.2847310853826,-231.422293910169,-378.776282309215,-210.656844582208,-624.279066682685,-1508.13914598374,-1722.17436622432,-422.634471123109,-814.281743516524,-803.06848044049,-722.894819293532,-1206.71028198894,-951.168625782293,-1055.37466466138,-1256.64003954342,-901.09851211653,-1517.13691122895,-874.875115325619,-786.300457738132,-578.335666350138,-313.981717921631,-729.620080637985
sub-0087,ses-04,run-02,pain,NPSpos,cueH_stimM,13.0627823430154,-379.904231257112,-501.887681111787,-106.356546832251,15.5331278743674,-315.586427229083,-732.297982491416,-330.090705050167,-647.743552477721,-755.176661521206,-777.183355396452,-266.954217977318,-599.076364184599,-562.050745210016,-666.117934774328,-515.137159960132,-1000.32388261928,-1127.21866412276,-858.717220443944,-954.889688061398,-1138.14191733965,-973.680132996499,-1056.14852930283,-513.050422836262,-1047.16855296648,-788.028828019666,-538.214602532122,-807.784439575882,-1057.48192145904,-1012.46422953479,-1164.18093457386,-1212.74506574289,-1337.03627360685,-1072.05897924865,-1182.86432538201,-986.16444910198,-1157.54513041527,-1187.50475688014,-672.91753948086,-760.766046302592,-732.665243623333,-879.248954344803
sub-0087,ses-04,run-02,pain,NPSpos,cueL_stimM,250.476631616367,-128.121095798388,24.3887341960432,-259.430541194813,-92.9624576199831,143.53586719362,301.478589397006,-116.662477433263,-248.055586491168,-381.303616740194,-438.023514321207,-552.469604467261,-305.400329917178,-395.645302407076,-661.55584416723,-522.853635724621,-868.151291801637,-1145.1540045813,-1068.11235085017,-770.001415832126,-887.088513832568,-820.414292861112,-857.72088979161,-1029.04353108587,-1086.23096324847,-669.965686179857,-989.11335629603,-849.077082322664,-1335.84544841428,-1432.10868938659,-1335.58823591407,-1586.14315809709,-1131.68761465216,-1116.04345521811,-1172.95578965076,-1381.80995822417,-1334.94973746791,-1310.41975295327,-1250.36849179231,-1176.59355195855,-1047.5406764684,-1060.45146968361
sub-0087,ses-04,run-02,pain,NPSpos,cueH_stimL,229.150847154901,-31.0189279226494,-15.7308198635276,-244.425024563558,181.658707011692,-56.4098628102854,112.998214450114,-35.8176850488261,-15.1983139217834,-136.516294597346,204.46793403053,-69.5989681045577,42.6683093508645,-158.213172097342,-64.8899905063193,-124.97588431812,-358.613092512695,-282.185963689588,-588.880925365286,-617.686696663523,-556.081383515659,-709.483009393676,-522.081869013337,-588.954981195252,-661.711676112349,-658.824506206765,-643.213702283472,-599.431148202643,-455.790225059708,-827.599969658679,-521.242781903892,-851.558140300903,-690.673075589281,-889.485053661339,-884.628244268155,-990.79953159416,-906.300686946028,-901.950791248111,-821.697159685036,-740.401492904404,-704.541797098598,-251.260325380712
sub-0087,ses-04,run-02,pain,NPSpos,cueL_stimL,789.729357493552,915.331429093634,610.154756790596,598.204946128784,888.624289717849,1050.38292789462,890.928342365551,686.393990124892,461.47901174028,-50.2364585072763,-270.333528353521,-227.711363411435,-370.255404196066,-305.889193089383,-1013.63876909519,-698.326920539775,-971.314926239362,-778.30710756508,-780.558209938128,-557.84106957033,-1434.20323064466,-1348.34311305145,-1670.10278680286,-1703.38691776727,-1839.84703695984,-2269.38850700163,-1677.1044010615,-2540.27719652528,-2144.7818421038,-2081.5791539159,-2347.68258063782,-2447.14148401133,-2451.98626792702,-2242.97226233203,-2007.73178186901,-2256.35468807403,-1955.07751318224,-1802.81207378535,-1703.31243592484,-1174.95010729934,-1431.34230686649,-1197.95177975551
sub-0087,ses-04,run-02,pain,NPSpos,rating,-267.780253348993,-310.546979566624,-545.996025473937,-562.773504703675,-575.513670160735,-810.736705237675,-952.778907888302,-935.072036573225,-1032.45322666131,-1076.76121116171,-1165.41223243035,-1428.79101762424,-1270.88435114217,-1458.85545545526,-1716.06014166951,-1641.77483111406,-1700.12264724556,-1707.93180453642,-1630.15405015676,-1577.27201730689,-1484.71499205628,-1304.62405322575,-1426.48493979863,-1390.70226739951,-1264.58112125708,-1386.33582038889,-1361.06705525768,-1293.95573702637,-1293.89602482542,-1168.91178283196,-1152.74638076605,-1204.55757987529,-1076.45166613713,-1084.41843660836,-1044.95721326182,-1038.00544931308,-829.907197712511,-779.544854170513,-636.90499007907,-524.201247347361,-520.573889572817,-618.202143424647
