sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0087,ses-01,run-01,pain,NPS,cueH_stimH,-153.482455843655,-430.052419733,-213.691942662197,-271.598698354231,-193.374200233692,-35.7160197426851,-186.683915639191,-2.5439273801984,-221.707920018486,-119.734232865051,-20.6734352518847,97.3288057586392,224.224039465997,303.985028294338,510.737138760515,100.332105639743,-392.200569606338,172.617516689493,-280.087749383269,-228.975948883869,1154.14256571463,443.126416723716,324.546085317199,650.17744284122,35.4080442830801,-249.173971450117,-109.278029061691,341.911739420952,126.266807462086,463.430921506985,150.247788706679,185.314537273438,-39.4228953977728,167.928548935498,-42.2389550015286,18.4016000688693,189.338100116915,-41.4441111948552,-308.505456282007,-255.958201167346,-402.300444854057,-581.882385809487
sub-0087,ses-01,run-01,pain,NPS,cueL_stimH,332.048385517625,337.932662464984,358.110806644695,278.667700578198,404.589642898402,371.592823819368,182.397338786701,110.753092638457,163.75026686059,27.8754843977996,93.3791741825843,384.317941048009,312.779364742357,21.0851203638635,-143.402196270407,264.360960974761,214.930316630754,210.723845427789,-211.088037306693,64.1569780830246,45.4915535202508,280.916615568474,6.65622852477222,-1081.70133387711,-931.552668888763,-90.7158588859317,300.826203150211,467.840363756971,153.118148457854,245.436245393866,181.760231372575,238.435009714396,169.490472875592,-48.0261474037228,-34.0672530381899,-49.0208031412323,-373.603792107312,-352.568677034648,-332.738409204937,-369.346193664722,-162.701902789813,-107.216616558702
sub-0087,ses-01,run-01,pain,NPS,cueH_stimM,-256.855663642021,-90.6566522352218,-141.082665254439,-238.148938516109,-203.797576823411,-286.605796069233,-80.6873843126846,-124.723138235816,-34.0566715958042,-18.6338882697052,98.1720852214938,153.420311239608,294.76244419592,95.0041516766195,313.678363047672,350.881640923887,457.587450629025,322.527376889823,786.080410232766,420.345749982334,605.582652191953,-1185.13805383885,1197.12080181291,-269.689806360432,258.251152711566,668.208065272238,771.264230657457,244.742828108949,163.454180303426,546.49242469489,151.140257056658,380.940081169316,716.591406553962,367.884299424646,139.260638444245,-48.4951835493095,-236.006898435914,-157.075960196982,158.399117144052,-59.3040590880589,218.846305805987,71.4573979823361
sub-0087,ses-01,run-01,pain,NPS,cueL_stimM,-45.9948987169169,-2.99456621458607,253.372164291684,358.207096900549,191.84287719925,-14.3522713891774,253.72200313312,-281.505142802317,55.5149762086363,-17.5816443335354,9.41580152866355,-39.5511565898345,354.049531046369,82.053612411437,-269.521934066745,-38.9838582693743,-153.56044636115,-16.1397664747578,-874.350397743545,1097.48217334189,273.867349824712,-46.073106198956,-407.76669107857,176.011836693315,-403.256356367979,268.838767364976,345.120496333483,450.578324043199,377.70143497074,691.010128251863,536.47968047431,300.749220869285,307.427602837473,86.0993771683158,-218.417269429456,-180.264373572753,-291.459614383613,-541.203816795825,-170.760180265833,-311.501755652615,-220.765069445968,-289.367269553981
sub-0087,ses-01,run-01,pain,NPS,cueH_stimL,78.7370297630529,72.1608681808491,183.116373794551,143.291148889978,402.749859112414,135.235112577493,438.14328611317,145.484786646843,363.866870097522,507.643366964033,393.059547128716,510.242970795324,258.259929093584,620.986968479295,444.749951504859,438.859638034937,329.56074774306,474.742599856802,785.10160666672,923.321492227433,600.318116777452,349.542602983911,180.549055228356,210.407225130205,733.016227332735,442.534905404727,476.72111562573,543.387930382564,1231.86251317642,17.002476603408,-113.895157335675,-229.369622272023,-199.953566712502,-61.0570981028821,-274.094291057422,-1.93982189940047,-272.500137044556,-291.203720775072,-376.205700459717,-288.350140462312,-427.938905257724,-320.032185159771
sub-0087,ses-01,run-01,pain,NPS,cueL_stimL,9.34892686574764,204.562532374025,-190.386014534261,184.703212629405,-28.3480239382408,108.769943033089,-202.451912291695,-19.0482168137596,53.0416224493267,256.341125037822,48.7556514747625,-52.4569837291872,144.429023053887,-57.1765560685783,507.708564131166,461.156701913325,305.228516745481,382.988756913983,514.736308881796,-341.454650890453,526.385231769068,349.176380759293,425.548054259018,485.2074342784,354.860075392021,419.782283204002,469.531120073172,776.035867013151,782.716240553563,648.002031052729,741.09152113665,856.929533773779,689.659532074875,692.529135481656,556.498641577518,345.024661089536,485.115822714556,69.5161956736817,-78.0496841041518,148.060862989929,38.4929561667244,61.7941994327728
sub-0087,ses-01,run-01,pain,NPS,rating,-115.338972896996,-81.2429228109976,-56.4012324071177,-37.7434365765057,-28.3830997448956,-0.210181621110173,47.2519030795065,61.6734402797571,39.9932959657067,26.0300984990251,64.4601783375386,111.307587519622,225.312965276035,130.265092226053,186.036964860038,169.704119077165,61.7988391200552,112.745579011181,16.2839372542168,9.95386549731735,17.0213018658704,3.37571034923339,68.2160267775267,-3.12154954987687,71.9232553045653,-0.42219717566897,72.1945112572058,-62.3990589251633,116.701885492834,230.550585392244,35.9897008757347,255.021501405075,139.009790373765,207.584687696436,257.4993783677,259.642289253583,259.504283259626,-49.3216354929846,43.5893819305309,133.092791651404,267.476626611725,227.866990158631
sub-0087,ses-01,run-01,pain,NPS,cueH,292.283968699844,300.527702056025,395.421634652922,310.525278633557,259.754734161599,306.819589978937,263.36424073737,211.355369911946,117.439878644135,137.542492376763,19.5151794870756,177.948882226287,153.608342202793,184.72882863701,135.81799514817,106.491754066536,137.603547587378,203.135021284802,159.55687620004,118.887197344446,128.623771369121,263.487979194882,235.532513787138,294.695210949622,220.610789583485,288.286038717941,218.801482139228,110.659933311131,94.1178262488311,-128.182912295102,122.327218179165,118.251919756057,62.6493294749092,-5.47567764252412,-209.436564787439,-255.825175184822,-157.39722591642,-69.3525240491711,-414.830417748886,-65.1469926328082,-339.236582283616,71.7474985205661
sub-0087,ses-01,run-01,pain,NPS,cueL,109.400418447108,216.453124686947,-67.3839539569331,59.2441868748307,80.5501426514411,115.412436711947,72.1621961421861,89.7113103536329,110.87908305361,-4.64250370505886,-22.8670515977253,-55.5704716997873,-4.42313556504982,-48.0527739214499,-76.2379948768869,-140.079958112951,-119.448477014721,-102.999422566839,-365.46521084587,-118.378514111841,-317.896208875841,-210.814909382137,-189.583732062278,-83.7084762240078,75.6061482878583,-37.6546328037624,341.032627780857,34.0755447420774,18.9982241294515,-110.253346815399,13.5954396361633,76.5777375476389,21.1819379213457,-132.232627295504,517.763807054874,218.024717857031,-126.242993076518,256.438158647013,-379.321194420873,-192.916217633854,100.738793892063,349.325658586375
sub-0087,ses-01,run-01,pain,NPSpos,cueH_stimH,-115.140927466672,-174.951576555949,-107.784349176138,-63.96101509007,-51.9261130189848,-44.8032167160277,-234.988516686288,-132.201808400119,-195.860744612248,-277.292758630743,-135.499651941789,-38.4072001959485,141.868072610244,58.7102406494773,200.746284161903,-115.208607572905,-992.146871944592,-195.0325997799,-765.232479485861,-449.912091209972,1309.2993667553,110.630654361262,333.303068945061,356.531851388017,-270.742169985279,-1272.45235260887,-784.519979959075,377.870263450017,429.021163771903,341.619212785676,214.471362800587,354.936641650099,206.868045538757,36.7133500438248,-35.1435891608097,-66.1200166368211,-39.5602626937288,-163.435080466731,-336.218325820265,-410.318704805077,-471.547273543206,-798.241001397958
