onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.099469900131226	7.2339699268341064	14.485979795455933	23.706779956817627	high_cue	med_stim	2.46791863441467	35.2175929681927	1.5677056312561	31.3969122485905	1	0	-2	2.247037657259291	6.00007399545078
33.4937698841095	36.59491991996765	49.48574995994568	62.40454983711243	low_cue	low_stim	1.03750348091125	1.17875916991123	2.05099654197693	1.84019525639278	-1	-1	1	-31.791796141022175	-23.55664299674694
71.5913097858429	73.60872983932495	86.48569989204407	97.1008198261261	high_cue	low_stim	2.8406286239624	68.4590240814616	1.88483548164368	0.460197167978694	1	-1	1	35.4884687705282	-24.936641085161025
105.58731985092163	108.70514988899231	119.88559985160828	127.51215982437134	high_cue	high_stim	2.57714104652405	80.8821372462042	2.18699026107788	77.7449754262611	1	1	1	47.91158193527079	52.34813717312139
132.79746985435486	135.898619890213	143.1900599002838	152.40477991104126	high_cue	low_stim	2.28437113761902	53.130102354156	2.21776938438416	0.0	1	-1	1	20.159547043222595	-25.39683825313972
163.29216980934143	165.29291987419128	176.4849398136139	184.5167498588562	high_cue	med_stim	1.53944659233093	67.1329437002273	3.76822280883789	34.6056755516386	1	0	-2	34.162388389293895	9.208837298498878
196.88802981376648	199.30559992790222	207.88507986068726	224.39828991889954	low_cue	high_stim	2.50116991996765	1.15036306132966	1.71746158599854	80.9768702871093	-1	1	1	-31.820192249603746	55.58003203396959
231.40089988708496	234.30198979377747	242.88524985313416	257.010449886322	low_cue	med_stim	2.23428630828857	8.29241291009267	2.42195773124695	12.7243556854224	-1	0	-2	-24.678142400840734	-12.672482567717319
270.3987798690796	272.19944977760315	280.78505992889404	292.40698981285095	high_cue	high_stim	3.20133447647095	33.5608777121928	1.7507586479187	6.92508173839268	1	1	1	0.5903224012593924	-18.47175651474704
297.69228982925415	300.1932199001312	308.28459000587463	317.9998598098755	low_cue	med_stim	3.22255158424377	5.80281966470886	2.56778931617737	3.48932490579639	-1	0	-2	-27.167735646224546	-21.90751334734333
327.18661999702454	329.1040098667145	346.5850398540497	367.00146985054016	low_cue	low_stim	2.48438882827759	7.86907555179051	3.43475675582886	6.98105740682979	-1	-1	1	-25.101479759142897	-18.41578084630993
372.5868899822235	374.604309797287	386.38507986068726	394.41168999671936	low_cue	high_stim	4.0		2.22065305709839	47.6174133632644	-1	1	1	0.0	22.220575110124678
