src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
94,3,vicarious,3,1,2,low_cue,low_stim,1,1649715213.06713,1649715213.0696,1649715215.86297,1649715215.86531,11.386433839798,1649715227.26723,1649715227.26958,low_cue,l005.png,1649715228.25061,1649715228.25231,0.79879903793335,1649715229.08457,1649715229.08658,1649715231.57252,2.487952709198,9.61582694325655,FIX,1649715233.10274,1649715233.10768,0.546669244766235,low_stim,1649715235.65352,1649715235.65117,,0,,0,0,1649715242.6563,1649715242.65837,5.69310855865479,1649715248.3751,1649715248.37634,1649715250.42607,2.05097675323486,36.6861106915455,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
94,3,vicarious,3,1,2,low_cue,med_stim,2,1649715213.06713,1649715213.0696,1649715252.40994,1649715252.41206,1.23947095870972,1649715253.6604,1649715253.66277,low_cue,l026.png,1649715254.65053,1649715254.65201,1.99887490272522,1649715256.66152,1649715256.67338,1649715257.86215,1.20062494277954,12.5288077091515,FIX,1649715260.67969,1649715260.68181,0.569760799407959,med_stim,1649715263.25377,1649715263.25142,,0,,0,0,1649715270.26659,1649715270.27464,6.48281240463257,1649715276.76902,1649715276.77283,1649715279.03918,2.27015948295593,67.1329437002273,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,096-bg096,bg096t2aaaff_M.mp4,0,
94,3,vicarious,3,1,2,high_cue,med_stim,5,1649715213.06713,1649715213.0696,1649715280.80386,1649715280.80771,4.44555068016052,1649715285.25552,1649715285.25769,high_cue,h052.png,1649715286.25056,1649715286.25178,1.99884796142578,1649715288.27331,1649715288.27442,1649715290.30752,2.03420829772949,65.3851269278949,FIX,1649715292.29148,1649715292.29378,4.85793089866638,med_stim,1649715299.15373,1649715299.15109,,0,,0,0,1649715306.16332,1649715306.16557,2.7860906124115,1649715308.96436,1649715308.97335,1649715310.60584,1.64148116111755,6.44160009933503,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,048-aa048,aa048t2afunaff_M.mp4,0,
94,3,vicarious,3,1,2,low_cue,high_stim,3,1649715213.06713,1649715213.0696,1649715312.98253,1649715312.99056,9.06688189506531,1649715322.06925,1649715322.07423,low_cue,l037.png,1649715323.05053,1649715323.05197,0.898881196975708,1649715323.96996,1649715323.9732,1649715326.33897,2.36901688575745,3.4473868518652,FIX,1649715327.98812,1649715327.99091,3.36128687858582,high_stim,1649715333.35334,1649715333.35117,,0,,0,0,1649715340.3594,1649715340.36144,3.19000625610352,1649715343.57727,1649715343.57819,1649715345.76163,2.18436551094055,31.637793430058,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,048-aa048,aa048t2aeaff_H.mp4,0,
94,3,vicarious,3,1,2,high_cue,med_stim,5,1649715213.06713,1649715213.0696,1649715347.6121,1649715347.61594,10.5373013019562,1649715358.16604,1649715358.17542,high_cue,h013.png,1649715359.15118,1649715359.15356,0.698228120803833,1649715359.86668,1649715359.87309,1649715362.55569,2.68901681900024,34.4608162713718,FIX,1649715363.88484,1649715363.89209,2.46456503868103,med_stim,1649715368.35773,1649715368.35215,,0,,0,0,1649715375.35579,1649715375.35864,4.19362139701843,1649715379.57403,1649715379.57516,1649715381.20817,1.63414287567139,41.5761287550693,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,052-dr052,dr052t2aaaff_M.mp4,0,
94,3,vicarious,3,1,2,low_cue,high_stim,3,1649715213.06713,1649715213.0696,1649715383.60886,1649715383.61135,0.8405442237854,1649715384.45918,1649715384.4617,low_cue,l053.png,1649715385.45039,1649715385.45169,2.09902191162109,1649715387.56034,1649715387.57321,1649715389.52785,1.96751046180725,10.6763556826958,FIX,1649715391.5785,1649715391.58037,2.17090439796448,high_stim,1649715395.75296,1649715395.7508,,0,,0,0,1649715402.76601,1649715402.76794,4.78340077400208,1649715407.5678,1649715407.57323,1649715409.82236,2.254558801651,90.6902771978651,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,052-dr052,dr052t1aiaff_H.mp4,0,
94,3,vicarious,3,1,2,low_cue,low_stim,1,1649715213.06713,1649715213.0696,1649715411.58596,1649715411.58991,1.26344227790833,1649715412.86977,1649715412.87193,low_cue,l047.png,1649715413.85039,1649715413.85169,1.9990119934082,1649715415.87089,1649715415.87308,1649715418.25578,2.3848865032196,1.84019525639278,FIX,1649715419.88906,1649715419.89065,9.36038875579834,low_stim,1649715431.25291,1649715431.25083,,0,,0,0,1649715438.26258,1649715438.26445,5.8868293762207,1649715444.16478,1649715444.1729,1649715447.28908,3.12430238723755,15.2145409623114,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
94,3,vicarious,3,1,2,high_cue,high_stim,6,1649715213.06713,1649715213.0696,1649715448.19962,1649715448.20102,1.64978933334351,1649715449.8669,1649715449.86849,high_cue,h003.png,1649715450.85039,1649715450.8517,0.699013948440552,1649715451.56754,1649715451.57415,1649715453.32235,1.75480532646179,46.645977497564,FIX,1649715455.5857,1649715455.59129,0.763701438903809,high_stim,1649715458.355,1649715458.35103,,0,,0,0,1649715465.35602,1649715465.35764,3.19339156150818,1649715468.57388,1649715468.57473,1649715470.62484,2.05095386505127,62.8188889145228,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,106-nm106,nm106t1afaff_H.mp4,0,
94,3,vicarious,3,1,2,high_cue,high_stim,6,1649715213.06713,1649715213.0696,1649715472.59205,1649715472.60734,4.65736031532288,1649715477.26045,1649715477.26236,high_cue,h029.png,1649715478.25039,1649715478.25176,1.99901795387268,1649715480.26157,1649715480.27342,1649715482.34588,2.08430314064026,56.9472341045995,FIX,1649715484.27974,1649715484.28134,6.26967000961304,high_stim,1649715492.55295,1649715492.55088,,0,,0,0,1649715499.56877,1649715499.57076,3.98063492774963,1649715503.57027,1649715503.57339,NaN,NaN,NaN,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,096-bg096,bg096t1aeaff_H.mp4,0,
94,3,vicarious,3,1,2,high_cue,low_stim,4,1649715213.06713,1649715213.0696,1649715507.6051,1649715507.60708,3.84430193901062,1649715511.45654,1649715511.45862,high_cue,h037.png,1649715512.45039,1649715512.45164,1.79901599884033,1649715514.27426,1649715514.27537,1649715517.65901,3.3847553730011,19.2357271422572,FIX,1649715518.29242,1649715518.29398,14.656982421875,low_stim,1649715534.95294,1649715534.95082,,0,,0,0,1649715541.96792,1649715541.96991,2.1814866065979,1649715544.16874,1649715544.17284,1649715547.1557,2.98695588111877,29.7448812969422,FIX,1649715611.61056,1649715611.61269,398.543422460556,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
