event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.088200092315674	7.2060301303863525	14.475090026855469	23.695510149002075	high_cue	med_stim	3.8684539794921897	12.300266762638037	1.95118093490601	3.15131753456337	1	0	-2
33.48249006271362	36.5836501121521	49.47536015510559	62.39327025413513	low_cue	low_stim	1.29091262817383	-15.099636503357862	1.7175798416137702	-15.42979367413813	-1	-1	1
71.5800302028656	73.59745001792908	86.47506022453308	97.08954000473022	high_cue	low_stim	2.71812844276428	10.280896288066637	2.20197439193726	-11.72350437692579	1	-1	1
105.59272003173828	108.69387006759644	119.87522006034851	127.50089001655579	high_cue	high_stim	1.90091705322266	11.260421703995243	2.35678339004517	18.58000144551707	1	1	1
132.78619003295898	135.88735008239746	143.17841029167175	152.39350008964539	high_cue	low_stim	1.58696031570435	8.279887449418743	2.18430328369141	-4.074710870997931	1	-1	1
163.28090000152588	165.2816400527954	176.4745900630951	184.48881006240845	high_cue	med_stim	2.92625880241394	16.88061697848044	3.03569388389587	12.264597919003569	1	0	-2
196.8767602443695	199.29433012008667	207.87439012527466	224.38702011108398	low_cue	high_stim	1.46738409996033	-15.099636503357862	3.12071490287781	37.05759452300547	-1	1	1
231.3896300792694	234.29071021080017	242.87443017959595	256.99918007850647	low_cue	med_stim	3.11812567710876	-10.050470035775001	4.0	0.0	-1	0	-2
270.38751006126404	272.1881802082062	280.7753801345825	292.39571022987366	high_cue	high_stim	1.8695209026336697	15.982093327020037	2.15110564231873	-12.118852159526691	1	1	1
297.6810202598572	300.1819500923157	308.27450013160706	317.98859000205994	low_cue	med_stim	2.17582845687866	-8.333461680804803	3.08584523200989	-12.27685666636282	-1	0	-2
327.1920201778412	329.0927300453186	346.57467007637024	366.9902000427246	low_cue	low_stim	1.53417897224426	-15.099636503357862	1.95092844963074	-15.42979367413813	-1	-1	1
372.57561016082764	374.5930302143097	386.37479996681213	394.4004201889038	low_cue	high_stim	1.88438987731934	-11.301341282965742	4.0	0.0	-1	1	1
