,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,-7.25512170791626,-5.19355964660645,-8.233630180358888,-4.08058738708496,-9.16760540008545,6.74406242370605,17.4172325134277,3.12548422813416,10.5104188919067,-15.897910118103,5.2723073959350595,-27.8819046020508,-2.4854850769043,-17.9998340606689,4.05736589431763,-8.34037971496582,-7.2361736297607395,-15.5558347702026,-0.85290539264679,-13.7523441314697,-23.191427230835,-13.9363307952881,-17.8660793304443,2.7403359413147004,1.9124288558959999,-4.39060592651367,3.5510840415954603,-12.7433176040649,-14.258751869201697,-6.153634548187259,3.0784912109375,0.531764030456543,7.034724235534671,6.455622673034671,32.328620910644496,3.8135175704956095,4.60357189178467,-4.53146743774414,-13.3556709289551,10.3262319564819,8.21245861053467,-6.073444366455081
1,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,-19.1009216308594,-13.630995750427198,-10.4136810302734,-1.16496992111206,-7.02913379669189,-6.7694206237792995,-11.773312568664599,-6.58362054824829,-19.5341415405273,-8.18009471893311,-22.453292846679698,-19.7130165100098,-31.9050369262695,-7.484798431396481,-15.189423561096199,-5.668170928955081,-18.345417022705103,-12.5497398376465,-10.327392578125,-8.58887767791748,-14.4866056442261,-5.6143903732299805,-12.690875053405799,-7.65778017044067,-11.4869289398193,-24.0633277893066,-15.144013404846199,-4.881103515625,-23.997188568115202,20.990177154540998,2.05811309814453,5.777737617492679,-11.193751335144,2.343581199646,-0.0029697418212890603,1.51855373382568,16.3118629455566,3.5673055648803698,15.7493114471436,-9.84307098388672,25.1721210479736,-11.5447654724121
2,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-9.2810754776001,14.368650436401401,13.066413879394501,8.4552526473999,4.88049554824829,-5.40713357925415,10.622052192688,-7.14345264434814,10.5723142623901,0.771689414978027,9.24042892456055,5.76433229446411,-10.0670328140259,-9.37735176086426,-6.766738414764401,-8.0608434677124,-7.79881477355957,-0.187790393829346,-10.0503416061401,-3.4303789138793905,-6.200738906860349,-2.08371782302856,-15.7415199279785,-7.755645751953121,2.7334790229797403,-2.0401062965393097,7.88504695892334,2.3914532661437997,7.893671035766599,5.6635227203369105,3.1375846862793,17.7585830688477,12.741203308105499,8.80032348632812,-0.967304229736328,16.359790802002,3.20981073379517,-0.8905110359191891,10.739627838134801,4.827880859375,-2.6360750198364302,-2.53022480010986
3,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-6.31873273849487,8.75328254699707,0.8740330934524541,18.054132461547898,1.66391670703888,12.763945579528801,1.4993596076965299,17.409173965454098,-7.671359062194821,25.654930114746104,21.1387100219727,26.5787162780762,16.040208816528303,29.8454475402832,2.99417495727539,10.1118535995483,14.3434362411499,-2.10716104507446,-4.00849437713623,-1.3072814941406201,-9.87736892700195,-3.38179302215576,12.2204113006592,4.83960866928101,16.3461875915527,-10.243719100952099,6.8157644271850595,-10.0859718322754,-3.13711762428284,-3.43767356872559,2.41981220245361,-1.03513717651367,-11.493072509765598,-10.430806159973098,-4.18602705001831,-7.98263072967529,-7.10425233840942,5.74369049072266,-0.0848989486694336,-5.58334112167358,-6.38259124755859,-2.6274223327636697
4,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,-3.69379782676697,0.5971633195877081,6.82318210601807,-3.5112564563751203,4.23365020751953,12.721299171447802,-1.82854771614075,-21.6621246337891,-16.660987854003903,-16.5946445465088,-15.7268590927124,-24.6074161529541,-10.047296524047901,-27.2954120635986,-12.425687789917,-26.762229919433604,-6.9311847686767605,-25.5682678222656,-9.49495887756348,-9.41488742828369,0.36837196350097706,-0.819965362548828,-2.6949985027313197,-9.49743270874023,2.6532826423644997,-7.55050086975098,-8.99183559417725,-20.9462623596191,-1.5633871555328402,-26.586296081543,-10.011118888855,-21.3173751831055,0.636573791503906,-17.7639064788818,-4.95125198364258,-19.154987335205103,-3.18362712860107,-17.5055274963379,-17.9364986419678,-19.7682819366455,6.77921199798584,4.06592845916748
5,sub-0010,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,2.17204666137695,4.28850269317627,1.2651543617248502,21.1956348419189,-5.3371877670288095,1.08690524101257,-10.939831733703599,-10.3925743103027,-5.4486813545227095,-0.460217475891113,-12.8688364028931,9.31442832946777,-13.600834846496598,-11.2157592773438,-19.77565574646,-15.1412620544434,-18.3747024536133,-9.50155353546143,-8.77620697021484,-8.07564735412598,3.9700491428375204,-12.321329116821301,-4.29278373718262,6.33865785598755,-5.91215181350708,-12.531695365905799,-7.97101259231567,3.18441677093506,-16.2944679260254,-8.57632732391357,-27.2731246948242,-11.179291725158699,-25.9572048187256,-17.709537506103498,-34.1074028015137,-17.9701023101807,-41.1288909912109,-22.565149307251,-29.1274032592773,-9.67243194580078,-15.1539306640625,-12.6074132919312
6,sub-0010,ses-01,run-01,cognitive,TPJ,277,rating,-5.678741455078121,-8.30009078979492,-3.45319747924805,-4.822021484375,-4.347887039184569,-5.88024044036865,-4.89421653747559,-8.52267456054688,-0.252712249755859,0.14677619934082,4.92670440673828,5.905841827392581,2.80527114868164,4.937713623046879,8.25748443603516,3.57803726196289,3.77509880065918,2.2531909942627,0.9035854339599609,-0.7899703979492191,-3.6090745925903303,-4.68117332458496,0.26265144348144503,-5.653630256652829,-5.906551361083981,-3.38846397399902,-5.03865623474121,-2.14603042602539,-0.0589334964752197,-4.4183235168457005,2.6932344436645494,-1.23040962219238,2.75560188293457,-0.337958812713623,1.32999992370605,3.13992977142334,-1.67697811126709,4.1246919631958,2.2944345474243195,2.0982551574707,3.96920394897461,-4.3132495880127
7,sub-0010,ses-01,run-01,cognitive,TPJ,277,cue,6.57751560211182,1.36793375015259,-2.4179267883300803,-0.9996566772460941,0.519363403320312,-1.5319528579711899,5.58927726745605,7.36963081359863,3.6449136734008802,-3.64719295501709,7.035061836242679,6.5988445281982395,12.7329521179199,-2.6734371185302703,7.42271614074707,-5.39152717590332,8.82627105712891,0.0503349304199219,-4.65018844604492,-0.894039154052734,-8.57860946655273,-0.912921905517578,-9.96935272216797,2.0692996978759797,-5.4756031036377,3.3836145401001,3.2993831634521498,6.75614166259766,4.59841203689575,1.39615321159363,4.78153705596924,7.766282081604,4.1371898651123,5.56962060928345,5.10858869552612,9.28860282897949,3.54677104949951,7.30477476119995,4.00920724868774,0.422286987304688,-3.0025954246521,-3.07847785949707
8,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-16.8541774749756,-23.216035842895497,-25.859018325805696,7.2125568389892605,-8.30290222167969,-2.91134262084961,11.476661682128901,12.323699951171902,12.315816879272498,-4.87420845031738,-15.420367240905799,-16.1756153106689,-9.973207473754881,-19.135202407836896,-17.0458717346191,-22.3953170776367,-11.294030189514197,-20.3578662872314,-18.6310997009277,-39.4472618103027,-22.0926856994629,-27.4647426605225,-31.1518707275391,-21.697057723999,-26.195829391479503,-27.423683166503896,-16.5626945495605,-11.5254878997803,-11.9298906326294,-11.062522888183599,-18.978759765625,-13.2782783508301,-5.98030853271484,-14.3896064758301,-10.326744079589801,-6.96321868896484,-29.800514221191396,-25.472389221191396,-28.888404846191396,-29.001686096191396,-12.1514472961426,-14.7907295227051
9,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,17.448928833007802,3.3847484588623,-1.51952743530273,12.524608612060499,-7.375737190246579,-13.5317792892456,-12.030242919921902,-21.5485343933105,-9.25589370727539,-23.672603607177702,-24.461069107055696,-14.462510108947802,-29.709842681884798,-14.5686349868774,-19.080989837646502,-24.7582702636719,-22.3188133239746,-28.0186500549316,-29.145498275756804,-25.517780303955103,-28.369897842407198,-24.9363174438477,-27.1625270843506,-18.3208084106445,-33.1371078491211,-27.6757469177246,-26.148658752441396,-29.3278923034668,-26.7908115386963,-12.005183219909698,-6.28433990478516,-0.385748863220215,-10.293301582336401,-5.09677982330322,-17.2624263763428,-20.3664436340332,-17.7582092285156,-5.32348871231079,-23.192546844482397,-14.021853446960401,-5.22538471221924,-17.2776756286621
10,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueH_stimM,-6.83586072921753,-3.2211890220642103,14.741548538208,5.229974269866941,0.193375825881958,3.0670580863952597,4.15145015716553,5.9564704895019505,-0.9817993640899659,-5.53555536270142,3.3035078048706095,6.270789623260501,-4.754015922546389,-16.664775848388697,-16.1143169403076,-14.436032295227099,-16.2406120300293,-18.5920143127441,-17.6545429229736,-3.3627104759216295,-17.1668281555176,-20.6835536956787,-16.2577228546143,-13.3546905517578,-5.2970609664917,-2.73532629013062,-7.975173473358151,-5.48675680160522,-10.5468597412109,-7.69190979003906,-5.38841438293457,-4.15547180175781,4.01792907714844,-0.19303512573242199,-6.88861751556396,-8.66612243652344,-4.1311206817627,-7.51067924499512,-9.19896507263184,-5.49217224121094,-3.7524261474609397,-3.71756362915039
11,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueL_stimM,13.363279342651401,18.6017742156982,9.32046890258789,17.624408721923803,11.166842460632301,19.1262893676758,3.81945133209229,12.9093704223633,28.1786003112793,28.584148406982397,33.8920555114746,21.671813964843803,21.8076324462891,21.9714374542236,24.21044921875,7.0279226303100595,27.1001834869385,16.5394592285156,3.5464515686035196,6.06837797164917,5.702073097229,18.9751129150391,13.440644264221199,13.195796966552699,10.1021041870117,9.20520401000977,3.0458579063415496,5.1865611076355,-5.6295890808105495,-2.41762828826904,3.58904361724854,4.169988632202149,-9.50488662719727,-10.3784036636353,-17.0614604949951,-7.585082530975339,-10.326343536377,8.617129325866701,-0.635814428329468,6.51141262054443,8.16427421569824,6.7859001159667995
12,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueH_stimL,5.87790870666504,10.8070878982544,15.9805288314819,13.987420082092301,17.442010879516598,18.5747146606445,4.13926839828491,-8.076512336730959,-13.493133544921902,-16.9595260620117,-17.898996353149396,-26.837707519531197,-16.926979064941403,-22.2800483703613,-13.4212913513184,-19.1709518432617,-22.495235443115202,-16.9123573303223,-27.3147983551025,-20.6692047119141,-12.709667205810499,-18.2561874389648,-5.33973550796509,-16.7702102661133,-17.1909065246582,-24.4700050354004,-25.897506713867198,-37.1803398132324,-24.8072891235352,-24.5003128051758,-11.619835853576697,-36.008583068847706,-22.306282043457,-27.128028869628896,-13.1146688461304,-28.8404541015625,-18.0109558105469,-26.9438323974609,-23.647325515747102,-13.355019569397,-18.467815399169897,-6.14831686019897
13,sub-0010,ses-01,run-01,cognitive,TPJ,278,cueL_stimL,12.0204906463623,12.149374961853,9.63045787811279,17.0411701202393,1.7995309829711899,3.87969160079956,-1.17188048362732,-4.08207607269287,-0.44182014465332003,-3.9104576110839804,-1.7581100463867199,4.78622627258301,-10.6345338821411,-7.5765962600708,-20.2891616821289,-10.3409557342529,-17.6811275482178,-16.2449131011963,-18.5021877288818,-25.7741355895996,-9.723775863647461,-18.308118820190398,-2.9722712039947496,-0.704040110111237,0.47995567321777294,-10.546560287475598,-1.0743379592895501,-12.979549407959,-17.964076995849602,-21.0112075805664,-21.3864784240723,-23.5087203979492,-23.819278717041,-29.380990982055696,-27.661476135253896,-24.5032043457031,-30.723779678344698,-31.685525894165,-27.9675731658936,-22.7473068237305,-25.2949047088623,-21.7479228973389
14,sub-0010,ses-01,run-01,cognitive,TPJ,278,rating,0.0493011474609375,-3.1181621551513703,0.450593948364258,0.0998268127441406,3.89069366455078,0.8615207672119141,0.623599052429199,-1.0243453979492199,0.390714645385742,-0.25469398498535195,-1.6526069641113301,-1.9240493774414098,-5.15521621704102,-4.01800537109375,-4.28448104858398,-6.25620269775391,-9.08633422851562,-5.61625480651855,-6.57439994812012,-5.3083438873291,-5.549748420715329,-1.36178970336914,-3.28233528137207,-2.1941156387329097,-7.483717918396,-3.94156169891357,-2.7180013656616198,-5.285686016082759,-4.5970315933227495,-6.59359979629517,-7.52116298675537,-8.19654083251953,-7.468597412109379,-10.6239938735962,-5.41526031494141,-12.3037748336792,-6.23752212524414,-6.7903728485107395,-3.38998889923096,-3.6174774169921897,-2.5881710052490203,-3.49340152740479
15,sub-0010,ses-01,run-01,cognitive,TPJ,278,cue,3.40554809570312,3.95364141464233,6.8595757484436,0.0316810607910156,-0.0604591369628906,4.268011093139649,2.98043918609619,1.8658647537231399,3.5539503097534197,2.81855297088623,-4.1212739944458,2.36284923553467,-1.6466865539550801,0.394280433654785,1.69945049285889,0.38423919677734397,8.34346199035645,11.471065521240199,6.51900482177734,3.8785285949707,8.583385467529299,0.7039718627929691,4.49256706237793,5.7836742401123,0.0416936874389648,0.900303840637207,-2.2131905555725098,2.2621681690216096,-2.5716321468353303,2.87201428413391,-2.4982495307922403,1.01584219932556,5.124902725219731,3.4929604530334504,6.96036529541016,10.126014709472699,10.822617530822802,11.5993919372559,3.2106049060821498,5.98328399658203,3.68985319137573,-0.214425802230835
16,sub-0010,ses-01,run-01,cognitive,TPJ,279,cueH_stimH,-9.67245292663574,-6.76246738433838,2.25799703598022,-0.438605546951294,13.6980838775635,15.681767463684098,26.4124450683594,25.928001403808604,28.4267902374268,21.6000080108643,7.67974662780762,9.60208606719971,18.5242919921875,18.5223426818848,31.5404262542725,18.498611450195302,14.4191379547119,19.1104488372803,19.2280502319336,0.0675759315490723,-5.05106449127197,-7.0297102928161594,-3.7046139240264906,2.35902857780457,-4.163414001464839,1.88915586471558,-14.849459648132301,-14.6455755233765,-23.686620712280302,-12.438150405883801,-12.2164306640625,-32.1098670959473,-29.4335670471191,-28.7255592346191,1.1319265365600601,-22.2679176330566,-30.2270240783691,-20.480381011962898,-16.0301551818848,-7.45054721832275,-9.46714878082275,-18.138095855712898
