event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.990119934082031	14.341190099716187	32.486989974975586	45.31785011291504	low_cue	med_stim	3.78528475761414	-23.075774101831335	2.31814408302307	-31.89844736138256	-1	0	-2
51.50319004058838	53.70391011238098	62.38683009147644	75.21094012260437	low_cue	high_stim	1.8179075717926	-31.619671381435204	2.88761162757874	-11.384462767323448	-1	1	1
82.99684000015259	85.8144302368164	92.48620009422302	100.40259003639221	high_cue	low_stim	1.63430881500244	34.70496066255016	2.78525447845459	-19.12867450901794	1	-1	1
117.19150996208191	119.2922101020813	132.78664994239807	145.60103011131287	high_cue	med_stim	1.7378203868866	58.62746654556347	2.09468412399292	12.109787667991561	1	0	-2
150.50268006324768	152.70341992378235	170.8910698890686	179.61254000663757	high_cue	high_stim	1.85111618041992	19.424528539392966	2.01772880554199	46.497124112803455	1	1	1
185.0977499485016	187.09843015670776	195.5862901210785	204.30431008338928	low_cue	high_stim	2.0512478351593	-32.07748363602501	2.4897279739379905	17.96405530341837	-1	1	1
213.1907000541687	216.49183011054993	224.98600006103516	238.09929013252258	low_cue	low_stim	2.58508014678955	-33.45368856825938	2.21797013282776	-32.12940237665463	-1	-1	1
244.30143022537231	247.30248022079468	253.98608016967773	263.0079400539398	high_cue	high_stim	2.15689396858215	-8.590813221204435	2.26791858673096	92.10870130453966	1	1	1
270.3938400745392	272.3945400714874	281.6862301826477	298.6037199497223	high_cue	low_stim	1.7345862388610802	36.52581991466027	1.93754124641418	-14.911569391531643	1	-1	1
304.0889801979065	306.28976011276245	313.58593010902405	329.7980501651764	low_cue	med_stim	1.8017296791076696	-26.294396212730334	2.20945692062378	-28.11423218730114	-1	0	-2
338.1009900569916	340.30176997184753	352.1858699321747	363.91016006469727	low_cue	low_stim	1.63870191574097	-29.085755215345383	1.78449845314026	-30.06481527419788	-1	-1	1
376.0978400707245	378.8988401889801	387.38594007492065	395.0046100616455	high_cue	med_stim	2.14111566543579	34.914806674664156	1.61840462684631	-1.0480645213438393	1	0	-2
