event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.688740015029907	8.3230299949646	14.908740043640137	23.895320177078247	high_cue	high_stim	1.5221242904663101	-21.666816207779807	1.7510232925415001	4.0772521256891565	1	1	1
28.997159957885742	31.998250007629395	43.90257000923157	55.19000005722046	low_cue	high_stim	1.4677140712738002	-33.480894499033845	2.22122740745544	-31.650092245137774	-1	1	1
59.791670083999634	62.19254994392395	69.19510006904602	81.6996500492096	low_cue	high_stim	1.5685727596283001	-37.27898143946949	2.5012202262878396	-2.87125225030465	-1	1	1
94.88780999183655	97.28868007659912	104.49132013320923	115.39532017707825	high_cue	high_stim	2.32249546051025	49.27662438465918	1.8015849590301498	33.36281966189406	1	1	1
119.99700999259949	122.99810981750488	140.204430103302	151.50859999656677	low_cue	low_stim	1.4676756858825701	-25.753623681362406	1.60204982757568	-31.402191767210503	-1	-1	1
162.39594984054565	165.39704990386963	191.08989000320435	207.79608011245728	high_cue	low_stim	1.73459792137146	71.42000136471208	2.3177950382232697	1.9149223313115584	1	-1	1
215.39890003204346	217.5997200012207	227.00322008132935	240.59160995483398	low_cue	med_stim	1.55079627037048	-30.103720339185706	1.5185847282409701	2.417503998032558	-1	0	-2
251.69574999809265	254.29672002792358	260.8991799354553	270.1026201248169	high_cue	med_stim	1.85080671310425	37.90999150409829	2.11762714385986	-27.006745162891626	1	0	-2
279.9896500110626	281.89035987854004	289.89334988594055	299.29686999320984	high_cue	med_stim	1.5531432628631598	7.859127954403391	1.9342362880706798	46.39774158511046	1	0	-2
308.4002900123596	311.40140986442566	319.0042598247528	331.492290019989	low_cue	med_stim	1.70883893966675	-12.784781907670904	2.56816220283508	-3.2893347472627426	-1	0	-2
341.09590005874634	342.99660992622375	354.9010899066925	364.68810987472534	high_cue	low_stim	1.5840349197387702	28.40688852228319	2.22231101989746	41.53257306820675	1	-1	1
374.291729927063	376.1924500465393	382.9950201511383	394.99954986572266	low_cue	low_stim	1.7180323600768999	-33.803815655653956	1.95089221000671	-33.48319659743727	-1	-1	1
