onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
64.18	1.66	expectrating	3	low_cue	n/a	10.14	Moderate	10.14	Moderate	0.43	1.23	l006.png	n/a	n/a	n/a
93.7	1.92	expectrating	4	low_cue	n/a	10.14	Moderate	10.14	Moderate	0.62	1.3	l016.png	n/a	n/a	n/a
122.89	3.02	expectrating	5	high_cue	n/a	38.48	Strong	38.48	Strong	0.6	2.42	h024.png	n/a	n/a	n/a
155.79	3.54	expectrating	6	high_cue	n/a	53.82	Strong	53.82	Strong	0.37	3.18	h052.png	n/a	n/a	n/a
197.0	2.22	expectrating	7	high_cue	n/a	54.49	Strong	54.49	Strong	0.48	1.73	h027.png	n/a	n/a	n/a
222.09	1.78	expectrating	8	high_cue	n/a	30.06	Strong	30.06	Strong	0.4	1.38	h037.png	n/a	n/a	n/a
253.79	1.42	expectrating	9	high_cue	n/a	34.97	Strong	34.97	Strong	0.53	0.89	h002.png	n/a	n/a	n/a
289.0		expectrating	10	high_cue	n/a					1.98	3.3	h044.png	n/a	n/a	n/a
328.08	1.55	expectrating	11	low_cue	n/a	13.48	Moderate	13.48	Moderate	0.42	1.13	l031.png	n/a	n/a	n/a
369.18	3.2	expectrating	12	low_cue	n/a	10.18	Moderate	10.18	Moderate	0.4	2.8	l042.png	n/a	n/a	n/a
23.1	6.99	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_50_R.jpg	diff	diff	True
45.79	6.99	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_100_R.jpg	diff	diff	True
74.19	7.0	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_50.jpg	same	same	True
101.78	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_150.jpg	same	diff	False
133.79	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_100.jpg	same	same	True
169.79	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150.jpg	same	same	True
206.19	7.0	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100_R.jpg	diff	diff	True
234.48	7.0	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48_50.jpg	same	same	True
266.69	6.99	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
297.99	7.0	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_150.jpg	same	diff	False
342.39	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100.jpg	same	same	True
375.78	7.0	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150.jpg	same	same	True
31.09	2.52	outcomerating	1	low_cue	low_stim	9.04	Weak	9.04	Weak	1.4	1.12	task-cognitive_scale.png	n/a	n/a	n/a
56.28	2.82	outcomerating	2	low_cue	med_stim	6.67	Weak	6.67	Weak	1.05	1.77	task-cognitive_scale.png	n/a	n/a	n/a
86.29	1.72	outcomerating	3	low_cue	low_stim	9.24	Weak	9.24	Weak	0.58	1.14	task-cognitive_scale.png	n/a	n/a	n/a
112.3	2.03	outcomerating	4	low_cue	high_stim	46.95	Strong	46.95	Strong	0.5	1.53	task-cognitive_scale.png	n/a	n/a	n/a
142.8	2.25	outcomerating	5	high_cue	med_stim	14.27	Moderate	14.27	Moderate	1.03	1.22	task-cognitive_scale.png	n/a	n/a	n/a
184.2	2.78	outcomerating	6	high_cue	high_stim	62.5	Strong	62.5	Strong	0.57	2.22	task-cognitive_scale.png	n/a	n/a	n/a
214.19		outcomerating	7	high_cue	med_stim			27.29	Moderate	0.78	3.05	task-cognitive_scale.png	n/a	n/a	n/a
242.68	2.17	outcomerating	8	high_cue	low_stim	18.87	Moderate	18.87	Moderate	0.23	1.93	task-cognitive_scale.png	n/a	n/a	n/a
280.78	2.62	outcomerating	9	high_cue	low_stim	33.62	Strong	33.62	Strong	0.52	2.1	task-cognitive_scale.png	n/a	n/a	n/a
311.29	2.29	outcomerating	10	high_cue	high_stim	14.71	Moderate	14.71	Moderate	1.02	1.27	task-cognitive_scale.png	n/a	n/a	n/a
353.29	1.99	outcomerating	11	low_cue	med_stim	28.72	Moderate	28.72	Moderate	0.8	1.19	task-cognitive_scale.png	n/a	n/a	n/a
394.79	3.42	outcomerating	12	low_cue	high_stim	4.65	Weak	4.65	Weak	0.67	2.75	task-cognitive_scale.png	n/a	n/a	n/a
