onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.685240030288696	7.702660083770752	13.74521017074585	27.89352011680603	low_cue	med_stim	4.0		2.40253067016602	106.768081741336	-1	0	-2	0.0	35.95397248977153
33.395570039749146	35.69642996788025	44.517070055007935	55.38709998130798	low_cue	low_stim	3.20137405395508	128.550465296158	3.05892968177795	63.7440957122987	-1	-1	1	2.0721279435619238	-7.070013539265773
71.09296011924744	73.39382004737854	82.24215006828308	93.30123996734619	low_cue	high_stim	3.46876668930054	152.115509646849	1.95147371292114	103.979345989596	-1	1	1	25.637172294252935	33.165236738031524
100.6873300075531	103.50505018234253	112.8461401462555	124.696280002594	high_cue	low_stim	3.19124817848206	132.552951357676	3.2681941986084	29.2569029899348	1	-1	1	6.074614005079923	-41.55720626162967
135.80043005943298	137.50106000900269	147.85324001312256	159.69267010688782	high_cue	med_stim	2.10092186927795	108.28535182732	3.11992597579956	46.1360280396881	1	0	-2	-18.19298552527607	-24.678081211876375
170.5967299938202	172.39741015434265	179.0500500202179	190.88762998580933	high_cue	high_stim	4.0		1.63408899307251	130.27688821021	1	1	1	0.0	59.462778958645515
196.88987016677856	199.8909900188446	210.24218010902405	230.98591995239258	high_cue	low_stim	3.05490469932556	146.4493379885	2.91798496246338	33.5627437810924	1	-1	1	19.97100063590392	-37.251365470472074
236.98816013336182	239.6891701221466	249.32732009887695	259.296480178833	low_cue	high_stim	2.60670948028564	120.570247750244	2.48440217971802	102.479071801928	-1	1	1	-5.908089602352078	31.664962550363526
268.2831599712372	271.3009600639343	277.2075500488281	295.6933901309967	high_cue	high_stim	4.0		2.28585410118103	63.9754590100527	1	1	1	0.0	-6.838650241511772
301.89569997787476	304.19656014442444	314.54551005363464	327.6886501312256	low_cue	med_stim	3.06806921958923	115.740708356233	3.32391786575317	94.8207660780926	-1	0	-2	-10.737628996363071	24.00665682652813
333.89096999168396	336.89208006858826	347.2192599773407	361.6013000011444	high_cue	med_stim	3.43715739250183	98.5535427025718	2.43440866470337	66.2505055071333	1	0	-2	-27.924794650024268	-4.563603744431177
372.48869013786316	375.4898099899292	381.44167017936707	394.6969699859619	low_cue	low_stim	2.20610547065735	135.486921247813	2.667804479599	8.51942215741111	-1	-1	1	9.00858389521693	-62.29468709415336
