,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0061,ses-01,run-01,pain,TPJ,277,cueH_stimH,-7.8479290008544895,-32.2673835754395,-11.577477455139197,-26.5829257965088,-11.5456008911133,-17.3226222991943,-28.9663429260254,-20.3079433441162,-24.6854076385498,-13.1197328567505,-23.1415119171143,-9.52030563354492,-13.3337249755859,8.55355644226074,0.813125848770142,-6.57161951065063,-6.29393005371094,4.23450756072998,-28.0299758911133,-10.5659875869751,-19.1297779083252,-3.93954682350159,9.69238758087158,-2.9760589599609397,-11.529640197753901,8.523768424987791,-5.390935897827151,4.9205117225647,-13.1447591781616,-15.6984710693359,0.0713231489062309,14.158203125,3.5146889686584504,-7.57444429397583,2.4431312084198,4.82853937149048,-5.6298103332519505,-19.017541885376,-27.356153488159197,-19.6951942443848,-6.674127578735349,-22.0142707824707
1,sub-0061,ses-01,run-01,pain,TPJ,277,cueL_stimH,-5.38462829589844,-11.039634704589801,-3.32229495048523,5.59336853027344,7.93227386474609,0.39469125866890004,6.13083744049072,7.354580879211429,-0.115832358598709,-13.1867074966431,-1.8635146617889398,-5.1545205116272,6.76885986328125,-10.523447036743198,0.0635963678359985,-11.34228515625,-0.242535203695297,-13.314329147338901,-4.29732847213745,9.09788513183594,10.354013442993198,17.4445667266846,34.0188598632812,29.4298782348633,16.3599872589111,8.781369209289549,5.42174863815308,-2.42796516418457,4.54215335845947,12.554439544677699,-1.66630840301514,-8.748156547546388,-0.012423855252564,5.71359491348267,-9.57936859130859,-13.839048385620101,-1.4022061824798602,-20.7572708129883,-11.90611743927,-14.363178253173801,-5.8938512802124,-0.595235288143158
2,sub-0061,ses-01,run-01,pain,TPJ,277,cueH_stimM,11.9802751541138,13.0254001617432,16.1812534332275,-2.1107425689697297,6.00610256195068,-10.6702184677124,2.06796813011169,-1.80958771705627,-1.66163790225983,-3.66510677337646,0.5730149149894711,-2.4974985122680695,-1.93503761291504,-3.7169497013092,0.16597276926040602,1.9515162706375102,8.20994281768799,-7.78493595123291,1.25990045070648,1.41075801849365,11.9735774993896,-6.90596342086792,-5.91161823272705,-0.417747914791107,5.87961339950562,4.73364448547363,6.77852201461792,3.15174627304077,6.0332965850830105,2.61699056625366,-5.963374137878421,4.86223077774048,-3.70103931427002,5.45823001861572,0.586015224456787,1.6858571767807,6.65840578079224,15.127357482910199,13.7166309356689,15.9533433914185,20.277389526367198,17.482593536377
3,sub-0061,ses-01,run-01,pain,TPJ,277,cueL_stimM,-15.1592302322388,2.29649710655212,9.17583465576172,6.8043794631958,-13.923475265502901,17.1295509338379,-11.8746423721313,-17.7049331665039,-16.7023086547852,-11.3204917907715,-2.8995392322540297,-0.0519546009600163,-18.3965759277344,-12.3241567611694,-4.386863708496089,-7.424190521240231,7.6323413848877,7.26645851135254,1.6686662435531598,-3.7622013092041002,4.90401935577393,1.6920547485351598,11.1841878890991,20.0101757049561,19.2834911346436,13.7837390899658,17.6866893768311,19.2006053924561,12.8439197540283,10.4047107696533,23.8026123046875,3.38404583930969,4.470422744750981,15.3171672821045,7.6254987716674805,-6.644085884094241,5.81148815155029,1.33319592475891,-14.9677228927612,-11.0082845687866,-9.06751251220703,-5.05846405029297
4,sub-0061,ses-01,run-01,pain,TPJ,277,cueH_stimL,-18.5647296905518,-30.3203105926514,-30.0094528198242,-15.816174507141099,-17.483434677124,-14.6101875305176,-4.69032573699951,9.66951084136963,-9.268922805786131,-9.91999053955078,-22.887216567993196,-16.6939334869385,-25.6543922424316,-32.901355743408196,-28.552270889282198,-22.7221240997314,-19.4149799346924,-10.4198484420776,-25.7608070373535,-25.001962661743196,-4.78405284881592,-7.84539031982422,-13.114148139953599,-11.6283121109009,9.965288162231449,1.8827840089798,-8.32081699371338,-9.60206699371338,-16.459589004516598,-22.8563022613525,-39.6240386962891,-24.2983245849609,-32.437744140625,-30.8731708526611,-44.6199340820312,-26.554153442382802,-38.7242774963379,-26.8189697265625,-24.4448928833008,-23.7451343536377,-31.7595291137695,-21.2717170715332
5,sub-0061,ses-01,run-01,pain,TPJ,277,cueL_stimL,6.427832126617429,11.030616760253901,11.7699298858643,2.07035541534424,12.069148063659698,3.9604506492614706,0.18969643115997303,6.54409122467041,7.35873794555664,3.6021957397460898,0.0739206448197365,-1.4962171316146897,2.22313499450684,-9.04141044616699,0.223899438977242,-10.792498588562,11.145899772644,3.52366876602173,17.7142448425293,12.795710563659698,20.7150707244873,17.6809024810791,16.2132263183594,4.16745185852051,0.0727073326706886,10.1816883087158,1.4019461870193501,-3.96952891349792,13.8245086669922,9.26057147979736,13.739952087402301,-7.5720539093017605,3.55665516853333,7.16581678390503,8.44137573242188,7.53670215606689,7.41379737854004,9.98976993560791,18.219303131103498,8.81857299804688,23.8752326965332,10.8929433822632
6,sub-0061,ses-01,run-01,pain,TPJ,277,rating,-2.3840923309326203,-2.5957672595977797,-5.00640344619751,-8.739673614501951,-0.883564293384552,-0.0800287127494812,-1.15278232097626,-3.20726442337036,-0.0853083729743958,-1.7644374370574998,2.8304812908172594,0.137194707989693,0.579947650432587,-7.05503082275391,-6.40642499923706,-6.48459386825562,-7.84089756011963,-10.479616165161099,-9.52087116241455,-10.063005447387699,-10.542509078979501,-11.369120597839402,-10.157902717590302,-9.71960544586182,-14.597204208374,-9.16477203369141,-10.837307929992699,-9.79714584350586,-11.278533935546902,-9.3508358001709,-7.0286393165588406,-14.115415573120101,-11.742041587829599,-11.6703596115112,-11.8759984970093,-13.5985813140869,-12.187540054321301,-11.2239437103271,-5.21319723129272,-7.397231578826901,-5.1572976112365705,-10.3463716506958
7,sub-0061,ses-01,run-01,pain,TPJ,277,cue,8.271121025085451,5.5643014907836905,7.145272731781009,10.064414024353,14.0007495880127,10.7519445419312,13.9604911804199,13.544281959533699,12.5920305252075,15.3489837646484,15.689551353454599,14.3088483810425,13.1194200515747,15.362794876098599,17.3471546173096,23.1903419494629,15.953161239624,21.5412406921387,18.1936874389648,21.397481918335,22.140123367309602,23.755224227905302,24.204847335815398,22.135839462280302,21.2437782287598,14.0465803146362,14.5620803833008,8.34835147857666,8.43663215637207,9.95623302459717,12.3040227890015,10.3577871322632,6.5636887550354,2.61381435394287,20.5786418914795,14.629127502441401,17.4502449035645,16.546585083007802,23.806594848632802,20.2776279449463,15.688587188720698,8.13117027282715
8,sub-0061,ses-01,run-01,pain,TPJ,278,cueH_stimH,-17.293411254882802,-13.874122619628901,-5.38828325271606,-5.7596721649169895,-17.8109951019287,-21.1414489746094,-25.117389678955103,-13.520172119140598,1.5465767383575402,-18.707139968872102,-2.36739921569824,-16.857009887695302,-13.9038782119751,-11.291116714477502,-6.82575130462646,-10.082444190979,-4.87737512588501,-5.408307075500491,5.57711219787598,-19.378002166748,-0.174093142151833,-1.04797327518463,0.769996464252472,-12.487261772155799,3.21023154258728,-4.25219488143921,4.33058404922485,-21.4753036499023,-13.3816261291504,-22.308687210082997,-20.8655834197998,-9.88239765167236,-13.1276378631592,-21.1071701049805,-16.9089336395264,-32.882556915283196,-26.3634948730469,-39.328529357910206,-54.24853515625,-46.4007034301758,-48.4430160522461,-37.9886932373047
9,sub-0061,ses-01,run-01,pain,TPJ,278,cueL_stimH,7.37564420700073,5.7232141494751,9.465822219848631,10.9309854507446,3.87945008277893,7.4507155418396,17.1575565338135,21.1486415863037,7.43413591384888,11.4069566726685,-7.225835800170901,6.765362739562991,0.32703015208244296,6.2288346290588406,4.15664863586426,-3.0810177326202406,-4.25556135177612,-10.327505111694302,0.8833807110786441,4.67972612380981,15.682237625122099,19.225519180297898,11.186665534973098,14.8767356872559,3.0447845458984397,4.31447696685791,5.30073547363281,13.130969047546401,0.58026784658432,-1.55618929862976,-3.3630363941192596,-13.061727523803699,-7.17342805862427,-12.6882972717285,-17.9779376983643,-10.6224889755249,-13.0015096664429,-20.6206092834473,-8.39423084259033,-1.1738638877868701,-9.44593715667725,4.7106728553772
10,sub-0061,ses-01,run-01,pain,TPJ,278,cueH_stimM,38.378490447998,16.1399536132812,22.815311431884798,1.5571973323822002,25.6500434875488,6.71507024765015,15.513310432434098,11.5490503311157,19.181383132934602,-0.6288440227508539,6.66146039962769,10.2795543670654,15.150308609008801,24.4645347595215,14.6704740524292,10.782865524292,18.3903274536133,8.794078826904299,9.89442539215088,13.4715919494629,22.4951057434082,24.5187129974365,9.23403644561768,17.9209365844727,15.756386756897,14.4193820953369,9.41297149658203,15.205790519714402,6.07338190078735,10.8900928497314,-4.38195991516113,-10.518334388732901,-12.4410924911499,-8.68888664245605,-5.29386615753174,-4.0685110092163095,5.26536512374878,13.964405059814501,16.254388809204098,14.417337417602502,5.31858253479004,18.7800121307373
11,sub-0061,ses-01,run-01,pain,TPJ,278,cueL_stimM,-7.366360664367679,-14.2482662200928,-20.1679592132568,-21.7087326049805,-13.136324882507301,-23.499971389770497,-9.53113079071045,-13.374792098999,3.11765885353088,-29.882066726684602,-9.06581497192383,-28.7203254699707,-14.144207954406701,-24.805833816528303,-8.02725315093994,-14.9894113540649,-23.1573886871338,-18.9407596588135,-17.1968402862549,-11.471132278442399,5.726434230804441,4.72699546813965,3.99097681045532,8.65376472473145,-7.3339095115661594,-9.1245584487915,-6.3074202537536594,-8.6733865737915,-7.2346663475036594,-14.4271774291992,-6.26342058181763,-18.4865550994873,-19.8046836853027,-27.7694454193115,-28.652635574340803,-19.212450027465803,-26.7204399108887,-32.3532218933105,-31.4105606079102,-17.7187252044678,-19.1780166625977,-2.5349645614624
