event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.890850067138672	10.108350038528442	20.78687024116516	33.00022006034851	high_cue	low_stim	2.47166514396667	10.312090538109935	2.58445835113525	-19.25124254392842	1	-1	1
37.601930141448975	40.002830028533936	47.38549995422363	57.50936007499695	low_cue	med_stim	2.50102019309998	-11.246467368887878	2.03744840621948	-18.03197287411252	-1	0	-2
66.696120262146	68.89693999290466	81.88550996780396	90.40495991706848	high_cue	low_stim	2.2010293006897004	6.509399210992022	2.25108432769775	-20.03922605671967	1	-1	1
95.49019002914429	98.99149012565613	107.58539009094238	120.7996301651001	low_cue	med_stim	1.83859848976135	-32.02569205773362	1.90081930160522	-17.89066492439792	-1	0	-2
125.90153002738953	127.60215997695923	134.18532013893127	147.40954995155334	high_cue	high_stim	3.7183446884155296	33.381024165974424	2.3871738910675	-11.224005033496521	1	1	1
151.9945900440216	155.49590015411377	169.68547010421753	181.90575003623962	low_cue	low_stim	1.9508361816406203	-22.27311028731138	2.54101061820984	3.0762724156890826	-1	-1	1
187.49115991592407	189.6919801235199	203.88513016700745	217.20223999023438	low_cue	high_stim	3.83815550804138	-23.94049602589736	2.4510519504547097	15.17873558764478	-1	1	1
223.3878800868988	225.60538005828857	232.18532013893127	245.51279997825623	low_cue	low_stim	2.6677913665771498	-26.887203663635866	3.0679738521575897	-15.736055007230421	-1	-1	1
259.3012800216675	262.8025801181793	271.3856201171875	281.5095601081848	high_cue	high_stim	2.36781215667725	18.887986673737224	2.27065944671631	31.693429686772582	1	1	1
291.69669008255005	294.097589969635	301.6854100227356	310.2035901546478	low_cue	high_stim	2.23430442810059	-25.53564835803653	2.95978856086731	15.176875304864467	-1	1	1
328.6938202381134	331.09472012519836	346.7854096889496	359.8054201602936	high_cue	med_stim	2.5353343486785898	27.079063583994518	3.74129843711853	-0.42613639889422217	1	0	-2
369.59241008758545	371.593150138855	384.58520007133484	394.8018100261688	high_cue	med_stim	2.62022924423218	45.73905358869442	3.55149602890015	37.47398984380878	1	0	-2
