event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.599070072174072	12.316380023956299	23.09448003768921	31.106720209121704	low_cue	low_stim	3.46818351745605	-14.003699174610446	2.20234870910645	-17.070203675665958	-1	-1	1
35.70844006538391	38.00928997993469	45.79419016838074	56.31612014770508	low_cue	med_stim	1.86756634712219	-16.69489593995325	2.17623424530029	6.740410907724495	-1	0	-2
61.30131006240845	64.20239019393921	74.19433999061584	86.31064009666443	low_cue	low_stim	1.74002504348755	-23.739314822041436	1.50071668624878	-20.248623644863716	-1	-1	1
91.2958300113678	93.71340012550354	101.79403018951416	112.32034015655518	low_cue	high_stim	1.78419280052185	-27.700645513693477	2.0220317840576203	4.421912533921596	-1	1	1
120.00654006004333	122.9076201915741	133.7984800338745	142.81504011154175	high_cue	med_stim	2.48481345176697	11.571114435698654	2.16765284538269	-15.026902881815905	1	0	-2
153.90250968933105	155.8032202720642	169.79349994659424	184.21382021903992	high_cue	high_stim	1.70583057403564	24.209127122357657	3.45347094535828	28.788068968998594	1	1	1
194.20087003707886	197.00192022323608	206.19358015060425	214.20834016799927	high_cue	med_stim	2.47386407852173	17.78313066394786	2.25104093551636	-1.7881720751521009	1	0	-2
219.21020007133484	222.1112802028656	234.49359011650085	242.7189700603485	high_cue	low_stim	2.10096049308777	17.90157138312155	4.0	0.0	1	-1	1
251.40553998947144	253.80644011497498	266.6939001083374	280.8165099620819	high_cue	low_stim	2.5193874835967995	29.28115023229575	1.70094919204712	-15.026902881815905	1	-1	1
285.80170011520386	289.00289011001587	297.9934401512146	311.3112099170685	high_cue	high_stim	3.43950915336609	33.092269403281655	2.50119137763977	37.439934420178595	1	1	1
326.20009994506836	328.10081005096436	342.3938100337982	353.31020998954773	low_cue	med_stim	2.24168419837952	-27.472091446520587	2.8178346157074	-7.676698715686108	-1	0	-2
366.3984200954437	369.1994700431824	375.79359006881714	394.80902004241943	low_cue	high_stim	3.04298162460327	-24.227716343884005	3.56812977790833	-0.5528229558236042	-1	1	1
