3935.144726999	3201.961790816	0.0169742	0.447384	0.912708	-0.00093466	-0.00186089	-0.00139182
3832.952789136	3198.175104708	0.000997568	0.425498	0.86416	-0.000551663	-0.00117081	-0.00169801
3783.79334927	3207.384347309	-0.0253057	0.484612	0.670989	-0.00153663	-0.00119302	-0.00157284
3731.027086256	3202.663957777	-0.00347064	0.511119	0.659103	-0.0021524	-0.0020123	-0.000884501
3729.097732318	3215.637557301	0.0471239	0.525721	0.715666	-0.00326639	0.00102883	-0.00144377
3712.837005908	3217.759516848	0.10983	0.428099	0.758321	-0.00529088	0.000364312	-0.00208207
3674.977258456	3212.242490731	0.0580109	0.402627	0.731548	-0.00574341	2.36662e-05	-0.00228406
3680.503616947	3203.828510612	0.067078	0.305827	0.901232	-0.00609773	-0.00270952	-0.00262265
3671.291508908	3201.890337427	0.196544	0.317471	1.54301	-0.0033729	-0.00301528	-0.0029762
3645.349270085	3194.05073263	0.160702	0.260746	1.71305	-0.00406105	-0.000189052	-0.00258287
3623.523666079	3193.23176686	0.0696572	0.180694	1.49571	-0.00292856	-0.00204948	-0.00177198
3624.675462813	3188.845971565	-0.00151867	0.322387	1.28915	-0.00267739	-0.00302616	-0.00205522
3642.522647609	3199.626158153	-0.0270145	0.376202	0.949848	-0.00205078	-0.00300866	-0.000846954
3653.913350847	3195.09986076	-0.0569277	0.487637	0.667428	-0.000857797	-0.00261981	-0.000342207
3650.265365127	3204.713089831	-0.0840351	0.54588	0.59599	-0.00295826	-0.00060781	-0.00123018
3666.178664326	3209.373362329	-0.0917158	0.534268	0.443351	-0.00197387	-0.00140591	-0.000912181
3661.413624593	3207.781119735	-0.0912113	0.572772	0.426744	-0.00193663	-0.00145607	-0.000768889
3661.070729041	3202.364059657	-0.0963341	0.50344	0.426976	-0.00240256	-0.000711398	-0.000822911
3653.601421633	3203.571896757	-0.0903173	0.480365	0.435627	-0.00216174	-0.000940849	-0.000781985
3663.384518742	3216.302279937	-0.103866	0.448386	0.412681	-0.0025277	-0.00134649	-0.000897143
3649.613183829	3209.393286832	-0.106585	0.431605	0.420462	-0.00254102	-0.00104215	-0.000961163
3649.680403442	3213.018172236	-0.104214	0.411091	0.405566	-0.00262028	-0.000687817	-0.00117672
3643.932371284	3207.460953587	-0.105176	0.394991	0.410869	-0.00296427	-0.000778346	-0.00121467
3638.76514679	3215.6561077	-0.10615	0.43854	0.427071	-0.00331686	-0.00101713	-0.00103715
3632.743326884	3201.090609108	-0.118014	0.421446	0.411015	-0.00291274	-0.00105551	-0.00110934
3621.65133552	3208.215680011	-0.111625	0.455577	0.424464	-0.00275893	-0.00124494	-0.000850357
3618.584912741	3205.550606	-0.117335	0.489207	0.413416	-0.00299596	-0.00127104	-0.00100487
3612.890505218	3198.290185888	-0.106747	0.497668	0.448355	-0.00361242	-0.00150459	-0.000971429
3622.986664455	3206.40907725	-0.132171	0.52785	0.505882	-0.00355329	-0.000153062	-0.0014829
3602.653864543	3204.772863339	-0.0717788	0.510186	0.549864	-0.00440468	-0.00149701	-0.000622004
3609.277262219	3202.17065457	0.0422309	0.485514	0.687128	-0.00283718	0.000447396	-0.000612149
3618.771843686	3203.781791088	0.12049	0.309221	0.970618	-0.00283942	-0.000571186	-0.00050667
3600.693166628	3201.059004724	0.168028	0.29903	1.27511	-0.00480841	0.0010133	-0.000166538
3580.197982259	3184.681750482	0.233921	0.324651	1.5766	-0.0023933	0.00119936	-0.00131891
3556.514397949	3183.889579733	0.152067	0.312664	1.94459	-0.00323077	0.000130337	-0.00142024
3550.500508447	3185.114249603	0.113397	0.298836	1.8091	-0.00291265	5.09759e-06	-0.00112648
3549.185571979	3181.448828141	0.044866	0.277587	2.0743	-0.00352616	0.00152989	-0.00169077
3557.967927663	3189.229690007	0.0222972	0.139147	1.9574	-0.00351277	0.000453425	-0.00221531
3578.015988316	3194.181272476	0.0091137	0.179464	2.22186	-0.00147591	0.000449621	-0.00165549
3589.206543269	3206.652293594	0.0692722	0.1955	2.52443	0.00019385	0.000802597	-0.00176724
3583.546500829	3198.331408997	0.10218	0.0411879	2.21705	0.00326374	0.00116487	-0.0013351
3579.732354268	3207.700734672	0.105515	0.341016	2.54535	0.00452703	0.0015618	-0.00165935
3578.05450742	3203.708276544	0.0428384	0.292369	2.30923	0.0120539	0.00115001	-0.00288081
3577.845295817	3193.49971707	0.0353006	0.408639	1.92706	0.0226196	0.00195196	-0.00351293
3586.732257302	3208.382290078	-0.0228903	0.477459	2.00877	0.0359875	0.00158259	-0.00457937
3576.145923587	3202.830567843	-0.0987397	0.326711	1.82041	0.040378	0.00349773	-0.00531697
3584.452455047	3204.526211736	-0.206052	0.299999	1.54831	0.0425676	0.00497501	-0.00558648
3563.342853207	3198.507294263	-0.211091	-0.0783207	1.39236	0.043391	0.00511863	-0.00428028
3570.979076732	3203.567774446	-0.319807	-0.463298	1.07187	0.0267851	0.00290327	-0.00605879
3563.61550804	3196.328996467	-0.304019	0.0627134	0.758641	0.0255146	0.00190365	-0.00334063
3564.914961339	3192.187104568	-0.203949	0.306956	0.599531	0.0221784	-0.0014758	-0.00305461
3552.418533237	3199.758759154	-0.185988	0.23276	0.524875	0.0199868	-0.00110757	-0.00346679
3585.697150795	3204.378495594	-0.185661	0.269266	0.417585	0.012388	-0.00129249	-0.00289752
3565.020700055	3204.915426592	-0.226429	0.311864	0.288227	0.00969586	9.96131e-05	-0.00312794
3577.637217128	3210.379893246	-0.220517	0.314619	0.19953	0.00911009	0.000189307	-0.00334699
3584.492484704	3200.197785267	-0.220042	0.398607	0.173647	0.00803447	0.000488627	-0.00354708
3586.614056523	3211.205729534	-0.191259	0.283571	0.119322	0.00743764	0.000173306	-0.00237916
3575.383471913	3199.481190219	-0.172424	0.282307	0.00781817	0.0063961	0.00053451	-0.0027879
3587.976953051	3198.5210353	-0.197301	0.452785	0.0550601	0.00348729	-0.000324898	-0.00307297
3580.850163557	3193.315930708	-0.133314	0.367319	0.0542707	0.00251681	0.00034709	-0.00171685
3578.879647047	3195.964515476	-0.135573	0.35815	0.0458639	0.00177697	0.000614076	-0.00172587
3570.948488031	3194.046953845	-0.129846	0.346025	0.0621694	0.00162833	0.00062867	-0.00152154
3592.478778907	3187.764552	-0.114632	0.354789	0.0562809	0.00106131	0.00097032	-0.00137329
3582.94492306	3185.104287351	-0.101014	0.361141	0.0527352	0.000386716	0.000777194	-0.00124863
3583.435852815	3174.979891726	-0.103413	0.415179	0.0500064	0.000257467	0.00101025	-0.00114148
3582.04161231	3178.95586061	-0.0976612	0.406975	0.0470169	-0.000227864	0.000777194	-0.00116659
3574.791712739	3178.68207046	-0.0850771	0.451143	0.0494998	-0.000307561	0.000985311	-0.000973838
3567.31825131	3175.267422913	-0.0904291	0.468301	0.052214	-0.000879789	0.00101808	-0.000592629
3571.611998478	3177.845584869	-0.0869901	0.482127	0.047532	-0.000824292	0.00112169	-0.000391486
3565.87038617	3175.053749797	-0.0889872	0.477815	0.0668283	-0.00160795	0.00110573	-0.000651662
3559.2065812	3173.657660498	-0.0897956	0.46526	0.0635139	-0.00126657	0.00137433	-0.000519243
3559.833838371	3174.914278277	-0.0902471	0.45986	0.0539028	-0.00152386	0.00136649	-0.000669668
3557.54648335	3170.332673213	-0.0843303	0.42985	0.0620498	-0.00165614	0.00139826	-0.000331553
3564.019203355	3170.936248237	-0.0900513	0.448442	0.0604559	-0.00191678	0.00143945	-0.000330127
3563.900247298	3171.511997662	-0.0924927	0.408211	0.0562033	-0.00187132	0.00151893	-0.000292027
3557.631451962	3175.363953693	-0.101723	0.420249	0.0534481	-0.00210293	0.00160195	-0.000487516
3576.929523004	3173.347800127	-0.0918538	0.409627	0.0575429	-0.00202193	0.0016697	-0.000251383
3578.304503957	3171.547037305	-0.104112	0.407895	0.0463154	-0.00156471	0.00134637	-0.000324365
3580.175701601	3179.545007546	-0.103187	0.413973	0.0449131	-0.00132618	0.00150572	-0.000295486
3593.35301151	3177.98574344	-0.0957132	0.425753	0.0379351	-0.0013339	0.00144987	-6.96688e-05
3603.401965963	3191.653608829	-0.0995423	0.412771	0.0386441	-0.00127155	0.00139008	-0.00019838
3611.697168274	3193.19397901	-0.101638	0.402566	0.0254897	-0.000798296	0.00119779	-0.000362606
3610.90865956	3196.093681218	-0.0802027	0.416442	0.0242187	-0.00113866	0.00143785	0.000333458
3640.657869816	3201.637158831	-0.0642288	0.399987	0.0138469	-0.000565974	0.0010733	0.000614454
3631.201052176	3203.049393848	-0.0663276	0.388654	-0.0021012	-0.0010299	0.0011658	0.00117043
3655.427680323	3198.859408321	-0.0638128	0.392208	0.0142038	-0.000962911	0.00108454	0.00106377
3641.301365433	3210.741626029	-0.0662837	0.387164	-0.00588216	-0.00171035	0.00146313	0.000984007
3656.144060127	3203.655717079	-0.0556771	0.396475	0.0142625	-0.00105389	0.00137299	0.00139178
3645.373438935	3208.289881608	-0.0338806	0.392455	-0.00999849	-0.00137435	0.00154256	0.00189177
3647.791456798	3199.457830457	-0.0301874	0.418426	0.00896871	-0.00128673	0.00138912	0.00191432
3663.894708049	3211.119848056	-0.0796189	0.413104	0.0143609	-0.00113423	0.00127856	0.00108009
3672.018462584	3210.788345553	-0.0953804	0.360779	0.0242605	-0.00105333	0.00129294	0.00078879
3649.554649897	3201.561583131	-0.116009	0.370106	0.0278978	-0.00132447	0.00118926	0.00079715
3656.419736067	3201.595935722	-0.117143	0.364144	0.0224946	-0.00122602	0.000802305	0.000922351
3660.947996602	3196.575991596	-0.139776	0.384598	0.0317288	-0.00176125	0.000894459	0.000702082
3670.051344819	3192.956602606	-0.136762	0.328964	0.0354358	-0.00165137	0.000963768	0.000638292
3661.134549909	3192.019120397	-0.12159	0.384977	0.00244703	-0.000936943	0.00105748	0.000850613
3658.139500764	3190.507949919	-0.122516	0.361974	0.0144114	-0.00104987	0.000622573	0.00115369
3665.257226939	3192.636092932	-0.0983209	0.418693	0.0143908	-0.000989427	0.000659093	0.00124669
3668.905212659	3188.190524128	-0.0935822	0.390172	-0.00678122	-0.00135644	0.000822055	0.00122625
3695.6133019	3194.681446201	-0.0994012	0.398054	0.0146222	-0.00137358	0.00122009	0.00104203
3685.771293221	3192.147942614	-0.0918875	0.40879	-0.0190579	-0.00142424	0.00125941	0.00113981
3693.592181862	3185.652211178	-0.0802398	0.418848	0.0144929	-0.00113122	0.00100226	0.0012583
3681.960923044	3192.250313335	-0.0784771	0.424003	-0.0252986	-0.00182395	0.00123836	0.00135145
3689.891326783	3191.772468794	-0.0775001	0.431167	0.00173254	-0.00109183	0.0012954	0.0014282
3691.512905529	3192.451275992	-0.0887149	0.408213	-0.0260686	-0.00166833	0.000982654	0.00139872
3680.179603309	3188.759403036	-0.0894978	0.396405	0.00647471	-0.00162175	0.00124181	0.0013034
3682.418242993	3191.669754547	-0.0892976	0.403651	0.00599096	-0.00158267	0.00119807	0.00141243
3670.654433141	3193.442348243	-0.0877142	0.436329	0.0240519	-0.00200034	0.00130174	0.00150289
3674.370771389	3189.71577917	-0.0807049	0.407728	0.02832	-0.00194076	0.00125438	0.0015572
3664.544623517	3185.606178706	-0.0806453	0.427307	0.000731841	-0.00213537	0.00112959	0.0016838
3673.699708177	3186.632977652	-0.0739371	0.43652	0.0377465	-0.00222028	0.00120787	0.00172461
3656.784534639	3191.238629529	-0.0695895	0.429629	-0.0155535	-0.00232199	0.00128361	0.00173373
3663.152648842	3193.017750218	-0.0684977	0.432267	0.0165609	-0.00184971	0.00113353	0.00185626
3648.278232533	3181.378405329	-0.0677559	0.408413	0.000579395	-0.00205276	0.00124823	0.00185626
3659.946499901	3184.490063024	-0.0590847	0.436789	0.00555853	-0.00103777	0.00108649	0.00185626
3644.846255905	3181.144120658	-0.0476774	0.439625	0.0131723	-0.00179119	0.00107517	0.00210157
3648.002178955	3185.974438482	-0.0470009	0.443558	0.0184575	-0.00144692	0.00129723	0.00227764
3647.109442077	3184.047945177	-0.0383422	0.435153	0.00020564	-0.00160628	0.00105387	0.00244366
3655.344222265	3177.215901875	-0.0270633	0.423037	0.00429456	-0.00108373	0.00137073	0.00255183
