event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.691190242767334	7.108760118484497	21.880370140075684	31.30111002922058	high_cue	low_stim	2.91807889938354	1.8757037486860497	4.0	0.0	1	-1	1
37.18664026260376	38.98731017112732	46.0802001953125	57.294140100479126	low_cue	low_stim	2.06773161888123	-0.9720186726053495	3.50584387779236	-4.440873962374269	-1	-1	1
62.19597029685974	64.29675006866455	77.08064007759094	86.7051100730896	low_cue	med_stim	3.03656554222107	-7.131806489111538	2.9847719669342	-2.9969575454650705	-1	0	-2
91.7903401851654	94.89149022102356	106.0803701877594	115.39914011955261	low_cue	high_stim	3.57529616355896	-5.231457527109351	2.36774373054504	32.59041301766882	-1	1	1
120.08422017097473	122.5017900466919	134.08133029937744	144.69340014457703	high_cue	med_stim	2.9179368019104	12.310343787268657	2.17323899269104	-14.83548805675149	1	0	-2
149.2951099872589	151.39590001106262	162.8796501159668	172.6038100719452	high_cue	high_stim	2.48745536804199	4.8693865195990504	2.56776356697083	15.87114699397393	1	1	1
178.5893702507019	180.69016003608704	189.27965021133423	207.200040102005	high_cue	low_stim	4.0	0.0	2.50108957290649	-11.83437926816529	1	-1	1
218.98777031898499	221.0885500907898	227.97962021827698	240.59583020210266	high_cue	high_stim	2.7845695018768297	-1.92374390476615	2.48746633529663	18.35549993599803	1	1	1
245.48098015785217	248.59880995750427	259.1798300743103	270.50698018074036	low_cue	low_stim	3.3181688785553	5.211929117988657	3.41820216178894	-10.87779456322954	-1	-1	1
276.39251017570496	279.49367022514343	290.7795901298523	302.002060174942	low_cue	med_stim	2.30630421638489	-3.4309606287432484	2.08434224128723	-11.60436636693848	-1	0	-2
322.99322032928467	325.39412021636963	332.7796802520752	341.20001006126404	low_cue	high_stim	3.7726221084594704	-12.694822639624759	2.9846498966217	-10.227200184716628	-1	1	1
362.29121017456055	365.392370223999	377.4796099662781	394.10307025909424	high_cue	med_stim	2.9742984771728502	7.117446688417953	4.0	0.0	1	0	-2
