event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.689390182495117	7.106950044631958	17.685659885406494	27.097740173339844	high_cue	low_stim	4.0	0.0	2.87382316589355	-0.41140059207559254	1	-1	1
32.99994993209839	34.80062007904053	41.88401985168457	53.10743999481201	low_cue	low_stim	2.58771204948425	-7.993464758878961	3.6181991100311297	-13.154097919554733	-1	-1	1
57.992599964141846	60.09338021278381	68.6842200756073	78.30016994476318	low_cue	med_stim	3.6114501953125	5.875247004582338	2.8379762172699	-5.259155906134092	-1	0	-2
83.40207004547119	86.50323009490967	101.88444995880127	111.2124400138855	low_cue	high_stim	2.60170841217041	-2.6592587352469614	3.58480739593506	-5.076008353507893	-1	1	1
115.79749011993408	118.1983802318573	125.58486008644104	134.90460991859436	high_cue	med_stim	4.0	0.0	2.63458633422852	-11.572000197167963	1	0	-2
139.58968997001648	141.69048023223877	153.18483996391296	161.59790015220642	high_cue	high_stim	3.6849193572998	0.8332828283820426	2.1569054126739498	13.096772379115706	1	1	1
167.60014009475708	169.7009198665619	182.48443007469177	201.69619011878967	high_cue	low_stim	3.9872796535491903	-2.363382335863559	3.72535705566406	-7.870370408100653	1	-1	1
213.40055012702942	215.50134015083313	226.58431005477905	239.2101800441742	high_cue	high_stim	2.63685727119446	-1.8517853198373615	3.63489723205566	34.43548310670582	1	1	1
244.0953299999237	247.19649004936218	257.78426003456116	269.1046600341797	low_cue	low_stim	2.29181361198425	-2.6592587352469614	4.0	0.0	-1	-1	1
275.0902302265167	278.1913800239563	285.28426003456116	296.4982099533081	low_cue	med_stim	2.8847730159759504	-8.54929195528586	2.7233438491821302	-2.2340010964833947	-1	0	-2
317.5894100666046	319.99029994010925	331.5845000743866	341.2982499599457	low_cue	high_stim	2.45115613937378	10.802658134615136	4.0	0.0	-1	1	1
362.28941011428833	365.3905699253082	377.48446011543274	394.10126996040344	high_cue	med_stim	2.3844141960144	8.56525387278014	3.95364356040955	-1.9552210127971943	1	0	-2
