onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.987139940261841	11.205000162124634	21.292099952697754	33.39661002159119	low_cue	med_stim	2.8512442111969	26.565051177078	4.0		-1	0	-2	-15.420959522793002	0.0
40.69934010505676	43.600419998168945	53.68751001358032	61.59046006202698	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
70.79388999938965	73.69498014450073	90.9013900756836	102.90586996078491	high_cue	high_stim	4.0		1.48410868644714	95.4170221138566	1	1	1	0.0	46.317007970432684
108.79139995574951	111.59244012832642	119.29531002044678	126.79811000823975	low_cue	med_stim	4.0		3.9857611656189	25.2256456981242	-1	0	-2	0.0	-23.87436844529972
134.0841600894928	135.70143008232117	145.78853011131287	153.39136004447937	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
164.5955400466919	166.896399974823	173.89900994300842	189.6882300376892	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
196.99095010757446	198.99170017242432	208.49524998664856	220.69980001449585	low_cue	low_stim	2.02555203437805	38.3375228934037	3.61813426017761	24.7107994622302	-1	-1	1	-3.648487806467301	-24.38921468119372
225.4849100112915	227.90248012542725	237.38935017585754	247.50978994369507	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
255.09596014022827	257.0966999530792	264.7995800971985	278.2879400253296	low_cue	high_stim	4.0		3.43479537963867	30.9239954145749	-1	1	1	0.0	-18.17601872884902
288.5917799472809	291.49286007881165	301.6966700553894	311.90047001838684	high_cue	med_stim	2.14101934432983	51.0175030328457	4.0		1	0	-2	9.0314923329747	0.0
319.1865200996399	321.98757004737854	332.191370010376	347.9972701072693	low_cue	low_stim	4.0		3.81996273994446	31.0817298303779	-1	-1	1	0.0	-18.01828431304602
362.48600006103516	364.8868999481201	381.59313011169434	394.7980501651764	high_cue	high_stim	2.63444924354553	52.0239656961566	2.03592014312744	87.2408923413797	1	1	1	10.037954996285599	38.140878197955786
