src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
23,4,vicarious,1,5,2,low_cue,high_stim,3,1622048239.78228,1622048239.78411,1622048242.5804,1622048242.58247,2.18524217605591,1622048244.78122,1622048244.7832,low_cue,l049.png,1622048245.76734,1622048245.76926,1.59830021858215,1622048247.39886,1622048247.40026,1622048248.64945,1.2505929470062298,3.297346367021037,FIX,1622048251.4170198,1622048251.41939,5.1486132144928,high_stim,1622048258.57044,1622048258.56759,,0,,0,0,1622048265.5723,1622048265.58157,2.99333453178406,1622048268.5901,1622048268.59744,1622048271.04638,2.45628380775452,85.15988751115297,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,042-ll042,ll042t1aiaff_H.mp4,0,
23,4,vicarious,1,5,2,high_cue,med_stim,5,1622048239.78228,1622048239.78411,1622048272.60826,1622048272.61429,4.55737686157227,1622048277.17663,1622048277.1812,high_cue,h045.png,1622048278.1668901,1622048278.16839,1.29874992370605,1622048279.47749,1622048279.48074,1622048282.14641,2.6689250469207795,82.06724168582794,FIX,1622048283.49565,1622048283.49825,6.269982814788821,med_stim,1622048291.7690802,1622048291.76719,,0,,0,0,1622048298.7846901,1622048298.78678,6.48094773292542,1622048305.2871099,1622048305.29726,1622048308.7964802,3.50936603546143,24.40590977969122,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
23,4,vicarious,1,5,2,low_cue,low_stim,1,1622048239.78228,1622048239.78411,1622048309.3553,1622048309.36463,1.11034083366394,1622048310.4723802,1622048310.4818199,low_cue,l034.png,1622048311.46673,1622048311.46806,1.2989108562469498,1622048312.78991,1622048312.791,1622048315.4464,2.65648484230042,30.88494533072861,FIX,1622048316.8080802,1622048316.81497,0.8575599193573001,low_stim,1622048319.6690302,1622048319.66711,,0,,0,0,1622048326.6784198,1622048326.68127,1.38721346855164,1622048328.09562,1622048328.09916,1622048331.49699,3.40136981010437,74.64089633032458,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
23,4,vicarious,1,5,2,high_cue,low_stim,4,1622048239.78228,1622048239.78411,1622048332.11379,1622048332.13205,7.851852893829348,1622048339.98339,1622048339.98515,high_cue,h047.png,1622048340.9665198,1622048340.96778,1.59911918640137,1622048342.58436,1622048342.5971599,1622048344.65208,2.06772804260254,7.6098371575519455,FIX,1622048346.60252,1622048346.60444,1.36311459541321,low_stim,1622048349.9690301,1622048349.9670901,,0,,0,0,1622048356.97305,1622048356.981,6.49258208274841,1622048363.49215,1622048363.49725,1622048365.31309,1.82094025611877,14.649904105812965,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,064-ak064,ak064t1afunaff_L.mp4,0,
23,4,vicarious,1,5,2,low_cue,med_stim,2,1622048239.78228,1622048239.78411,1622048367.51032,1622048367.51404,4.8553192615509015,1622048372.3788,1622048372.3812,low_cue,l022.png,1622048373.36652,1622048373.36781,1.5991139411926298,1622048374.97977,1622048374.9803698,1622048376.46377,1.48400115966797,27.694391593141653,FIX,1622048378.99794,1622048378.99916,6.26770186424255,med_stim,1622048387.26905,1622048387.26703,,0,,0,0,1622048394.2703,1622048394.28144,1.89534139633179,1622048396.18768,1622048396.19765,1622048399.22975,3.0420742034912096,0.2301022950972138,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,107-hs107,hs107t2aaaff_M.mp4,0,
23,4,vicarious,1,5,2,high_cue,high_stim,6,1622048239.78228,1622048239.78411,1622048400.20584,1622048400.21418,4.85979413986206,1622048405.07433,1622048405.0815802,high_cue,h040.png,1622048406.06654,1622048406.06779,1.29909610748291,1622048407.37518,1622048407.3805802,1622048411.34643,3.97124791145325,38.33752289340374,FIX,1622048411.8935401,1622048411.89779,5.67210125923157,high_stim,1622048419.56891,1622048419.56705,,0,,0,0,1622048426.58235,1622048426.58372,3.7832901477813694,1622048430.38376,1622048430.39722,1622048432.96863,2.5848650932312003,92.72631099390625,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
23,4,vicarious,1,5,2,low_cue,low_stim,1,1622048239.78228,1622048239.78411,1622048434.40193,1622048434.4146,4.76370787620544,1622048439.18705,1622048439.18945,low_cue,l007.png,1622048440.1665,1622048440.16776,1.3991401195526103,1622048441.58794,1622048441.5889,1622048444.62258,3.03463768959045,77.64679176582587,FIX,1622048445.6061099,1622048445.60775,6.25952935218811,low_stim,1622048453.86915,1622048453.86721,,0,,0,0,1622048460.87847,1622048460.88113,9.887168169021608,1622048470.78216,1622048470.79857,1622048473.73358,2.9514198303222696,10.181320006514436,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
23,4,vicarious,1,5,2,low_cue,high_stim,3,1622048239.78228,1622048239.78411,1622048474.8170002,1622048474.81845,1.34863471984863,1622048476.18418,1622048476.1856198,low_cue,l001.png,1622048477.1665199,1622048477.1679099,1.69911408424377,1622048478.88519,1622048478.88655,1622048481.9532402,3.0680549144744904,18.070012487191367,FIX,1622048482.90335,1622048482.9053302,2.2622871398925803,high_stim,1622048487.16936,1622048487.16707,,0,,0,0,1622048494.1742196,1622048494.18138,6.79141736030579,1622048500.9934301,1622048500.99732,1622048503.64644,2.65300512313843,11.853004167743999,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,124-dn124,dn124t1aiaff_H.mp4,0,
23,4,vicarious,1,5,2,high_cue,high_stim,6,1622048239.78228,1622048239.78411,1622048505.01159,1622048505.0139804,1.25404214859009,1622048506.2787304,1622048506.28127,high_cue,h042.png,1622048507.26652,1622048507.2677698,2.1991229057312003,1622048509.4799302,1622048509.48081,1622048512.7146199,3.23469662666321,6.6696198423123345,FIX,1622048513.49809,1622048513.49989,4.46754336357117,high_stim,1622048519.96894,1622048519.96714,,0,,0,0,1622048526.98646,1622048526.98826,3.47918033599854,1622048530.48776,1622048530.49756,1622048532.86313,2.37536907196045,79.85920685388722,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,064-ak064,ak064t1aaaff_H.mp4,0,
23,4,vicarious,1,5,2,high_cue,med_stim,5,1622048239.78228,1622048239.78411,1622048534.5059302,1622048534.51419,9.75970864295959,1622048544.27624,1622048544.28114,high_cue,h024.png,1622048545.2665,1622048545.26787,1.8991410732269296,1622048547.17732,1622048547.18022,1622048548.89652,1.71919679641724,0.920334966849057,FIX,1622048551.19548,1622048551.19784,6.17015337944031,med_stim,1622048559.36885,1622048559.36708,,0,,0,0,1622048566.38448,1622048566.38629,3.0811553001403795,1622048569.48564,1622048569.48681,1622048573.1205099,3.63487482070923,102.6055773543846,FIX,1622048638.71145,1622048638.71399,398.92916965484596,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
