rating,rt
7.224960088729858,2.81816029548645
27.199079990386963,2.35117030143738
34.901949882507324,4.0
56.09317994117737,3.13740730285645
63.19582986831665,4.0
81.40262007713318,2.78508162498474
89.60567998886108,3.10131359100342
110.09665989875793,2.30101609230042
117.1993100643158,4.0
133.90553998947144,4.0
140.6080400943756,1.8349313735961896
157.59771013259888,4.0
165.6006898880005,2.7846066951751696
197.59594988822937,3.68495893478394
211.50113987922668,2.62390398979187
229.69125986099243,3.46814894676208
237.7109100818634,4.0
265.1044600009918,2.66784429550171
274.0911500453949,3.61822938919067
296.5995399951935,2.8519425392150897
319.9916000366211,3.3053383827209504
337.0979800224304,4.0
361.20696997642517,2.3863217830658
394.1025700569153,4.0
