rating,rt
16.005470037460327,2.7218906879425
37.69699001312256,2.5677895545959504
46.80042004585266,1.8843195438385
69.29225015640259,1.8192315101623504
80.79659008979797,3.10443162918091
97.38618016242981,1.96009278297424
112.39184999465942,1.7508533000946
136.10080003738403,1.72200965881348
152.39028000831604,3.0945110321044904
173.79836010932922,2.03428506851196
181.78470993041992,1.5527081489563
200.0916199684143,3.22431421279907
208.39475989341736,2.717814683914181
232.5872302055359,2.9019672870636
239.1897201538086,4.0
257.8967800140381,3.73487687110901
268.78423023223877,4.0
287.9914801120758,2.80333614349365
299.4958200454712,2.89115929603577
326.98954010009766,3.1013336181640603
335.59279012680054,3.5538954734802206
358.48476004600525,2.1726624965667702
367.188050031662,2.9179255962371804
394.49836015701294,2.60126137733459
