src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
2,3,,1,3,2,low_cue,low_stim,1,1616506834.418,1616506834.42592,1616506837.22583,1616506837.23643,8.78606486320496,1616506846.02911,1616506846.035,low_cue,l019.png,1616506847.01331,1616506847.01486,2.19858312606812,1616506849.28033,1616506849.28249,NaN,NaN,NaN,FIX,1616506853.29849,1616506853.31684,0.613404750823975,low_stim,1616506855.91657,1616506855.91383,,0,,0,0,1616506862.91874,1616506862.93323,8.39314866065979,1616506871.35523,1616506871.3562,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
2,3,,1,3,2,high_cue,med_stim,5,1616506834.418,1616506834.42592,1616506875.50677,1616506875.51666,1.30512189865112,1616506876.82393,1616506876.8336,high_cue,h053.png,1616506877.81312,1616506877.81462,0.798775196075439,1616506878.6246,1616506878.63249,NaN,NaN,NaN,FIX,1616506882.64277,1616506882.6495,7.26912832260132,med_stim,1616506891.91565,1616506891.91367,,0,,0,0,1616506898.93217,1616506898.93469,2.97971940040588,1616506901.93329,1616506901.93423,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,080-bn080,bn080t1aeaff_M.mp4,0,
2,3,,1,3,2,high_cue,low_stim,4,1616506834.418,1616506834.42592,1616506905.98481,1616506905.9869,2.62708854675293,1616506908.61912,1616506908.63303,high_cue,h004.png,1616506909.61299,1616506909.61444,2.19890189170837,1616506911.83699,1616506911.84933,1616506915.15519,3.31820440292358,53.3708395068778,FIX,1616506915.85515,1616506915.85715,1.65674042701721,low_stim,1616506919.51609,1616506919.51378,,0,,0,0,1616506926.5258,1616506926.5335,4.48609638214111,1616506931.02748,1616506931.03233,1616506934.26488,3.23740768432617,9.46232220802562,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,101-mg101,mg101t2afunaff_L.mp4,0,
2,3,,1,3,2,high_cue,high_stim,6,1616506834.418,1616506834.42592,1616506935.06232,1616506935.0666,9.9495792388916,1616506945.0327,1616506945.03567,high_cue,h001.png,1616506946.0131,1616506946.01465,1.69879508018494,1616506947.73371,1616506947.73442,1616506950.23482,2.50110960006714,36.869897645844,FIX,1616506951.75187,1616506951.75359,0.660022735595703,high_stim,1616506954.41586,1616506954.41359,,0,,0,0,1616506961.42215,1616506961.43343,6.18974804878235,1616506967.64113,1616506967.64205,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,106-nm106,nm106t1afaff_H.mp4,0,
2,3,,1,3,2,low_cue,med_stim,2,1616506834.418,1616506834.42592,1616506971.67597,1616506971.68396,2.63592529296875,1616506974.32696,1616506974.33405,low_cue,l036.png,1616506975.31379,1616506975.31635,2.19810891151428,1616506977.52815,1616506977.53188,1616506980.2482,2.72004771232605,32.2547105268672,FIX,1616506981.54632,1616506981.54999,7.66557741165161,med_stim,1616506991.22063,1616506991.21471,,0,,0,0,1616506998.2192,1616506998.23391,1.89269328117371,1616507000.13658,1616507000.13772,1616507003.07155,2.93496632575989,63.2231354458448,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,096-bg096,bg096t2aaaff_M.mp4,0,
2,3,,1,3,2,low_cue,high_stim,3,1616506834.418,1616506834.42592,1616507004.20477,1616507004.20661,11.5071277618408,1616507015.72573,1616507015.73428,low_cue,l046.png,1616507016.71278,1616507016.71402,1.39911079406738,1616507018.12662,1616507018.13217,1616507021.49865,3.37203025817871,22.3286563780191,FIX,1616507022.14479,1616507022.14984,7.06710529327393,high_stim,1616507031.21532,1616507031.21339,,0,,0,0,1616507038.21745,1616507038.23334,6.59444308280945,1616507044.83659,1616507044.83778,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,080-bn080,bn080t1afaff_H.mp4,0,
2,3,,1,3,2,low_cue,med_stim,2,1616506834.418,1616506834.42592,1616507048.87142,1616507048.87276,1.64047074317932,1616507050.52204,1616507050.53315,low_cue,l011.png,1616507051.51282,1616507051.51408,1.59907603263855,1616507053.12301,1616507053.13246,1616507055.74813,2.62511539459229,20.3948760820484,FIX,1616507057.14117,1616507057.14256,11.0711221694946,med_stim,1616507070.21516,1616507070.21341,,0,,0,0,1616507077.232,1616507077.23394,1.67989468574524,1616507078.93263,1616507078.93356,1616507081.76718,2.83455181121826,9.50024131533731,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,049-bm049,bm049t2aeaff_M.mp4,0,
2,3,,1,3,2,low_cue,high_stim,3,1616506834.418,1616506834.42592,1616507082.9508,1616507082.96627,1.86109685897827,1616507084.81816,1616507084.83335,low_cue,l016.png,1616507085.81279,1616507085.81452,1.69910287857056,1616507087.53584,1616507087.5369,1616507090.85388,3.31803941726685,3.98547861305168,FIX,1616507091.55401,1616507091.55575,6.65788769721985,high_stim,1616507100.21558,1616507100.21357,,0,,0,0,1616507107.22652,1616507107.23328,9.88537383079529,1616507117.13021,1616507117.13236,1616507119.79815,2.66793274879456,17.671050361992,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,109-ib109,ib109t1aiaff_H.mp4,0,
2,3,,1,3,2,high_cue,low_stim,4,1616506834.418,1616506834.42592,1616507121.16505,1616507121.16746,0.946907520294189,1616507122.13208,1616507122.13378,high_cue,h041.png,1616507123.11277,1616507123.11403,0.799124956130981,1616507123.93275,1616507123.93395,NaN,NaN,NaN,FIX,1616507127.95091,1616507127.95238,1.56098031997681,low_stim,1616507131.51574,1616507131.51365,,0,,0,0,1616507138.52152,1616507138.53337,4.09037184715271,1616507142.63973,1616507142.64046,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
2,3,,1,3,2,high_cue,high_stim,6,1616506834.418,1616506834.42592,1616507146.67456,1616507146.68275,5.73733043670654,1616507152.42671,1616507152.43292,high_cue,h014.png,1616507153.41277,1616507153.414,1.5991199016571,1616507155.02768,1616507155.03216,NaN,NaN,NaN,FIX,1616507159.04584,1616507159.04948,1.56605005264282,high_stim,1616507162.61557,1616507162.61347,,0,,0,0,1616507169.61645,1616507169.63314,2.29544258117676,1616507171.93398,1616507171.93562,1616507174.96854,3.03456020355225,55.3345026666938,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,052-dr052,dr052t1aiaff_H.mp4,0,
2,3,,1,3,2,high_cue,med_stim,5,1616506834.418,1616506834.42592,1616507175.95215,1616507175.96662,2.35974669456482,1616507178.3197,1616507178.33307,high_cue,h051.png,1616507179.31276,1616507179.31399,0.799129962921143,1616507180.12037,1616507180.13266,NaN,NaN,NaN,FIX,1616507184.13853,1616507184.13996,6.07336068153381,med_stim,1616507192.21509,1616507192.21331,,0,,0,0,1616507199.2275,1616507199.23309,1.88439965248108,1616507201.1282,1616507201.13216,1616507203.98148,2.85327649116516,6.72334996305192,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
2,3,,1,3,2,low_cue,low_stim,1,1616506834.418,1616506834.42592,1616507205.14637,1616507205.14924,4.0655255317688,1616507209.23123,1616507209.23356,low_cue,l025.png,1616507210.21287,1616507210.21428,0.89902400970459,1616507211.13193,1616507211.13259,1616507213.333,2.20106220245361,18.5077515531349,FIX,1616507215.1501,1616507215.1518,1.56179571151733,low_stim,1616507218.71544,1616507218.71346,,0,,0,0,1616507225.72071,1616507225.73339,3.49118638038635,1616507229.23869,1616507229.23961,NaN,NaN,NaN,FIX,1616507233.25685,1616507233.26619,398.838853597641,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
