,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0011,ses-01,run-01,cognitive,rINS,216,cueH_stimH,-0.724084854125977,13.2317695617676,-11.2185163497925,10.7066812515259,-2.8307447433471697,7.580703258514401,-9.54291725158691,-7.142666816711429,20.8930549621582,5.43973445892334,28.356365203857397,-18.3940925598145,9.29328346252441,7.9813137054443395,3.64803814888,18.2309837341309,7.20701503753662,14.332791328430199,4.67831611633301,2.55827236175537,-9.98573112487793,5.5703411102294895,15.085865020752001,-10.9849414825439,0.7633266448974609,4.77526092529297,9.69514846801758,12.0841522216797,14.083789825439501,1.04042434692383,33.6795272827148,4.45524597167969,0.371307373046875,-8.92367553710938,8.02519989013672,10.6394805908203,16.6253051757812,5.00494384765625,-9.94090270996094,-8.70495223999023,8.92965126037598,-10.9311981201172
1,sub-0011,ses-01,run-01,cognitive,rINS,216,cueL_stimH,-4.14575576782227,-0.11312007904052698,7.78098964691162,-0.708662986755371,0.0771512985229492,13.989625930786099,4.718544006347661,10.550363540649402,-5.3111453056335405,11.9216461181641,4.56435012817383,12.8804321289062,-0.35895776748657204,8.20468997955322,1.40026473999023,12.958646774292,1.3885703086853,10.4853267669678,6.3388385772705105,7.18758487701416,-3.8203239440918,-3.7454166412353502,22.1497421264648,-7.534146308898929,14.8609352111816,-13.868055343627901,22.6372985839844,-0.92694091796875,-1.3781929016113301,4.3918342590332005,4.05018997192383,19.7684555053711,5.12071228027344,-1.07876586914062,6.727325439453121,18.793571472168,7.88313293457031,37.3372192382812,16.366455078125,19.0881614685059,-10.950050354003901,2.59587860107422
2,sub-0011,ses-01,run-01,cognitive,rINS,216,cueH_stimM,14.361793518066401,19.7205085754395,-6.10883331298828,8.8271427154541,0.146439075469971,7.24245643615723,-11.348578453064,-12.343509674072301,4.27697944641113,0.866721153259277,-6.32900619506836,-1.1233720779418899,-24.9614601135254,-12.726377487182601,-13.6852426528931,3.42227840423584,-18.304615020752,-2.4639892578125,-12.006223678588901,-11.6488552093506,-26.7211990356445,-10.7894744873047,-27.107080459594698,-17.8914680480957,-39.344276428222706,-6.54693603515625,4.83429336547852,-2.11492156982422,-31.493480682373,-6.838348388671879,-37.394599914550795,7.484619140625,-7.45380401611328,24.4837493896484,2.51000213623047,11.645599365234402,6.34727478027344,8.51705932617188,20.4335556030273,7.222442626953121,3.83617401123047,13.1758155822754
3,sub-0011,ses-01,run-01,cognitive,rINS,216,cueL_stimM,5.8329753875732395,-11.5022754669189,2.0455560684204097,-23.6400260925293,-19.3175659179688,-7.209631443023679,7.28708839416504,0.6305251121520999,-10.2020740509033,-4.443663597106929,-24.1164016723633,5.63967132568359,6.370915412902829,19.162654876709002,10.2963600158691,16.4021320343018,-15.969510078430199,9.95500373840332,-3.99178600311279,14.261761665344201,-4.7131290435791,1.1628513336181598,-5.539188385009769,-5.7331428527832005,-26.0771999359131,5.60129165649414,-12.9498615264893,-9.06531143188477,-5.8892097473144505,-19.1736831665039,-21.4185180664062,-22.8438911437988,-22.7638053894043,-4.17148971557617,-26.240135192871104,-13.0034332275391,-20.2294006347656,-12.015289306640598,-6.02216339111328,3.3776702880859397,9.39622497558594,-7.75196838378906
4,sub-0011,ses-01,run-01,cognitive,rINS,216,cueH_stimL,-11.7434730529785,0.5664377212524411,-1.13363075256348,-11.9915027618408,-13.1657295227051,-15.3697566986084,-1.09538459777832,-4.477347373962401,9.94410610198975,-2.67786407470703,9.730978012084961,6.799077033996579,6.7488517761230495,10.9899368286133,22.520357131957997,6.715814590454099,24.2944278717041,5.489618301391599,1.6705265045166,16.142816543579098,-5.9973049163818395,-2.70258712768555,-11.220680236816401,10.0524635314941,-10.2227840423584,-9.981241226196289,-19.488506317138697,-19.5531921386719,-16.2110214233398,-5.05186080932617,-10.3179969787598,-34.3965187072754,-0.269935607910156,-24.1960716247559,-25.1710357666016,-35.8199424743652,0.48088455200195296,-38.7378997802734,-6.03490543365479,-25.429456710815398,-22.5216960906982,-24.6994304656982
5,sub-0011,ses-01,run-01,cognitive,rINS,216,cueL_stimL,-9.82530212402344,3.5284595489502,-1.2813041210174598,-11.0998544692993,-21.2616939544678,-7.22848129272461,-6.10774040222168,-2.8420004844665496,-20.569505691528303,-12.6253881454468,-11.020268440246598,-5.912158012390139,-21.067951202392603,14.800181388855,-7.5365095138549805,0.34108352661132796,13.216495513916,17.2873630523682,15.6653251647949,-3.85843276977539,1.63567543029785,7.46161079406738,24.2399749755859,1.0663375854492199,10.522808074951199,6.0004158020019505,16.2664070129395,2.6081428527832,11.032039642334,18.1025695800781,10.494895935058599,-14.1460838317871,10.5907287597656,-8.26247406005859,13.084949493408198,1.33694839477539,15.566917419433599,1.03428649902344,9.21046829223633,-0.8550872802734379,12.802879333496099,2.6563339233398398
6,sub-0011,ses-01,run-01,cognitive,rINS,216,rating,-5.28605365753174,-6.28856563568115,-4.43684196472168,-4.69173240661621,-1.38855171203613,2.32938575744629,-1.63763046264648,-3.1597328186035196,-4.976829528808589,2.07366943359375,2.21111297607422,4.21453857421875,2.1292724609375,-1.9640808105468797,-1.1659622192382801,-4.915245056152339,2.3609161376953103,-13.694709777832001,-4.26009941101074,-9.23081588745117,0.294471740722656,-14.038978576660199,-8.05519962310791,-15.0517358779907,-11.1738061904907,-9.14060211181641,-11.0801315307617,-10.9345149993896,-12.7686929702759,-13.1956043243408,-15.2610368728638,-9.14469909667969,-10.5575742721558,-15.6520385742188,-10.559732437133801,-10.962512016296401,-5.244897842407231,-4.260057449340819,-3.56267547607422,2.34489250183105,3.1628379821777304,-11.025885581970199
7,sub-0011,ses-01,run-01,cognitive,rINS,216,cue,6.29844093322754,-2.17916107177734,6.493732452392581,8.77558135986328,14.866109848022498,12.465614318847699,22.178783416748,22.8156757354736,20.6499137878418,17.9738807678223,20.3783264160156,9.75253295898438,13.639488220214801,7.153644561767581,27.4959182739258,10.716453552246099,15.7168426513672,13.954833984375,10.3896484375,8.95770263671875,9.83103942871094,9.43712615966797,10.183311462402301,14.035381317138699,5.12469863891602,12.573455810546902,6.87221336364746,15.8142623901367,24.5210742950439,0.23383712768554699,13.4702787399292,14.759901046752901,8.49738311767578,15.3189964294434,21.5404033660889,10.089872360229501,7.53925228118896,5.77787637710571,7.3388347625732395,4.2209358215332005,14.7368602752686,6.81576156616211
8,sub-0011,ses-01,run-01,cognitive,rINS,218,cueH_stimH,-28.14967918396,3.7210569381713903,-9.5607852935791,23.1629104614258,-45.686405181884794,32.5355834960938,-15.725687980651902,-3.52616763114929,9.69180202484131,2.9352035522460898,8.53408241271973,-20.0552444458008,-18.786045074462898,-15.421634674072301,-13.568036079406701,-22.066261291503896,-29.007698059082,-0.0178327560424805,-25.4903450012207,22.9596786499023,-31.4437789916992,14.3297672271729,-10.7033824920654,8.753284454345701,20.3256607055664,-6.25246810913086,38.708366394043004,14.743873596191401,44.835056304931605,-1.87355041503906,44.12092590332029,-0.124893188476562,19.8857269287109,2.0442047119140603,6.98925018310547,9.34763336181641,34.5588531494141,-12.3290328979492,6.71350860595703,-18.8845710754395,13.3937740325928,9.57573986053467
9,sub-0011,ses-01,run-01,cognitive,rINS,218,cueL_stimH,-15.265972137451199,5.07765197753906,-31.1185646057129,-13.454333305358901,5.7180490493774405,-1.11927175521851,-12.9683847427368,-17.0674209594727,-34.298698425293004,21.705011367797898,-28.3579292297363,18.739294052124,-22.6362991333008,22.065509796142603,-22.531305313110398,-5.08964347839355,-25.7855911254883,1.9789981842041,5.20343017578125,29.1478805541992,12.134079933166499,-33.350212097168004,11.891693115234402,-33.2170562744141,26.142745971679698,-22.5553512573242,30.9492530822754,-31.9573631286621,3.4994277954101602,-6.88723373413086,-5.86036682128906,5.41999816894531,-0.356826782226562,-9.86280822753906,30.894287109375,14.305656433105499,-15.425193786621099,29.151199340820302,-29.2958908081055,0.397628784179688,-54.0380783081055,-17.1982765197754
