onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.895659923553467	6.096479892730713	14.876149892807007	28.98834991455078	high_cue	low_stim	3.13507962226868	68.2841704044686	3.26804137229919	55.9283901926058	1	-1	1	68.2841704044686	55.9283901926058	14.89925	18.28475	23.28475	26.1665	14.89925	19.399250000000002	23.899250000000002	18.28475	5.0
33.590059995651245	35.990959882736206	47.81168985366821	59.89986991882324	low_cue	med_stim	3.30725383758545	10.1407931461128	2.23428344726562	64.8721758192439	-1	0	-2	10.1407931461128	64.8721758192439	47.84575	51.42	56.4215	59.5285	47.84575	52.34575	56.84575	51.42	5.0015
65.0851399898529	67.28595995903015	71.9464499950409	82.39158987998962	high_cue	low_stim	3.26807594299316	78.6900675259798	3.62328839302063	47.1210963966615	1	-1	1	78.6900675259798	47.1210963966615	71.96175	75.26625	80.26625	83.20525	71.96175	76.46175	80.96175	75.26625	5.0
87.49349999427795	90.99479985237122	104.01013994216919	119.188649892807	low_cue	med_stim	2.42003273963928	7.38181842191988	3.21805357933044	30.3722863576449	-1	0	-2	7.38181842191988	30.3722863576449	104.05325	107.61275	112.61275	115.77075	104.05325	108.55325	113.05325	107.61275	5.0
124.29054999351501	125.99118995666504	130.62506985664368	145.79856991767883	high_cue	high_stim	3.47375011444092	92.0867772755708	2.58458876609802	61.4812722113292	1	1	1	92.0867772755708	61.4812722113292	130.65975	134.49375	139.49575	142.7825	130.65975	135.15975	139.65975	134.49375	5.001999999999981
150.38362002372742	153.88491988182068	159.74302983283997	173.8923900127411	low_cue	low_stim	1.46738004684448	32.7352262721076	2.53920292854309	41.0995062576181	-1	-1	1	32.7352262721076	41.0995062576181	159.77175	163.07025	168.07025	171.04325	159.77175	164.27175	168.77175	163.07025	5.0
183.49597001075745	185.6967899799347	197.91846990585327	213.19036984443665	low_cue	high_stim	1.65139508247375	32.4184499496431	2.67461180686951	65.5940902203088	-1	1	1	32.4184499496431	65.5940902203088	197.95775	201.81325	206.81225	210.10075	197.95775	202.45775	206.95775	201.81325	4.998999999999995
223.39418005943298	225.59500002861023	230.20836997032166	245.48574995994568	low_cue	low_stim	2.05333185195923	37.3300948138227	2.6177830696106	31.9306821037178	-1	-1	1	37.3300948138227	31.9306821037178	230.25525	233.5985	238.5985	241.56775	230.25525	234.75525	239.25525	233.5985	5.0
259.29089999198914	262.7921998500824	275.80505990982056	287.88489985466003	high_cue	high_stim	1.9560763835907	93.2180612837942	3.11801767349243	55.1590559958468	1	1	1	93.2180612837942	55.1590559958468	275.84625	279.69575	284.69575	287.965	275.84625	280.34625	284.84625	279.69575	5.0
294.08720993995667	296.4881000518799	302.1177599430084	312.59411001205444	low_cue	high_stim	2.38439846038818	34.7096845427188	3.28740191459656	62.9140924484201	-1	1	1	34.7096845427188	62.9140924484201	302.15775	305.943	310.942	314.259	302.15775	306.65775	311.15775	305.943	4.999000000000024
331.08433985710144	333.48522996902466	340.81660985946655	355.79355001449585	high_cue	med_stim	3.13469886779785	43.3727166776064	2.48798513412476	51.7003113249664	1	0	-2	43.3727166776064	51.7003113249664	340.84925	344.40475	349.40375	352.55175	340.84925	345.34925	349.84925	344.40475	4.999000000000024
369.5820300579071	371.5994498729706	382.63696002960205	394.7914299964905	high_cue	med_stim	1.63416314125061	89.5360767013739	2.62346911430359	35.2175929681927	1	0	-2	89.5360767013739	35.2175929681927	382.67125	386.2305	391.231	394.34975	382.67125	387.17125	391.67125	386.2305	5.000499999999988
