onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.109819889068604	10.743759870529175	20.667850017547607	32.60190987586975	high_cue	high_stim	3.75170063972473	46.3019526725789	2.95176935195923	63.6417918936993	1	1	1	46.3019526725789	63.6417918936993	20.69175	24.59075	29.59125	32.929	20.69175	25.19175	29.69175	24.59075	5.000499999999999
45.50671982765198	47.407429933547974	58.72868990898132	75.50124001502991	low_cue	low_stim	2.18716669082642	31.0817298303779	3.10984063148499	36.0442350030727	-1	-1	1	31.0817298303779	36.0442350030727	58.7685	62.13275	67.13275	70.122	58.7685	63.2685	67.7685	62.13275	5.0
87.20560002326965	89.52313995361328	102.55627989768982	118.40056991577148	high_cue	low_stim	2.60477304458618	87.9299693469589	2.78507661819458	47.9273479917409	1	-1	1	87.9299693469589	47.9273479917409	102.5955	105.916	110.91475	113.9335	102.5955	107.0955	111.5955	105.916	4.998750000000001
129.10455989837646	131.00527000427246	136.11771988868713	148.61184000968933	high_cue	med_stim	2.70580124855042	86.2173545534037	2.7512800693512	58.9182701696221	1	0	-2	86.2173545534037	58.9182701696221	136.16725	139.77775	144.7765	147.99575	136.16725	140.66725	145.16725	139.77775	4.998750000000001
155.39769983291626	158.5988998413086	168.54887986183167	184.30848002433777	low_cue	low_stim	2.28429198265076	37.2422451546692	3.43587517738342	48.9004937423819	-1	-1	1	37.2422451546692	48.9004937423819	168.58825	171.93275	176.933	179.951	168.58825	173.08825	177.58825	171.93275	5.000249999999994
189.5937898159027	192.31147003173828	197.73509001731873	208.20072984695435	low_cue	high_stim	2.85120129585266	34.0716098073942	4.0		-1	1	1	34.0716098073942	0.0	197.77975	201.599	206.59925	209.9685	197.77975	202.27975	206.77975	201.599	5.0002500000000225
214.10292983055115	216.40378999710083	222.1238498687744	232.70986986160278	low_cue	med_stim	1.59073734283447	31.440548129466	2.75121784210205	50.8726282810668	-1	0	-2	31.440548129466	50.8726282810668	222.17075	225.69525	230.69675	233.91975	222.17075	226.67075	231.17075	225.69525	5.001500000000021
238.99553990364075	241.3964400291443	246.52184987068176	261.7040100097656	low_cue	med_stim	3.45141983032227	44.5103044068708	3.59042239189148	40.4519575908746	-1	0	-2	44.5103044068708	40.4519575908746	246.572	250.10125	255.1015	258.3395	246.572	251.072	255.572	250.10125	5.000249999999994
268.00635981559753	271.20755982398987	279.7439498901367	294.8997299671173	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	279.78475	283.57275	288.573	291.96225	279.78475	284.28475	288.78475	283.57275	5.000249999999994
305.0034899711609	308.10465002059937	315.14467000961304	328.5956199169159	high_cue	low_stim	2.22310209274292	96.0090059574945	2.81783866882324	55.7995158697315	1	-1	1	96.0090059574945	55.7995158697315	315.18525	318.5365	323.53475	326.60875	315.18525	319.68525	324.18525	318.5365	4.9982499999999845
339.19957995414734	341.90058994293213	350.4431300163269	364.90916991233826	high_cue	med_stim	2.20107364654541	85.8653286262636	2.66862058639526	59.4297522497558	1	0	-2	85.8653286262636	59.4297522497558	350.48675	354.10125	359.10125	362.305	350.48675	354.98675	359.48675	354.10125	5.0
370.0944299697876	372.7954399585724	385.5261199474335	395.00371980667114	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	385.57825	389.38275	394.38425	397.77225	385.57825	390.07825	394.57825	389.38275	5.001500000000021
