sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0079,ses-03,run-02,pain,NPS,cueH_stimH,271.944446621324,355.594408741249,391.234051231832,656.64074863298,405.659730417402,388.216964372472,-17.7535888354368,-7.77363127074302,271.388396865985,75.3996302032757,320.560070435529,172.750771930757,109.770036408873,-261.815216424377,-65.2636031254934,-203.494798951384,-333.821174468128,172.905675532942,373.180536774775,229.473832619076,83.2101641491789,233.128206291505,277.041879030654,-70.800683304652,390.269023686943,428.094494144821,248.0692865185,158.782313726537,16.6052214607532,197.902883860413,-88.5422348545931,108.16496649918,5.92615698633995,173.062166028043,259.829554056752,214.36781816232,593.517992968094,293.182007393231,214.538803312266,183.096323599396,-47.2946426023707,-3.0034751137033
sub-0079,ses-03,run-02,pain,NPS,cueL_stimH,-523.917263417175,-386.005478114537,-489.026927372381,-323.913055843996,-413.815034086689,-293.748625627506,-643.885445093662,-438.392887041965,-209.592679085081,-41.5788396742594,-265.203471517304,-157.48066113165,-48.3621994178628,74.9960903611743,303.287383202304,370.896899325057,138.92247588265,385.890733997087,177.043190355566,1.50019656281307,440.620055348747,318.676493752662,253.61885427563,-121.218296380313,132.079521944165,86.5373836985604,58.5490576638019,322.940533882436,164.868101835725,120.107252724668,399.996952643917,360.354702982602,809.360010807904,779.663758528748,603.337675116447,853.08562704788,857.795789954981,680.597095157999,510.880723211399,399.322885933856,189.062496967954,144.600516144779
sub-0079,ses-03,run-02,pain,NPS,cueH_stimM,-278.320510624451,-291.186216737735,-132.195562471873,-156.592305413804,-198.619143965668,-259.738811277365,-548.346712106712,-84.2005549208525,-311.112238460167,-173.2868856964,200.373131432826,168.755231288536,360.611420716586,148.406720592458,187.791818095764,205.250784309241,331.322179626298,431.749569798731,498.410691018155,351.145799279448,604.439443462986,163.78469304094,16.8486145034335,208.948666111791,21.6762249650244,-103.286386453867,-186.812183710189,-229.662917053468,-150.639289798667,197.102706129749,299.963527764167,319.747798463476,674.392753006553,462.45855250023,407.882552669533,413.910334529222,76.7828666850684,337.635695462645,154.506552790186,75.0210484831753,-260.171458164228,-230.286028797128
sub-0079,ses-03,run-02,pain,NPS,cueL_stimM,485.105052065219,368.594348031953,484.733571834229,599.592473875405,521.968400103085,321.95987271469,428.216924283841,592.294238075909,589.97592742616,638.582144083374,570.583128275399,791.244044633216,756.821735555876,987.806877931878,891.537596451113,901.098106169531,745.620975373429,846.168386092849,846.235782372275,832.826221112542,991.168602013416,1124.97643301525,1105.52087798122,1112.74791487319,997.881906003825,1069.37095817665,1050.34465650794,914.263313826326,786.034545767094,843.938267889114,1031.60468386,1210.93072958454,1174.38844204973,1093.24668377012,1181.7392746682,929.358989520353,1023.28895809614,748.779111749751,629.408608221458,629.866112341982,565.103972431509,455.358566386427
sub-0079,ses-03,run-02,pain,NPS,cueH_stimL,980.093291237013,736.590959437392,618.55142370781,723.405488316042,664.336699231765,585.574677673578,417.059861797784,662.596889873227,464.263786626438,768.340361782167,853.11037788563,883.49955179724,948.768773915494,617.634466247921,597.290876352627,784.619386729512,894.757713135726,1008.00560934132,648.080944274784,624.375658193867,679.816880094069,829.848690229038,724.687251342056,674.088744124696,548.426418157342,625.50765166094,836.998879904736,512.835385022926,620.060766023036,789.997232870029,748.179264573486,707.385367860216,750.014183838539,649.248090031891,868.197063452179,403.107954137453,563.587258722074,622.591501729986,672.763136694107,550.546244104249,605.495041705345,558.851608427998
sub-0079,ses-03,run-02,pain,NPS,cueL_stimL,-745.967501531694,-235.20171186958,-296.251080175367,-356.324489938015,-328.257084954717,-349.24334055663,-332.272003709211,-470.171565954153,-345.320850425301,-201.00007231743,-255.132998966381,-392.651473036276,-566.205273757218,-348.07595805819,-295.083198415746,184.516754206119,241.401725617848,210.358763307922,180.906812934891,-101.515462892877,-87.2318161218763,-326.728657487962,-238.773840756019,-179.054082769121,262.45464607275,213.074068069101,233.254045104865,184.150773289432,352.721450136096,260.070435310402,426.932665185048,498.44662813146,449.009361634079,527.368088664453,553.858546746488,418.841210773098,427.920625459044,591.22664065855,218.313704483987,247.021129897058,-47.776821379473,-101.705732958969
sub-0079,ses-03,run-02,pain,NPS,rating,-3.11506963669651,68.3640662497699,179.735022550853,34.6901346535243,114.618763370726,64.7297531422754,8.94576125876119,106.65074405876,65.3341540404315,71.335226942214,42.5355768086411,-164.829728958588,-49.0901638431211,-145.028136207114,-164.765436335978,-172.017220432993,-163.198622361981,-60.1135913628419,-171.875819264571,-129.916866419568,-157.307708543146,-166.952132064795,-193.14457110102,-141.682597587321,-117.138391030886,-194.599632440267,-220.747101332524,-270.326897243758,-263.39729756982,-239.553660315523,-227.064099776838,-141.867760230225,-96.2046196790989,-101.895217375751,-79.737466155901,-118.460713901105,-149.988922142349,-94.6786216266189,-170.363843088947,-164.854075502168,-207.319865607405,-164.649688853473
sub-0079,ses-03,run-02,pain,NPS,cueH,396.48241492713,296.96300978933,174.244845010359,248.255755200902,218.276295340676,369.926158965747,310.046894233651,216.978037373787,357.587881449098,335.245687387512,467.723807809821,295.269978334151,142.321167392229,92.4573850087414,-18.6898767646998,-167.871148408607,35.404261230457,-6.83769398163748,63.3532141674256,36.4542964602791,266.500312834113,452.96941442768,349.261198993162,544.054967853132,182.322535035989,468.105685010123,472.110015874762,504.452530095652,427.24632593048,619.793965224261,492.451654310678,93.6207077755612,135.496163897332,163.486931109125,239.50406234264,253.161892309642,-84.9974067107056,-18.5120409397197,-249.800007829068,-378.084892902959,-367.886132146305,-324.147176446205
sub-0079,ses-03,run-02,pain,NPS,cueL,-11.9960481816672,99.6692521892665,108.814968601829,50.4378966593281,102.88077912232,59.4183430783826,31.3575720212706,99.9269292981914,295.990839862676,198.274817730496,95.6101973795415,21.953778983627,-44.965329658227,-73.2742231447416,84.9909540515897,17.1639376445792,-20.3848055442747,202.152828450322,645.991458364709,505.791344265865,621.42279327619,566.20065916024,658.364865100831,629.801600066187,656.482085721468,553.715071409269,665.807161489348,618.212732754729,632.661154705859,469.943188147912,427.459925481994,491.336449993206,475.630586914413,538.108523491338,421.272344372135,399.684548550445,309.669125698079,341.260097062723,72.2955408281758,3.88843644099119,70.7446225193956,145.642995599091
sub-0079,ses-03,run-02,pain,NPSpos,cueH_stimH,307.484762510228,609.737072440766,344.121610124038,709.864051943273,395.343926335161,460.697288656051,-52.9221615095923,-59.5759753068832,228.221891165643,98.9171752339571,459.849686871368,196.233013114178,6.46101301460341,-374.649769490935,-124.586349333556,-249.788833589353,-512.340389543694,-228.755150395073,-183.104601888823,15.1371103874863,-341.504287344835,-9.29358485185134,-77.4218336806601,-199.281585337719,133.982654502163,151.48393250338,12.1831728807295,-4.29088642249968,-82.6635095236718,33.7447738393273,-310.193313711674,-39.0706123459838,12.3999398432713,16.6079248124364,204.296428556057,161.697659427964,645.034367836425,382.663023533272,230.40183060103,300.132554324834,233.887358082499,-85.3884213554707
sub-0079,ses-03,run-02,pain,NPSpos,cueL_stimH,-732.070668097084,-608.809770295844,-545.967282016357,-459.401204399621,-592.312092853747,-548.084244449376,-833.804191375019,-747.955563195708,-376.213825317025,-166.315138166952,-458.447578541338,-415.381742071482,-242.078061137463,-81.1497790959586,412.816229614031,488.310698694451,-66.0393296815536,27.9617580843421,81.4033619064912,-258.891540791106,150.195217660128,37.5116234230069,65.7860301646827,-256.572911733224,-216.16000785261,-426.068387387326,-311.562986081494,-224.527553252735,-287.21630346586,-145.47009502668,50.6829246566386,143.271514072449,690.103082991736,759.297109862216,691.973306422338,914.317948726211,1109.23188061164,961.370056429073,903.952470904343,649.751975597177,375.131261082116,207.458031621144
sub-0079,ses-03,run-02,pain,NPSpos,cueH_stimM,-369.06956065271,-406.830567266275,-270.764115557128,-284.724682072829,-29.8719058519904,-369.039255884234,-732.990324108388,-342.869335233528,-537.923662637487,-425.685061332002,72.2806239159131,-28.5177092011445,249.852416883946,1.66283848193245,-38.493528336449,75.059669699579,-21.2683862112293,60.0806036349546,115.364422007614,12.0532025396983,139.500032585973,-146.516800519115,-347.5317580681,-269.384993133707,-559.122618548027,-474.600585883191,-746.388042773886,-680.572464171797,-644.545580151271,-276.41713003709,-11.6636506332697,92.314433599875,423.693293610104,468.434463098888,345.740716943328,492.911691419045,168.197962459997,616.150074824771,319.938920939515,270.883061703684,-142.742131700175,-25.4909440046858
sub-0079,ses-03,run-02,pain,NPSpos,cueL_stimM,424.757261678361,397.4351360181,649.942300659171,719.135215932538,724.857022948831,486.330863045133,513.904010949214,574.659279264471,855.731265181605,746.875177970828,754.311916808167,988.172498569785,1149.81569524015,1365.37329334868,1178.56964927417,1154.93294351404,1056.07762879993,1124.67479741773,978.288955173077,977.262418653835,1116.40789338157,1307.70763150187,1220.36799648921,1211.48694827616,1165.57061727733,1335.00497374632,1313.29163390465,1030.03266102725,742.572555120652,816.408808600319,1074.35586751421,1329.0111672028,1456.80491296232,1387.61405475282,1350.06450699461,1151.29370742245,1432.00333828585,1002.6153829837,845.299239678777,894.432728252968,696.129971675746,675.3564203758
sub-0079,ses-03,run-02,pain,NPSpos,cueH_stimL,1506.56018915919,1279.51861219428,1145.51296515939,1191.91230938489,1268.37636968909,915.698611885099,752.499029815261,936.205396021113,714.156143402315,1160.79293393294,1166.25902895013,1260.35715233807,1294.548542349,1134.47942601411,848.89626932704,987.58450254932,1107.13356589344,1199.89391795162,1001.0484313886,821.425639072777,920.678041534895,979.147820846013,934.864323830604,749.364157033173,672.232567370214,653.906835711125,943.933960005355,430.311754176848,729.877084844896,839.087239756644,807.774505417826,684.146307648389,665.662033636467,629.521919217902,925.825348846568,450.253549893662,502.1366954461,686.115773023259,723.418492208181,581.534085908798,711.152228435961,657.309670058512
sub-0079,ses-03,run-02,pain,NPSpos,cueL_stimL,-776.556373512343,-295.843477947888,-296.464722550509,-444.714606865084,-438.613748553638,-544.71448052979,-588.744837469443,-826.344744512659,-594.365109966833,-425.754231456153,-282.551844506363,-566.698134162454,-732.755440696167,-562.910396139108,-385.384461482648,-75.004179041823,231.498966194946,178.384563847484,154.292916938511,78.7871618157145,-172.723351263625,-483.496402839557,-427.474530123339,-293.361800808469,171.19599398954,246.219519162161,271.951362968079,179.975205734033,340.412505276774,289.695852196257,328.736143254171,403.670052859132,349.758330180917,468.388428193738,555.423944989071,522.529419400856,410.555099082438,645.303119782874,235.297475088387,227.329691642392,-102.335827231976,-144.415084237953
