onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.900779962539673	5.734789848327637	19.58709979057312	30.310619831085205	high_cue	med_stim	3.92775797843933	49.0740160958829	2.37430572509766	12.0305960965379	1	0	-2	16.102479762339208	-13.333576009661096
36.196149826049805	38.6970899105072	45.58658981323242	56.30364990234375	low_cue	med_stim	3.10144448280334	31.0817298303779	3.25142955780029	42.3825866367356	-1	0	-2	-1.88980650316579	17.018414530536607
63.5896999835968	66.12397980690002	77.7872200012207	90.89988994598389	high_cue	low_stim	2.2385778427124	55.9902048803448	2.50209546089172	7.15356431839441	1	-1	1	23.01866854680111	-18.210607787804587
103.50458979606628	106.00551986694336	118.88753986358643	131.8151397705078	low_cue	med_stim	2.24021863937378	30.3722863576449	2.55119657516479	14.3700015151793	-1	0	-2	-2.5992499758987897	-10.994170591019696
139.00115990638733	142.90260982513428	157.4919397830963	170.31282997131348	high_cue	high_stim	2.11769962310791	35.2175929681927	3.13638949394226	53.3138893084545	1	1	1	2.2460566346490083	27.949717202255503
190.60373997688293	193.00462985038757	203.48687982559204	212.11175990104675	low_cue	low_stim	2.21777963638306	20.9055693369155	2.40104460716248	8.35915336501386	-1	-1	1	-12.065966996628188	-17.005018741185136
219.1977298259735	220.99839997291565	231.38706994056702	243.50679993629456	low_cue	high_stim	2.23434734344482	10.6337744921121	2.97224354743958	21.8439769224375	-1	1	1	-22.33776184143159	-3.5201951837614978
252.59351992607117	254.19411993026733	263.58664989471436	273.5013198852539	high_cue	med_stim	2.00161528587341	45.0	3.11804342269897	18.7257878452726	1	0	-2	12.028463666456311	-6.638384260926397
281.6876997947693	283.30496978759766	290.1871597766876	307.09717988967896	high_cue	low_stim	2.63448691368103	27.5972958686437	3.08467793464661	11.0848912922423	1	-1	1	-5.374240464899987	-14.279280813956696
312.19907999038696	316.10053992271423	330.6860098838806	342.01019978523254	low_cue	high_stim	2.45105838775635	21.8439769224375	2.90224170684814	31.3969122485905	-1	1	1	-11.12755941110619	6.0327401423915035
348.79605984687805	350.4966998100281	357.18691992759705	368.3033399581909	high_cue	high_stim	3.50152039527893	36.5014411205063	3.41808938980103	58.4830600274053	1	1	1	3.529904786962611	33.11888792120631
375.5893898010254	379.4908399581909	387.186429977417	395.31340980529785	low_cue	low_stim	2.82159805297852	31.440548129466	2.33445882797241	25.2256456981242	-1	-1	1	-1.5309882040776905	-0.13852640807479588
