onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.105200052261353	12.406060218811035	18.241909980773926	31.513180017471313	high_cue	med_stim	1.37585783004761	137.433201054737	2.15201854705811	151.982106453545	1	0	-2	11.376661632262355	25.047348450696504
36.29830002784729	39.19938015937805	45.53504014015198	55.805580139160156	high_cue	low_stim	1.28776097297668	137.757156632656	3.25134491920471	105.549804169702	1	-1	1	11.700617210181363	-21.384953833146483
68.39359998703003	71.29468011856079	78.56514000892639	96.40405011177063	low_cue	med_stim	1.75388336181641	118.207490879015	1.68416953086853	130.902716394792	-1	0	-2	-7.849048543459645	3.967958391943526
103.1065502166748	106.00763010978699	113.22000002861023	126.99879002571106	high_cue	high_stim	1.90103912353516	111.843976922438	3.15136313438416	142.206057001383	1	1	1	-14.21256250003664	15.271298998534505
139.60349011421204	141.70427012443542	157.83789014816284	169.71472001075745	high_cue	high_stim	2.70125532150269	136.636577041617	3.13469123840332	142.023965696157	1	1	1	10.580037619142345	15.089207693308524
175.70029020309448	178.5013301372528	185.73017001152039	196.00786018371582	low_cue	high_stim	1.98428964614868	113.291552756865	2.40732860565186	145.101876438971	-1	1	1	-12.76498666560964	18.16711843612252
203.0938401222229	205.4113700389862	215.61701011657715	230.00387001037598	high_cue	med_stim	1.52052736282349	137.927347991741	1.86138415336609	119.032283967946	1	0	-2	11.870808569266345	-7.9024740349024825
235.80603003501892	237.80678009986877	243.32416009902954	256.9972701072693	high_cue	low_stim	1.76750636100769	127.007848694315	3.11803150177002	103.253715626495	1	-1	1	0.9513092718403584	-23.68104237635349
262.79943013191223	265.0002501010895	270.82281017303467	289.8095099925995	low_cue	high_stim	2.33445572853088	125.029702389451	2.4556519985199	131.901543032876	-1	1	1	-1.0268370330236394	4.966785030027509
294.59461998939514	297.4957101345062	306.9141001701355	318.80365014076233	low_cue	low_stim	1.4695417881012	139.44920845299	2.1176176071167	106.54516452221	-1	-1	1	13.392669030515364	-20.38959348063848
332.9922800064087	335.6099200248718	351.76094007492065	362.00310015678406	low_cue	low_stim	1.98873257637024	121.834205545559	2.13438248634338	126.916403950171	-1	-1	1	-4.222333876915641	-0.01835405267748058
372.30694007873535	374.3076801300049	379.4152600765228	394.79866003990173	low_cue	med_stim	1.60754036903381	106.260204708312	1.90093040466309	117.801458779934	-1	0	-2	-19.79633471416264	-9.133299222914488
