sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0097,ses-01,run-04,pain,NPS,cueH_stimH,231.74529021514,166.159047338865,180.6498918796,220.829250440121,92.0503257032417,206.793649584455,334.614883207152,236.775879149132,377.242684397834,231.95526392713,163.959574449406,-7.03242383440832,175.09336979569,42.6149701802198,-6.31802414959328,-7.17285686752905,238.471523422523,62.9780012012406,11.2945255341221,-60.0059242184172,64.9316757412723,52.6046406912536,36.2540857702371,227.967913701764,132.891016739857,86.7372750365981,86.8864304857392,111.937540659511,-5.75887504046304,-79.7278846073033,-102.846470905118,-185.017026085549,-276.696453779335,-203.067992009767,-246.807016603241,-262.774539504692,-171.061158827268,-131.381417635829,-135.073849745529,-450.98394159892,-109.695359859358,-33.6143060579271
sub-0097,ses-01,run-04,pain,NPS,cueL_stimH,-120.412545081992,-46.8846143616961,13.5715585460374,-138.030195763682,-10.6051990084136,-59.3624172720328,98.4097994801277,-74.2539790451697,60.271877335067,93.7142829500969,173.633373223898,162.110212118788,45.0929126703001,215.90780672855,152.895761416571,99.2776156868383,345.575347851009,93.3059498508955,261.13384803284,156.142777438804,165.635304605561,196.500229228782,210.666734022544,361.392646740958,267.682732922758,216.245810955353,354.670584756296,334.131501401184,339.279463458722,256.469292942583,283.569996095315,229.01517955977,322.706646959759,235.801611339968,288.811725155698,311.5313370169,176.88617366865,62.4119932101295,71.6477905168279,-128.650366258809,-367.07869998065,-443.261847059032
sub-0097,ses-01,run-04,pain,NPS,cueH_stimM,102.686602473684,70.6885972682639,-111.233289221392,-74.772218568264,20.4347320631915,-23.4597300560862,38.7925502671344,-22.397881148971,127.385270112845,159.017965682894,98.9418440402325,116.216263455398,193.051113846458,97.8277009389658,233.680761654671,342.405436469129,176.047021577757,365.126661764382,121.979974358867,342.939433338479,357.654144387568,337.609007309887,259.246846436581,201.91782616121,189.80956667238,388.089633900631,411.31684069676,392.452145497827,260.15161264696,-3.46896946131099,198.483044539012,12.9350054003034,-42.0791896652966,-82.2189645722479,-491.264339139482,-88.44448001835,-266.554587847715,-414.71178314425,-348.421227790059,-409.88542228552,-409.490328922113,-348.120505383128
sub-0097,ses-01,run-04,pain,NPS,cueL_stimM,94.3901874389686,-107.956346140907,30.6738068483844,-95.2060649130745,79.6418574777442,38.5694273986224,114.230755011295,81.4205876504599,-131.24875120748,49.630316861494,251.826130890364,10.2616233283332,169.249787796724,-58.7433165682221,341.949542938412,265.375738715555,177.581474572849,191.05497688336,20.547116586539,254.645396712593,119.832869372297,137.533472816697,190.094536620544,-90.3605500131569,183.29732814797,227.133323164847,184.953266009655,147.981737590073,96.3878756014273,-9.67094388793228,137.861312238476,54.8116949624255,55.7515606129043,-47.8089110056684,-71.1254054445761,-169.413628402554,-99.0998767105745,-93.8045320572346,-139.846165200017,33.3062581771642,-177.336346562028,-31.4488091788697
sub-0097,ses-01,run-04,pain,NPS,cueH_stimL,6.73257059464609,260.650747198593,183.634231139092,152.934235513942,121.407602605232,86.7678343881807,53.8748577358993,128.598541817523,232.978599807006,208.230945951645,89.7646851530278,148.188706806275,153.711476132172,289.029612369961,569.962675913377,492.017934341234,403.092625235548,448.965143994289,301.603540417107,316.596808559601,319.584294323233,539.281027142684,510.358426968475,480.285535495072,536.857301377359,469.35479508571,429.894882893673,371.661302308354,303.980558902023,227.81888372537,181.296441370677,10.2791123743396,-44.8381923215818,-257.892697028801,-90.2790683070054,-155.17521007865,-204.312894255632,-208.763330997269,-332.410895807196,-276.88239297104,-124.432149912985,-199.689785179558
sub-0097,ses-01,run-04,pain,NPS,cueL_stimL,157.986248799021,128.372275087842,105.859450644552,14.8829587093223,146.799731367795,-3.45566388965175,148.778229421115,305.107769599476,29.8643549345665,-31.0440981786262,-87.482278835452,103.879980076739,-12.9293316230358,189.331497779762,416.681482000481,137.807579507415,392.332800494038,84.8911576933712,337.196530076935,145.132629579434,52.0332056843956,131.984438694497,91.2126864889054,358.768873576082,488.247932872687,246.637939617847,297.420645415337,326.344126432063,96.6134054286265,11.8276825283631,9.73715485549161,-148.959894549206,-228.296272488266,-141.802018053897,-298.2341563321,-202.191512762821,-252.859262321083,-164.658435479132,-145.10023891221,-118.564470673873,-265.681138890676,-156.441740650109
sub-0097,ses-01,run-04,pain,NPS,rating,-36.2266235594742,-50.6746000115969,-3.01623487702796,22.0511066965701,-12.2407547616354,42.3814996362242,31.9353811793634,68.8834941578472,17.94196178177,32.9591574424497,-7.93697093116853,-24.9811928957822,-54.8847225862649,-38.3137815480461,-25.4153411157272,-21.0209893672162,-25.7315299857407,32.947681108761,11.502232812399,14.3380504918476,-4.2138531236961,5.2536610264664,-9.75196979228748,30.0029149540481,-16.6348921698389,-44.3018140739644,0.211137297542237,10.8614708368625,113.0298257076,25.2710700955469,28.1372893323654,53.6461698412134,14.5175188349369,20.724069184849,66.9938842262981,47.5708679368078,56.6832192918875,55.5147468780697,143.683219725365,60.6642444739878,52.0962827993996,95.1769590320331
sub-0097,ses-01,run-04,pain,NPS,cueH,202.974133465663,30.2030094641113,-49.6567397138787,53.5522652562357,2.69017483579671,61.801176982607,134.1454828013,26.756620295562,124.350236839405,31.266384344971,-39.1641568926798,140.37675990799,144.298171210802,-14.1276690572101,92.5482359145773,82.7308747498596,107.319995776705,327.94621436707,273.298459150069,291.666588301412,402.262503151878,303.564716694725,230.590206851137,361.858208433056,354.224274218342,258.898947795106,436.226576841449,354.735654927709,415.951130024288,399.853228071757,271.085739854486,446.689869881309,285.263947830235,387.915508575269,328.573779336841,335.948757732643,345.821795494936,331.181459856693,238.098712649884,243.148399763911,70.9332052387087,-38.7276217899873
sub-0097,ses-01,run-04,pain,NPS,cueL,237.496653229221,316.669208631997,257.463274191703,354.063347856945,293.929345460986,308.120890260564,471.022501584269,419.006314529209,427.922561151361,454.62971231816,321.711024286858,380.756243015022,386.029997427789,318.407460933369,347.172431769577,326.709640710047,390.048292634331,421.058145320176,479.446302301131,478.008916815524,477.102942518336,585.010282956252,553.189763192957,479.600323663373,576.359524113063,436.924369099701,413.445486146877,555.794477611057,412.144661305998,633.273546572226,504.223331167004,491.747093890497,390.682706772332,141.217571117431,260.590914818779,256.052249637754,326.409785763177,289.05070635529,264.951674642384,396.716299225165,204.482700519554,392.369234898009
sub-0097,ses-01,run-04,pain,NPSpos,cueH_stimH,408.122023132405,285.110482032924,305.105330371196,283.751149429608,105.343087441514,262.403268315628,248.118512889644,160.306531680552,303.654490955285,31.1917723085062,-5.87441490199359,-230.586479596527,-192.835585305563,-312.720162336062,-438.513799784703,-392.372366565028,-187.539381184755,-316.020109032035,-304.23332418935,-370.833166396982,-231.385563258066,-168.273480810928,-108.881709752383,-55.0666046552582,-156.586901939483,-116.751516603338,-78.5176650943642,-154.058028703763,-190.270043196874,-152.0561738103,-294.299195892234,-302.140344241848,-464.324320669072,-363.14336247332,-405.93033055782,-416.197357324081,-344.493095740459,-342.890801076653,-157.323317397384,-571.831041048164,-264.972417544946,-136.908587790593
