sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0097,ses-01,run-03,pain,NPS,cueH_stimH,17.2299523121746,-19.618948841734,-171.331154454696,68.8890385795078,-5.62664239690457,-27.258795085123,175.99687547994,-87.5645967855059,-134.224719562163,-55.0144131502565,-192.682441667404,95.6409355231146,178.980333171259,78.311623112448,103.556139348778,288.629949302275,170.898320829075,173.000173046542,222.989269719886,261.00010293128,-102.420681039642,195.145673514744,-86.0646707257602,-170.733212078567,61.974701232856,80.0261226743515,-56.2501773893333,137.074639209212,263.342644531784,135.51903236447,296.121075622359,61.4957169406912,88.3849827708057,140.775447978968,-22.8687442829207,197.631285837314,27.6956193078279,-61.1058114947361,-315.186280494581,-208.874895640404,-412.908948554946,-519.497395247863
sub-0097,ses-01,run-03,pain,NPS,cueL_stimH,16.0774370029161,185.910415838353,157.178960484373,200.840211875494,250.193428879627,86.9499690701497,76.1775006281718,261.333709119896,113.312327898303,168.442171013839,335.782170794338,291.568667186304,385.586222920439,95.5834229014267,321.253436219192,200.330236862513,358.314742857739,335.661772041274,464.365067174983,404.93061108834,415.947052138169,293.843515225514,618.086715779639,438.514433560856,456.600463868909,366.673240493226,355.905085132187,311.770670763705,177.895410501574,242.557829123993,109.419601037857,-129.594862163078,78.2131539582643,-124.370004273313,-70.7051403577936,-343.97917924844,-506.834335019569,-340.344521575233,-535.922085051296,-230.601776513722,-176.427893272623,-312.708753209919
sub-0097,ses-01,run-03,pain,NPS,cueH_stimM,324.39367336634,11.5649219646145,203.177153218106,224.348917570382,70.2501455421505,323.256238939512,247.250490544489,220.603708702328,292.583520771408,18.2890376256132,249.993891634347,13.9276689526905,47.9077502255961,126.856114979055,158.366921355983,207.92276292308,208.457209752847,355.039908081701,243.756175702916,137.011733415524,279.468756380316,295.720841783672,185.990350215388,181.839493088458,112.362115213439,115.397536902545,-59.8518367997765,28.0397231153443,-118.448601364871,-82.6661517428265,-56.2130434041971,-120.011446489986,20.7014169611738,-62.8093232307153,-57.6260451735112,-27.342204879838,-226.019266571237,-232.018323645641,-335.521691436488,-473.991744327391,-405.966567790318,-510.931424052445
sub-0097,ses-01,run-03,pain,NPS,cueL_stimM,380.205881187047,317.603915782209,267.979252277172,307.740995387823,136.618496055758,160.417098849772,237.521005592737,158.692365778256,408.010325812141,380.170276763924,275.726499387665,74.315398157284,150.137824801923,304.677969370701,331.799262922833,404.688342912974,466.854967084167,364.168080110632,526.087829058883,398.040415512161,471.005741759506,220.820106552216,438.965880021418,262.341251524531,317.349919364622,142.689441824507,276.399644140072,82.6592008642062,261.265946191673,54.7238816954319,173.278797759556,109.639993975914,308.072366767249,121.092778659211,202.896788646172,290.730380832582,-42.3976426925905,245.644405830639,162.978580628896,-37.8408181363781,131.822444595375,-293.419663650844
sub-0097,ses-01,run-03,pain,NPS,cueH_stimL,13.2384142724386,-63.3235776885472,139.813470017282,297.905663569876,15.8706398220421,141.241949755634,267.120759231405,245.52850585953,239.312464447486,396.603444384988,449.064689158187,403.621299900761,515.365226408837,437.390553423461,587.551022002318,565.809422173848,392.983233189581,455.916784032946,303.5392248927,248.750952690269,308.583679078442,339.11755266353,289.078428209385,118.816801849576,135.575048899637,253.542352981233,174.398601614713,170.251481151212,160.661550760226,17.206043945286,82.3215946040169,169.943399877937,93.1320868539798,55.6910044728098,175.484348292343,-13.6497572661658,101.660850853919,196.146589886777,179.94762734471,428.374133421406,426.23778578817,215.946689150979
sub-0097,ses-01,run-03,pain,NPS,cueL_stimL,-58.0532304424952,-11.4582530208288,-46.1444192218228,201.986200750841,-77.6553845287019,69.6893816111432,110.543301833231,-70.6096471038402,26.618998337405,308.089768450776,127.235879792529,306.609187543637,328.272400293019,294.381770919999,216.081402601274,284.534212303609,181.39349215963,194.980732436886,226.454457195212,71.2847402234707,168.390658073859,36.2002995063796,23.14571315362,111.251523031751,47.1339350905569,133.777977205725,237.832742074192,135.096373576293,146.059502847325,287.264093543652,392.557723378544,213.249371171827,202.734228202772,404.879668029401,177.339414109429,390.175762751406,392.249069825195,322.793966943682,433.667295002328,396.299198652687,236.429042731051,401.477575634711
sub-0097,ses-01,run-03,pain,NPS,rating,-56.9861204512991,-101.863513184744,-121.812777566223,-182.379838034038,-201.971920951064,-132.701680740654,-162.837315478928,-144.267837176494,-82.8985726020651,-179.39367164638,-159.128902973917,-119.80714291507,-70.5288270061828,10.3290863840472,-25.5692367949492,33.9283702136152,76.9394163740948,-13.8670748804231,82.51302063938,50.6978409652399,25.6916679023827,87.2922580833031,40.7844477116155,5.9022855295672,-5.94928192616584,-55.3907892676364,-69.921061928533,-60.4072702793667,-94.8552613910796,-7.10192768184517,31.4251355667938,21.6323179994779,111.678454529148,144.221844282709,92.4295092565008,87.5329294692907,111.503932717812,86.3631307802252,50.6000732711652,99.0385976086488,42.174509689542,68.8596969517249
sub-0097,ses-01,run-03,pain,NPS,cueH,315.003259131437,294.716988590684,226.00306990103,330.021494537075,200.133204605167,174.174211972421,207.344087402531,228.851798850169,206.363787874227,316.507593995674,231.299373685586,216.571393402704,216.846360989564,184.727307952474,181.183110330698,210.31047667733,191.926023106593,228.510068750423,195.38925300261,136.725828302324,187.449321390207,176.393719569748,145.978231454484,197.290804608761,215.671053835921,204.431040344606,62.7240452518787,174.346424625627,102.815797849312,139.533773579652,182.6217097,63.9375719532046,220.013336830435,128.734396354611,146.925396365275,234.773921355382,90.1955485749948,175.871461252866,225.982488242924,136.614681651665,27.934368921519,139.137627173841
sub-0097,ses-01,run-03,pain,NPS,cueL,-223.278825884087,-306.122397133657,-288.139478737852,-261.847817506414,-6.35907565621437,-146.836687929533,-191.37540862526,-67.5144724269118,102.911031598009,-17.9201512790834,44.5261040814061,52.2040857597822,53.1152510394611,55.5070960457781,45.7091604101766,150.805317144783,146.745041112813,71.8906644306549,-72.127552476492,-34.3657102006615,39.6135231155372,-72.3724946294169,57.1917657626391,52.9264388407055,42.1225006188606,98.2307125125396,6.85727060494692,116.212832912224,-46.4136180076526,117.452369545621,216.127050059207,150.607263382307,351.544882574336,179.498597254277,144.577706855696,101.170194330649,81.6835909581043,76.8870709077395,30.7072528408263,125.958183655423,77.0615188795254,57.5615995721363
sub-0097,ses-01,run-03,pain,NPSpos,cueH_stimH,-93.9467383526527,-189.150662546804,-340.063713942587,-238.608010233797,-273.199018930768,-197.009599835392,-85.8570462603251,-382.911179179704,-392.915589887909,-133.644358716595,-314.713065298009,49.547741062428,45.07691199828,-45.0573493798748,24.3969694094097,143.052559351007,-52.2482161858451,-24.9614307110937,-52.735409930559,-22.6525553617337,-371.664239631847,-99.2104200807399,-426.671669345231,-430.860261728699,-229.767437892823,-212.257854478226,-268.882532488024,46.9287637419104,109.883129290235,34.3424330159473,197.812840275805,36.7472700213288,134.619981355851,132.510454881181,104.455974638076,203.768202925612,43.6582994180967,12.7699661603281,-384.688005300021,-340.493613283301,-492.663020609819,-478.909020298212
sub-0097,ses-01,run-03,pain,NPSpos,cueL_stimH,-99.1029630088098,95.4229862781613,167.773763904464,205.382352302121,282.39672669627,93.241617835338,61.2287397203655,211.332521515919,113.699953082807,135.251565971445,305.958156513092,273.432592356623,321.835759945122,72.7504490692391,159.514259942864,29.6624871011038,79.8493569891251,106.248305039686,186.232157016443,167.219020208498,214.877464035846,192.06026446998,447.807639498868,373.780963175444,407.283750900345,341.201430127572,374.775950502331,284.503570294834,167.592501853146,187.509940137916,-5.48427216742772,-126.798060244894,-54.6968564235048,-173.981828992566,-30.97941397713,-479.615222960102,-572.95822431476,-481.135619598214,-663.156760012481,-328.81537863189,-323.185912240401,-260.68872252779
