Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueH_stimH,-11.1161413192749,1.75338220596313,-0.9800815582275392,-23.131658554077106,-6.96958923339844,-16.488151550293,-3.91442108154297,-18.3492412567139,1.0263843536377,-15.5260629653931,3.40175867080688,-17.5551376342773,-18.3264198303223,-12.0333690643311,0.0544083118438721,-0.454990386962891,-0.5413494110107421,1.37157821655273,-1.14173698425293,9.57119369506836,-9.916259765625,-4.198890686035161,1.03959846496582,4.65734481811523,3.60980653762817,-1.22380447387695,-4.63905954360962,-6.28505897521973,-16.9227676391602,-4.4642038345336905,-10.6477041244507,-2.44836044311523,-10.769969940185499,-7.07802391052246,-4.46065616607666,-4.40489387512207,-6.39299011230469,-9.15068054199219,-12.3314685821533,-25.6342964172363,-4.76253032684326,-17.801223754882802
1.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueL_stimH,-6.83433437347412,-0.998003721237183,-17.4687080383301,-15.9707584381104,-20.1202087402344,-13.7022247314453,-28.033317565918,-9.327577590942381,-0.5477031469345089,-2.12704086303711,9.69906044006348,4.7171754837036115,16.7067966461182,3.2837278842926003,-0.674350738525391,-3.41131782531738,1.16061592102051,-13.4446773529053,2.73810911178589,-3.95643997192383,-4.16344356536865,14.641948699951199,2.64221572875977,7.14396476745605,11.114800453186,17.9573860168457,-3.70824337005615,-3.78092193603516,-6.803706169128421,-10.6899147033691,4.16684341430664,-2.62477684020996,-6.89424991607666,8.87183952331543,2.6396026611328103,-11.4232540130615,-10.483221054077099,-16.0489673614502,-3.91720199584961,-0.0094146728515625,-11.7272262573242,-6.48231506347656
2.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueH_stimM,-1.47035217285156,8.359498977661131,-5.23201274871826,0.88970947265625,1.79341506958008,-17.192569732665998,-17.2997264862061,-18.004035949707,-17.571731567382802,-17.500667572021502,-9.48879623413086,-7.64180517196655,7.03708648681641,2.7617495059967,-0.457199096679688,-6.44907283782959,-18.3700485229492,3.80815505981445,-7.26460266113281,-0.0121707916259766,-4.03015089035034,-8.727659225463869,14.816686630249,17.0286750793457,13.2412996292114,6.6121711730957005,13.599796295166,0.491774559020996,2.93899154663086,-0.150350570678711,2.48331451416016,-0.7826137542724609,-1.15804672241211,-0.507713317871094,9.73159980773926,-1.43618392944336,-2.28354692459106,0.470993041992188,8.68644714355469,1.0277099609375,-1.28501892089844,12.7426815032959
3.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueL_stimM,0.283111572265625,-8.20343017578125,-4.276832580566411,3.13046264648438,3.56302237510681,21.262737274169897,23.844749450683604,18.021354675293,19.8646087646484,27.772533416748,28.685871124267607,26.729604721069304,15.0002155303955,21.753112792968803,9.98949813842773,15.593406677246099,1.5639810562133798,-4.18828248977661,7.99505519866943,7.021259307861331,2.7251205444335898,6.03741788864136,8.308469772338869,24.911104202270497,13.745969772338901,0.0013837814331054698,4.115867614746089,18.546367645263697,10.992694854736301,12.378814697265598,7.391864776611331,3.57115364074707,8.89552116394043,14.745629310607901,8.19404029846191,8.34428977966309,1.59984016418457,15.9414615631104,12.7868394851685,-0.748407363891602,5.84483337402344,11.850860595703098
4.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueH_stimL,35.0357513427734,19.6075191497803,16.5885524749756,12.562835693359402,0.253103256225586,4.11509037017822,11.754424095153801,8.3780689239502,15.687705993652301,13.089149475097699,12.907701492309599,10.6100273132324,-1.51609992980957,-5.5952253341674805,0.8369369506835941,1.74197006225586,1.69459915161133,-0.930875778198242,-1.36676597595215,6.40287780761719,14.611978530883801,6.42687797546387,10.8166656494141,5.3764925003051784,-2.39447402954102,10.691955566406197,6.6796760559082005,-10.969073295593299,-5.4472541809082005,4.74255561828613,13.3206186294556,-1.44820594787598,12.657815933227502,18.0352840423584,11.036720275878901,19.624704360961896,11.299095153808599,22.0967140197754,4.9088020324707005,22.038648605346694,1.99201965332031,5.626178741455081
5.0,sub-0007,ses-01,run-01,pain,TPJ,277,cueL_stimL,2.2348413467407204,21.995752334594695,10.0710601806641,5.540210723876951,8.72332382202148,11.617069244384801,-3.3086528778076203,5.99937438964844,3.99358725547791,-8.912638664245609,1.6016941070556598,11.403697967529302,3.9755821228027295,7.79904842376709,11.5997066497803,17.589092254638697,1.1302480697631798,10.754270553588901,5.088953018188481,-0.39256668090820296,-7.87667369842529,14.2187814712524,8.99370956420898,20.4450054168701,26.571714401245107,25.527280807495107,17.1543579101562,20.9133796691895,11.1227865219116,27.0131988525391,2.6932392120361297,13.3422241210938,20.002475738525398,10.829899787902804,5.52725791931152,9.53116989135742,10.0974082946777,5.1521110534668,6.12858009338379,-3.82008266448975,0.952234268188477,-2.71432495117188
6.0,sub-0007,ses-01,run-01,pain,TPJ,277,rating,3.770083427429201,1.19225239753723,6.519257545471191,7.3667907714843786,8.27955055236816,6.90814065933228,6.0729718208313,11.509614944458,10.0976524353027,12.8677310943604,13.795184135437,13.3572578430176,8.89774703979492,9.02960586547852,10.916900634765598,6.6192932128906214,7.92197418212891,7.64005279541016,2.1558666229248,4.2833542823791495,3.53894567489624,4.4476432800293,6.15566062927246,7.996647834777829,1.9097967147827104,1.74711894989014,-0.375476360321045,-4.5483884811401385,-5.9344587326049805,-6.63202667236328,-11.950921058654801,-4.9316067695617685,-7.97671127319336,-0.159280776977539,3.3393592834472696,3.40662574768066,6.51929473876953,7.41052532196045,1.17531967163086,5.30065727233887,5.02265119552612,2.53593873977661
7.0,sub-0007,ses-01,run-01,pain,TPJ,277,cue,10.806058883667,12.169227600097699,15.1278839111328,9.3397216796875,13.8733062744141,15.3882179260254,7.55216217041016,9.45677375793457,7.823881149291989,9.01906585693359,7.52425050735474,10.627462387085,4.54593896865845,6.53943538665771,1.69479084014893,9.497758865356447,13.960142135620101,12.3549385070801,12.2148094177246,17.517234802246097,14.572502136230499,11.349266052246099,9.38629150390625,11.6946144104004,8.17951965332031,8.00442695617676,2.29409790039062,13.6559810638428,-0.414607524871826,2.5927114486694305,-0.0171918869018555,6.423883438110349,0.692859649658203,14.740928649902301,14.504886627197301,7.70015144348145,11.9132251739502,10.3437461853027,1.19428157806396,-0.156179428100586,-5.36055850982666,-8.57222080230713
8.0,sub-0007,ses-01,run-01,pain,TPJ,278,cueH_stimH,-3.73953461647034,-1.12766218185425,7.0849933624267605,4.70779800415039,-8.20013427734375,-6.494873046875,-10.483093261718803,-3.81649017333984,-15.025038719177198,-18.186569213867198,-13.292745590210002,-23.6406402587891,-8.69528770446777,9.55640697479248,-15.6036462783813,-4.88390922546387,1.44319152832031,7.168879508972171,3.33988189697266,5.7016897201538095,6.10747528076172,24.1154708862305,20.6058044433594,13.2903289794922,24.6712474822998,15.9894409179688,6.37910556793213,12.380496978759801,11.4624576568604,4.83989143371582,8.9666223526001,2.41929817199707,2.95853805541992,-5.8906078338623,-4.36339378356934,-1.11793327331543,-7.9140453338623,-1.6637897491455098,4.11694717407227,-0.433538436889648,-0.7478351593017579,-4.03424072265625
9.0,sub-0007,ses-01,run-01,pain,TPJ,278,cueL_stimH,1.59816646575928,0.907624959945679,-9.43802165985107,-13.594970703125,3.4741973876953103,-17.557327270507802,8.45712280273438,-16.204948425293,-7.6058654785156214,-15.9811201095581,0.322450637817383,-14.748415946960401,-3.7078232765197794,-5.23565483093262,6.3061218261718786,-0.37634813785553,1.43192672729492,-1.21195507049561,1.17091226577759,7.599970817565921,-1.06906318664551,19.2699146270752,15.889280319213901,12.714952468872099,13.0591354370117,11.4038562774658,17.2536735534668,-1.4264440536499,11.7688751220703,-8.83772945404053,9.30616569519043,-5.1547679901123,2.39087867736816,-9.47327995300293,-4.5732250213623,-7.9223804473877,1.78696823120117,-7.404216766357419,0.497287750244141,-3.3900604248046897,5.2319221496582005,-1.16783142089844
