,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0007,ses-01,run-01,pain,rINS,216,cueH_stimH,3.55413055419922,10.5123128890991,14.991225242614698,-1.29905951023102,0.0310170277953148,-5.71543264389038,-5.23896026611328,-13.862062454223599,-9.04124450683594,-4.7898249626159695,-20.5380039215088,1.00831568241119,-4.09755229949951,21.2590160369873,4.40532875061035,24.6999320983887,32.550506591796896,20.629938125610398,16.3050384521484,37.3230018615723,43.934364318847706,37.356372833252,59.4643783569336,31.6774387359619,51.1395149230957,25.5427684783936,27.8352375030518,48.304084777832,35.5766258239746,46.5725021362305,43.433509826660206,28.178514480590803,25.6502151489258,8.55251502990723,8.2576961517334,3.72558951377869,-5.4183063507080105,-17.711965560913104,15.8916521072388,3.4224820137023904,15.8232517242432,10.8999795913696
1,sub-0007,ses-01,run-01,pain,rINS,216,cueL_stimH,9.56772232055664,18.002750396728498,10.935194015502901,4.86447954177856,12.203097343444801,3.10450577735901,13.366617202758801,3.80422592163086,3.52436995506287,-1.02555882930756,13.651474952697802,16.2792091369629,16.6950263977051,17.2747077941895,11.107872009277301,20.889385223388697,34.8190231323242,29.705543518066396,38.112003326416,29.4814147949219,22.750183105468803,47.3852005004883,50.4510307312012,37.889312744140604,33.5977821350098,39.960968017578104,51.136539459228494,37.7328948974609,48.9458198547363,39.5257911682129,45.2875099182129,13.5017337799072,7.56079626083374,-5.851680755615231,-7.8925495147705105,-19.9340839385986,-9.70469284057617,-16.251144409179698,-3.9958186149597203,-0.676644504070282,0.960868895053864,10.662308692932099
2,sub-0007,ses-01,run-01,pain,rINS,216,cueH_stimM,-5.6660270690917995,1.46962153911591,4.47919178009033,-5.81216764450073,-4.8115744590759295,-16.4057312011719,10.3713541030884,7.1161823272705105,14.1802587509155,-7.52509069442749,10.777322769165002,16.805326461792,21.6069412231445,22.1331939697266,22.4282665252686,29.264047622680696,32.8360595703125,29.413110733032198,30.0888748168945,40.476409912109396,41.2661247253418,37.6991958618164,20.947799682617198,13.356614112853999,11.0423030853271,14.1254434585571,30.5251197814941,33.3517417907715,25.4473438262939,38.928131103515604,40.9164428710938,19.9544467926025,17.0334739685059,15.007033348083501,9.137613296508789,8.94642543792725,8.598498344421388,13.0077381134033,22.0252666473389,13.039921760559098,4.96478080749512,2.8569383621215803
3,sub-0007,ses-01,run-01,pain,rINS,216,cueL_stimM,-19.8862380981445,-9.21640586853027,-4.57812738418579,-8.70644855499268,-11.6189022064209,-0.39308321475982705,-0.54955667257309,-2.06994104385376,17.8750915527344,11.0684976577759,-1.3982844352722201,-9.81065273284912,-0.134821951389313,13.2732830047607,-5.82886409759521,9.5628662109375,16.3246631622314,31.0922698974609,39.769477844238295,46.7343215942383,39.001251220703104,37.3215751647949,26.127872467041,44.5182075500488,29.448368072509798,38.6495590209961,33.9280395507812,18.1784782409668,12.9216651916504,22.875534057617198,-3.17098665237427,0.5531908869743349,7.6034722328186,21.9964389801025,-0.6508601903915411,-19.6374397277832,-11.996579170227099,-24.9538192749023,-12.2959423065186,-16.2148132324219,-1.2000411748886102,2.97762942314148
4,sub-0007,ses-01,run-01,pain,rINS,216,cueH_stimL,-1.9676043987274199,-0.22351378202438396,-7.68533992767334,5.98353910446167,6.895118236541751,18.2997055053711,3.08623337745667,15.083362579345698,9.65765285491943,22.487667083740202,2.57170939445496,28.9431133270264,33.151882171630895,32.5773582458496,44.915679931640604,33.376453399658196,18.8430614471436,15.3738565444946,37.906288146972706,33.467742919921896,22.8702049255371,31.4878883361816,19.0840759277344,31.252477645874,44.4067535400391,28.5435523986816,16.8102531433105,38.2849349975586,35.7385025024414,36.6860008239746,15.0158376693726,31.798889160156197,18.2458896636963,26.5707664489746,16.9464244842529,17.014196395874,15.1369371414185,10.7630014419556,9.43735504150391,7.70111083984375,11.848331451416,6.556739330291751
5,sub-0007,ses-01,run-01,pain,rINS,216,cueL_stimL,13.2931461334229,7.99918985366821,3.2128288745880096,-0.7886586189270021,2.25602245330811,17.176580429077102,2.70825743675232,13.030230522155799,8.59356594085693,11.2140445709229,22.9109535217285,22.979167938232397,25.7140922546387,30.998853683471697,36.694526672363295,23.725126266479503,24.165582656860398,25.001651763916,21.118251800537102,31.4053688049316,20.7871398925781,38.8711051940918,40.0092926025391,43.5354156494141,27.9768371582031,30.619674682617198,27.8602638244629,29.2802848815918,26.012943267822298,25.7925758361816,15.249839782714801,12.163515090942399,-6.81913280487061,8.86889743804932,5.23658752441406,6.8462963104248,12.7184619903564,2.4349839687347403,3.58245849609375,3.5150179862976096,3.4148128032684304,8.77889156341553
6,sub-0007,ses-01,run-01,pain,rINS,216,rating,8.15307235717773,7.9024562835693395,8.29537677764893,10.6913061141968,13.3398962020874,16.4486408233643,17.8550968170166,23.8253440856934,19.2959251403809,27.339258193969698,25.4221878051758,35.6939239501953,33.6860122680664,33.348152160644496,36.3912696838379,34.6169052124023,34.0666007995605,32.6636810302734,35.3232383728027,30.099552154541,25.600942611694304,22.423034667968803,20.0362796783447,19.6636352539062,13.7313547134399,16.029912948608402,14.891782760620101,11.1725978851318,13.3516511917114,11.654031753539998,14.410895347595199,8.9872932434082,7.40325689315796,1.80698084831238,5.762976169586179,4.17924356460571,3.1258327960968,3.4797945022582994,-2.96655988693237,1.1554574966430702,5.785090446472171,-1.3253701925277699
7,sub-0007,ses-01,run-01,pain,rINS,216,cue,-2.8702359199523904,-1.38300383090973,-2.69979572296143,-2.1728196144104,-4.25368738174438,-1.5978142023086501,-2.43116235733032,-1.4771223068237298,-3.87318015098572,-3.6883370876312296,-8.77516746520996,-1.19622325897217,-2.60102033615112,-1.87977933883667,-11.435108184814501,-11.0365495681763,-11.5037126541138,-15.064446449279801,-18.7289352416992,-13.720601081848098,-7.63348913192749,-9.7974271774292,-4.37410497665405,-10.6543569564819,-9.21843910217285,-11.1045427322388,-5.10134696960449,-7.95417928695679,-11.9512691497803,-15.316367149353,-6.960941314697269,-5.19980049133301,-7.5263032913208,-7.2361941337585405,-2.5675597190856903,-12.139984130859402,-10.9341697692871,-12.1248064041138,-3.3546142578125,1.7987906932830802,-3.02948403358459,10.4791231155396
8,sub-0007,ses-01,run-01,pain,rINS,218,cueH_stimH,-1.5125507116317702,6.29018926620483,28.6231498718262,0.16743044555187198,15.204916000366199,-19.4309940338135,-1.4756669998168899,-39.7010383605957,2.22391200065613,-39.101806640625,-7.821593761444089,-6.46667766571045,1.6606618165969802,4.88229560852051,-16.705341339111303,39.695220947265604,2.3352241516113303,33.254787445068395,16.9228134155273,41.3982162475586,35.1664505004883,29.872694015502898,62.2419853210449,35.5467185974121,37.0277709960938,36.479286193847706,42.7088775634766,12.3701848983765,46.379486083984396,23.3170185089111,30.7156543731689,28.687070846557603,14.5623359680176,13.1403970718384,6.05501222610474,8.50795745849609,-5.12605428695679,5.2205662727356,13.1695728302002,33.1119041442871,27.7194480895996,9.1331090927124
9,sub-0007,ses-01,run-01,pain,rINS,218,cueL_stimH,9.75654697418213,35.024768829345696,3.2745833396911603,26.7196578979492,18.655096054077102,29.064256668090803,20.7349452972412,9.04026126861572,11.069331169128402,9.624040603637699,9.73775482177734,0.6238061189651489,12.9719495773315,0.42475807666778603,48.7090377807617,6.7772111892700195,30.4027481079102,35.8317832946777,12.0721015930176,37.51682662963871,29.1110305786133,33.731597900390604,54.59770202636721,32.3764686584473,34.809268951416,49.221019744873,47.605228424072294,36.747528076171896,45.708126068115206,39.2764472961426,27.212621688842802,21.2404956817627,24.476154327392603,2.72341203689575,1.81852567195892,-10.300010681152301,0.0408938117325306,-7.17997598648071,-5.066601753234861,6.17417049407959,-3.76057362556458,2.11077356338501
