onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.782439947128296	7.200009822845459	15.840369939804077	27.190799951553345	high_cue	low_stim	2.65126538276672	76.9347784631527	2.87103056907654	91.1596752084836	1	-1	1	21.15907982780461	23.290155787049358
33.09299993515015	34.893669843673706	44.22871994972229	56.08489990234375	low_cue	low_stim	1.71819734573364	29.0322839679456	1.72706508636475	60.8558013226386	-1	-1	1	-26.743414667402487	-7.01371809879565
61.086769819259644	63.18754982948303	69.81071996688843	81.39433979988098	low_cue	med_stim	1.55759763717651	36.6388675289486	3.05128788948059	94.1680329767475	-1	0	-2	-19.136831106399484	26.29851355531325
86.47956991195679	89.59739995002747	98.81648993492126	110.08837985992432	low_cue	high_stim	2.93460202217102	26.3600582073531	2.20674252510071	80.9914962579748	-1	1	1	-29.415640427994987	13.121976836540554
114.79012989997864	117.19103002548218	122.62884998321533	133.89725995063782	high_cue	med_stim	4.0		1.91773653030396	56.7550627596995	1	0	-2	0.0	-11.11445666173475
138.4822998046875	140.5830798149109	145.92909002304077	157.58941984176636	high_cue	high_stim	1.75076794624329	56.5674398615991	1.57258749008179	74.6845488030815	1	1	1	0.7917412262510126	6.81502938164725
163.49162983894348	165.59240984916687	176.4269998073578	197.58766984939575	high_cue	low_stim	1.05278253555298	110.637546984688	2.64086866378784	52.0239656961566	1	-1	1	54.861848349339915	-15.845553725277647
209.39207983016968	211.49285984039307	216.41699981689453	229.6829798221588	high_cue	high_stim	2.25227689743042	83.558399900665	3.25143051147461	77.0226046621826	1	1	1	27.78270126531691	9.153085240748354
234.5848000049591	237.685959815979	250.51758980751038	265.0961799621582	low_cue	low_stim	1.80926465988159	40.4519575908746	3.05132842063904	35.6716087764457	-1	-1	1	-15.323741044473486	-32.197910644988546
270.9817099571228	274.0995399951935	283.415629863739	296.59125995635986	low_cue	med_stim	2.53443264961243	28.5187277886708	2.65393209457397	69.0121530299062	-1	0	-2	-27.256970846677284	1.1426336084719537
317.58241987228394	319.9833199977875	325.4054398536682	337.0896999835968	low_cue	high_stim	2.21770334243774	26.8725389916558	2.30547165870667	73.0152674680114	-1	1	1	-28.903159643692284	5.145748046577154
358.0808598995209	361.19868993759155	375.51108980178833	394.09429001808167	high_cue	med_stim	3.30144095420837	97.9600857032757	2.41776728630066	49.0740160958829	1	0	-2	42.18438706792761	-18.79550332555135
