onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.6806700229644775	8.298319816589355	14.900779962539673	23.887459993362427	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
32.29059982299805	35.291719913482666	47.1794798374176	58.48370003700256	low_cue	high_stim	2.98751759529114	6.49352531253926	2.75118088722229	9.6887865603668	-1	1	1	-26.483190320965953	-8.746206778114772
63.08540987968445	65.48631000518799	72.08876991271973	81.8924298286438	low_cue	high_stim	1.88418912887573	4.85961443097241	2.72002553939819	15.3154511969185	-1	1	1	-28.117101202532805	-3.1195421415630715
95.08067989349365	97.4982500076294	104.68425989151001	115.58833003044128	high_cue	high_stim	4.0		2.52421975135803	7.86907555179051	1	1	1	0.0	-10.565917786691063
120.19004988670349	123.19115996360779	140.39757990837097	149.00078988075256	low_cue	low_stim	2.07126069068909	9.9546069435557	4.0		-1	-1	1	-23.022108689949516	0.0
159.8881800174713	162.88929986953735	188.98235988616943	208.38960003852844	high_cue	low_stim	2.72321438789368	72.0013050269785	4.0		1	-1	1	39.024589393473285	0.0
219.29366993904114	221.49448990821838	230.48116993904114	241.38523983955383	low_cue	med_stim	1.78468656539917	9.9546069435557	3.75179147720337	10.4494281577692	-1	0	-2	-23.022108689949516	-7.985565180712372
252.4893798828125	255.09034991264343	262.09295988082886	273.9973998069763	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
283.8844199180603	285.8018000125885	293.3879699707031	302.7914698123932	high_cue	med_stim	2.70114326477051	110.609692937532	2.9043288230896	44.3489396197705	1	0	-2	77.63297730402678	25.913946281288926
311.8781998157501	314.89598989486694	322.48214983940125	334.98680996894836	low_cue	med_stim	1.53401970863342	7.38181842191988	2.60903429985046	22.3551804457356	-1	0	-2	-25.594897211585334	3.9201871072540264
341.28916001319885	343.18986988067627	355.4944598674774	365.28144001960754	high_cue	low_stim	3.23925638198853	49.0740160958829	4.0		1	-1	1	16.09730046237768	0.0
371.5837998390198	373.501179933548	380.2870399951935	394.99251985549927	low_cue	low_stim	3.15134978294373	26.4612545886105	3.78663277626038	19.0180918370199	-1	-1	1	-6.515461044894714	0.5830984985383267
