onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.194730043411255	16.012069940567017	24.760929822921753	37.703490018844604	low_cue	low_stim	3.0846049785614	47.9273479917409	2.9555504322052	30.8849453307286	-1	-1	1	47.9273479917409	30.8849453307286	24.35375	28.25775	33.25925	36.76225	24.35375	28.85375	33.353750000000005	28.25775	5.0015
43.80576992034912	46.80689001083374	55.53495001792908	69.29860997200012	low_cue	med_stim	1.75203037261963	10.4077113124901	3.16802167892456	23.8925023080266	-1	0	-2	10.4077113124901	23.8925023080266	55.13025	59.2655	64.2645	68.0175	55.13025	59.63025	64.13024999999999	59.2655	4.998999999999995
77.80177998542786	80.8028998374939	85.62830996513367	97.40909004211426	high_cue	med_stim	2.07269906997681	78.8745943582413	3.55145883560181	51.1964134291043	1	0	-2	78.8745943582413	51.1964134291043	85.23125	89.33725	94.3375	98.0895	85.23125	89.73125	94.23125	89.33725	5.000250000000008
110.497309923172	112.398020029068	123.93349003791809	136.10685992240906	low_cue	high_stim	2.60117745399475	20.6906685139331	2.51891422271729	78.6900675259798	-1	1	1	20.6906685139331	78.6900675259798	123.52825	127.9525	132.953	136.94175	123.52825	128.02825	132.52825	127.9525	5.000500000000002
150.69562983512878	152.4129400253296	158.9274399280548	173.80425000190735	high_cue	med_stim	2.88461184501648	55.7995158697315	3.03821349143982	45.8161239955856	1	0	-2	55.7995158697315	45.8161239955856	158.51975	162.634	167.63425	171.458	158.51975	163.01975	167.51975	162.634	5.0002500000000225
178.70607995986938	181.80722999572754	188.0304398536682	200.09738993644714	low_cue	high_stim	1.80181837081909	14.8722120537559	2.18434643745422	74.8459319496874	-1	1	1	14.8722120537559	74.8459319496874	187.62625	191.99125	196.992	200.974	187.62625	192.12625	196.62625	191.99125	5.000749999999982
205.39935994148254	208.40048003196716	217.7300000190735	232.60950994491577	low_cue	low_stim	2.10849928855896	54.1935822486131	2.10095286369324	29.0773314995167	-1	-1	1	54.1935822486131	29.0773314995167	217.33275	221.14175	226.14325	229.746	217.33275	221.83275	226.33275	221.14175	5.001499999999993
237.4946699142456	239.1952998638153	244.0393500328064	257.9022798538208	high_cue	high_stim	2.55116653442383	96.6963776161997	2.40674066543579	70.3307323359829	1	1	1	96.6963776161997	70.3307323359829	243.63375	247.963	252.96325	257.017	243.63375	248.13375	252.63375	247.963	5.000249999999994
265.80522990226746	268.80633997917175	275.02329993247986	287.99682998657227	high_cue	high_stim	2.3526086807251	79.8592068538872	2.23442959785461	46.6365770416167	1	1	1	79.8592068538872	46.6365770416167	274.62525	278.96925	283.971	287.99375	274.62525	279.12525	283.62525	278.96925	5.0017500000000155
296.7000799179077	299.50111985206604	314.1329400539398	327.0113799571991	high_cue	low_stim	2.5578351020813	89.0684434019225	4.0		1	-1	1	89.0684434019225	0.0	313.72675	317.561	322.5615	326.1655	313.72675	318.22675	322.72675	317.561	5.000500000000045
332.6968400478363	335.5979199409485	344.5380299091339	358.50645995140076	high_cue	low_stim	2.96805238723755	97.8376136778985	2.55249261856079	42.3974377975002	1	-1	1	97.8376136778985	42.3974377975002	344.13825	347.959	352.95775	356.577	344.13825	348.63825	353.13825	347.959	4.998749999999973
365.2923300266266	367.2097098827362	378.82944989204407	394.50321984291077	low_cue	med_stim	3.30141496658325	20.6906685139331	3.12251043319702	56.2454828054629	-1	0	-2	20.6906685139331	56.2454828054629	378.42475	382.51925	387.51925	391.3685	378.42475	382.92475	387.42475	382.51925	5.0
