onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.6870200634002686	7.121259927749634	19.952699899673462	31.296949863433838	high_cue	low_stim	1.45543050765991	40.1286089684759	2.00120639801025	43.8308606720926	1	-1	1	40.1286089684759	43.8308606720926	19.96875	23.27825	28.28	31.11625	19.96875	24.46875	28.96875	23.27825	5.001750000000001
37.19914984703064	38.99981999397278	44.13185000419617	57.28996992111206	low_cue	low_stim	2.80137825012207	45.3292824638467	1.95329356193542	37.5126118028564	-1	-1	1	45.3292824638467	37.5126118028564	44.16975	47.4005	52.3995	55.2935	44.16975	48.66975	53.16975	47.4005	4.999000000000002
62.1917998790741	64.29257988929749	75.14418005943298	86.70093989372253	low_cue	med_stim	2.71819639205933	52.9434718105904	1.81788468360901	55.1246716553978	-1	0	-2	52.9434718105904	55.1246716553978	75.18125	78.687	83.686	86.755	75.18125	79.68125	84.18125	78.687	4.999000000000009
91.78617000579834	94.90400004386902	104.14564990997314	115.39496994018555	low_cue	high_stim	2.67259860038757	57.2647737278924	2.85146498680115	42.0559536500124	-1	1	1	57.2647737278924	42.0559536500124	104.18275	107.88725	112.88725	116.1415	104.18275	108.68275	113.18275	107.88725	5.0
120.09672999382019	122.49761986732483	132.1422598361969	144.68922996520996	high_cue	med_stim	1.61788845062256	73.739795291688	1.97079563140869	55.1018764389705	1	0	-2	73.739795291688	55.1018764389705	132.17425	135.6295	140.6285	143.76775	132.17425	136.67425	141.17425	135.6295	4.998999999999995
149.29095005989075	151.39173007011414	160.94658994674683	172.59963989257812	high_cue	high_stim	2.38545870780945	61.6351191577874	2.53505086898804	58.0918930643469	1	1	1	61.6351191577874	58.0918930643469	160.97525	164.646	169.64475	172.934	160.97525	165.47525	169.97525	164.646	4.998750000000001
178.58520984649658	180.70265984535217	187.33617997169495	207.19587993621826	high_cue	low_stim	2.42400050163269	84.1499447942826	2.86827182769775	51.1964134291043	1	-1	1	84.1499447942826	51.1964134291043	187.37175	190.62575	195.627	198.524	187.37175	191.87175	196.37175	190.62575	5.001249999999999
218.98359990119934	221.10105991363525	226.00981998443604	240.5916600227356	high_cue	high_stim	2.46803140640259	77.5209281980724	1.98497557640076	59.9418745205133	1	1	1	77.5209281980724	59.9418745205133	226.05425	229.76775	234.76775	238.007	226.05425	230.55425	235.05425	229.76775	5.0
245.49348998069763	248.5946500301361	257.2449698448181	270.5028200149536	low_cue	low_stim	2.98535013198853	51.5569464981634	2.89039921760559	37.8346912670841	-1	-1	1	51.5569464981634	37.8346912670841	257.27975	260.504	265.50425	268.43825	257.27975	261.77975	266.27975	260.504	5.000249999999994
276.3883500099182	279.48950004577637	288.830659866333	301.9979000091553	low_cue	med_stim	2.32045888900757	57.1402479602782	1.83498024940491	60.3128183608063	-1	0	-2	57.1402479602782	60.3128183608063	288.85725	292.3455	297.34575	300.45975	288.85725	293.35725	297.85725	292.3455	5.000249999999994
322.98905992507935	325.38995003700256	330.840460062027	341.1958498954773	low_cue	high_stim	1.90364122390747	45.1623105559367	2.1347222328186	55.8541802039112	-1	1	1	45.1623105559367	55.8541802039112	330.87325	334.63225	339.63275	342.886	330.87325	335.37325	339.87325	334.63225	5.000499999999988
362.2870500087738	365.4048800468445	375.5229399204254	394.0989098548889	high_cue	med_stim	1.75520157814026	72.5906972530431	1.81772255897522	51.3401917459099	1	0	-2	72.5906972530431	51.3401917459099	375.55525	379.04925	384.04975	387.13375	375.55525	380.05525	384.55525	379.04925	5.000500000000045
